35584  0.356848  53376  0.347227  71168  0.349196  88960  0.35224  
35588  0.356848  53382  0.347224  71176  0.349199  88970  0.352243  
35592  0.356848  53388  0.34722  71184  0.349203  88980  0.352255  
35596  0.356848  53394  0.347215  71192  0.349204  88990  0.352277  
35600  0.356847  53400  0.347212  71200  0.349204  89000  0.35228  
35604  0.356847  53406  0.347207  71208  0.349203  89010  0.352283  
35608  0.356846  53412  0.347202  71216  0.349202  89020  0.35229  
35612  0.356847  53418  0.347196  71224  0.349198  89030  0.352289  
35616  0.35685  53424  0.347189  71232  0.349193  89040  0.352282  
35620  0.356852  53430  0.347185  71240  0.349191  89050  0.352273  
35624  0.356853  53436  0.347179  71248  0.349188  89060  0.352264  
35628  0.356855  53442  0.347172  71256  0.349185  89070  0.352255  
35632  0.356856  53448  0.347164  71264  0.34918  89080  0.352248  
35636  0.356857  53454  0.347158  71272  0.349178  89090  0.352242  
35640  0.356859  53460  0.347152  71280  0.349179  89100  0.352241  
35644  0.356862  53466  0.347148  71288  0.349176  89110  0.352244  
35648  0.356866  53472  0.347144  71296  0.34917  89120  0.352252  
35652  0.356869  53478  0.347142  71304  0.349166  89130  0.352251  
35656  0.35687  53484  0.347139  71312  0.349164  89140  0.352252  
35660  0.356871  53490  0.347137  71320  0.349162  89150  0.352256  
35664  0.35687  53496  0.347137  71328  0.349163  89160  0.352267  
35668  0.356871  53502  0.347135  71336  0.349164  89170  0.352276  
35672  0.356872  53508  0.347132  71344  0.349165  89180  0.352284  
35676  0.356872  53514  0.347129  71352  0.349168  89190  0.352288  
35680  0.356873  53520  0.347125  71360  0.349169  89200  0.352294  
35684  0.356874  53526  0.347125  71368  0.349168  89210  0.352309  
35688  0.356875  53532  0.347128  71376  0.349167  89220  0.352317  
35692  0.356878  53538  0.347128  71384  0.349173  89230  0.352329  
35696  0.356879  53544  0.347126  71392  0.349179  89240  0.352347  
35700  0.356881  53550  0.347124  71400  0.349186  89250  0.352363  
35704  0.356881  53556  0.347122  71408  0.349192  89260  0.352383  
35708  0.356881  53562  0.347118  71416  0.349199  89270  0.352403  
35712  0.356882  53568  0.347118  71424  0.349206  89280  0.352414  
35716  0.356881  53574  0.347115  71432  0.34921  89290  0.352419  
35720  0.356881  53580  0.347113  71440  0.349206  89300  0.352422  
35724  0.356881  53586  0.347113  71448  0.349201  89310  0.352424  
35728  0.356881  53592  0.347109  71456  0.349198  89320  0.352429  
35732  0.356879  53598  0.347104  71464  0.349198  89330  0.352432  
35736  0.356878  53604  0.347099  71472  0.3492  89340  0.352433  
35740  0.356875  53610  0.347094  71480  0.349201  89350  0.352432  
35744  0.356874  53616  0.34709  71488  0.349206  89360  0.352438  
35748  0.356871  53622  0.347087  71496  0.34921  89370  0.352452  
35752  0.356869  53628  0.347084  71504  0.349213  89380  0.352463  
35756  0.356869  53634  0.347083  71512  0.349221  89390  0.352467  
35760  0.356871  53640  0.347082  71520  0.349229  89400  0.352472  
35764  0.356871  53646  0.347081  71528  0.349235  89410  0.352484  
35768  0.356873  53652  0.34708  71536  0.349242  89420  0.352491  
35772  0.356874  53658  0.347079  71544  0.349246  89430  0.352496  
35776  0.356875  53664  0.347081  71552  0.349247  89440  0.352496  
35780  0.356876  53670  0.347082  71560  0.349248  89450  0.352493  
35784  0.356876  53676  0.347083  71568  0.349246  89460  0.352491  
35788  0.356876  53682  0.347086  71576  0.349246  89470  0.35249  
35792  0.356877  53688  0.34709  71584  0.349243  89480  0.352488  
35796  0.356879  53694  0.347092  71592  0.349238  89490  0.352487  
35800  0.35688  53700  0.347089  71600  0.349233  89500  0.352484  
35804  0.356882  53706  0.347088  71608  0.349223  89510  0.352478  
35808  0.356882  53712  0.347088  71616  0.349216  89520  0.352473  
35812  0.356883  53718  0.347088  71624  0.34921  89530  0.352468  
35816  0.356882  53724  0.34709  71632  0.349199  89540  0.352469  
35820  0.356879  53730  0.347091  71640  0.34919  89550  0.352471  
35824  0.356878  53736  0.347093  71648  0.349181  89560  0.352467  
35828  0.356875  53742  0.347097  71656  0.349175  89570  0.352462  
35832  0.356872  53748  0.3471  71664  0.349171  89580  0.352461  
35836  0.356868  53754  0.347104  71672  0.349166  89590  0.352455  
35840  0.356866  53760  0.347108  71680  0.349158  89600  0.352451  
35844  0.356864  53766  0.347111  71688  0.349153  89610  0.352445  
35848  0.356862  53772  0.347114  71696  0.349148  89620  0.352441  
35852  0.356861  53778  0.347115  71704  0.349142  89630  0.352439  
35856  0.356861  53784  0.347112  71712  0.349139  89640  0.352439  
35860  0.356858  53790  0.347113  71720  0.349136  89650  0.352439  
35864  0.356857  53796  0.347113  71728  0.34913  89660  0.352443  
35868  0.356855  53802  0.347116  71736  0.349125  89670  0.352453  
35872  0.356852  53808  0.347119  71744  0.349121  89680  0.352462  
35876  0.356849  53814  0.347123  71752  0.34912  89690  0.352464  
35880  0.356845  53820  0.347127  71760  0.349122  89700  0.352458  
35884  0.356841  53826  0.347134  71768  0.349124  89710  0.352451  
35888  0.356837  53832  0.347138  71776  0.349126  89720  0.352451  
35892  0.356834  53838  0.347141  71784  0.349128  89730  0.352453  
35896  0.356831  53844  0.347141  71792  0.349129  89740  0.352454  
35900  0.356827  53850  0.347146  71800  0.349129  89750  0.352454  
35904  0.356824  53856  0.347153  71808  0.349128  89760  0.352457  
35908  0.35682  53862  0.347158  71816  0.349129  89770  0.352463  
35912  0.356816  53868  0.347163  71824  0.349133  89780  0.352464  
35916  0.356813  53874  0.347171  71832  0.349133  89790  0.352468  
35920  0.356807  53880  0.347179  71840  0.349131  89800  0.352469  
35924  0.356802  53886  0.347184  71848  0.349133  89810  0.352467  
35928  0.356795  53892  0.347191  71856  0.349132  89820  0.352465  
35932  0.356788  53898  0.347199  71864  0.349133  89830  0.352461  
35936  0.356783  53904  0.347207  71872  0.349135  89840  0.352459  
35940  0.356777  53910  0.347216  71880  0.349132  89850  0.352464  
35944  0.356771  53916  0.347224  71888  0.349128  89860  0.352469  
35948  0.356765  53922  0.347236  71896  0.349124  89870  0.352468  
35952  0.356758  53928  0.34725  71904  0.349123  89880  0.352463  
35956  0.356752  53934  0.347261  71912  0.349125  89890  0.352457  
35960  0.356747  53940  0.347274  71920  0.349124  89900  0.35245  
35964  0.356741  53946  0.347279  71928  0.349125  89910  0.352446  
35968  0.356735  53952  0.347286  71936  0.34912  89920  0.352439  
35972  0.35673  53958  0.347292  71944  0.349119  89930  0.352444  
35976  0.356725  53964  0.347297  71952  0.349118  89940  0.352446  
35980  0.356721  53970  0.3473  71960  0.349117  89950  0.352442  
35984  0.356718  53976  0.347302  71968  0.349119  89960  0.352438  
35988  0.356716  53982  0.347301  71976  0.349116  89970  0.352432  
35992  0.356714  53988  0.347302  71984  0.349117  89980  0.35243  
35996  0.35671  53994  0.347301  71992  0.349116  89990  0.352428  
36000  0.356707  54000  0.347303  72000  0.349114  90000  0.352424  
36004  0.356704  54006  0.347305  72008  0.349116  90010  0.352423  
36008  0.3567  54012  0.347304  72016  0.349118  90020  0.35243  
36012  0.356697  54018  0.347304  72024  0.349121  90030  0.352439  
36016  0.356695  54024  0.347303  72032  0.349123  90040  0.35245  
36020  0.356693  54030  0.347304  72040  0.349124  90050  0.35247  
36024  0.356691  54036  0.347306  72048  0.349123  90060  0.352484  
36028  0.35669  54042  0.34731  72056  0.349126  90070  0.352496  
36032  0.356687  54048  0.347315  72064  0.349129  90080  0.352511  
36036  0.356683  54054  0.347322  72072  0.349127  90090  0.352528  
36040  0.356681  54060  0.347331  72080  0.349125  90100  0.352547  
36044  0.356679  54066  0.347337  72088  0.349126  90110  0.352564  
36048  0.356677  54072  0.347344  72096  0.349129  90120  0.352585  
36052  0.356673  54078  0.347351  72104  0.349139  90130  0.352595  
36056  0.35667  54084  0.347359  72112  0.349141  90140  0.352599  
36060  0.356668  54090  0.347365  72120  0.349139  90150  0.352609  
36064  0.356665  54096  0.347372  72128  0.349139  90160  0.352621  
36068  0.35666  54102  0.347379  72136  0.349143  90170  0.352634  
36072  0.356655  54108  0.347389  72144  0.349147  90180  0.352647  
36076  0.356648  54114  0.347396  72152  0.349155  90190  0.352662  
36080  0.35664  54120  0.347402  72160  0.349158  90200  0.352684  
36084  0.356632  54126  0.34741  72168  0.34916  90210  0.352697  
36088  0.356623  54132  0.347414  72176  0.349161  90220  0.352714  
36092  0.356615  54138  0.347419  72184  0.349159  90230  0.352731  
36096  0.356606  54144  0.347424  72192  0.349158  90240  0.352737  
36100  0.356597  54150  0.347433  72200  0.349156  90250  0.352745  
36104  0.356588  54156  0.347442  72208  0.349156  90260  0.352747  
36108  0.356577  54162  0.347448  72216  0.349152  90270  0.352745  
36112  0.356568  54168  0.347453  72224  0.349151  90280  0.352746  
36116  0.356558  54174  0.347457  72232  0.349149  90290  0.352754  
36120  0.356547  54180  0.347459  72240  0.349147  90300  0.352758  
36124  0.356537  54186  0.34746  72248  0.34914  90310  0.352765  
36128  0.356527  54192  0.347461  72256  0.34913  90320  0.35277  
36132  0.356518  54198  0.347462  72264  0.349118  90330  0.352773  
36136  0.35651  54204  0.347462  72272  0.349107  90340  0.352778  
36140  0.3565  54210  0.34746  72280  0.349097  90350  0.352782  
36144  0.356493  54216  0.347458  72288  0.34909  90360  0.352783  
36148  0.356486  54222  0.34746  72296  0.34908  90370  0.352788  
36152  0.356479  54228  0.34746  72304  0.349071  90380  0.352785  
36156  0.356474  54234  0.347463  72312  0.349061  90390  0.352786  
36160  0.356466  54240  0.347465  72320  0.349051  90400  0.35278  
36164  0.356459  54246  0.347466  72328  0.349042  90410  0.352773  
36168  0.356451  54252  0.347465  72336  0.349034  90420  0.352767  
36172  0.356443  54258  0.347465  72344  0.349026  90430  0.35276  
36176  0.356434  54264  0.347466  72352  0.349017  90440  0.352753  
36180  0.356425  54270  0.347471  72360  0.349011  90450  0.352748  
36184  0.356417  54276  0.34748  72368  0.349005  90460  0.352742  
36188  0.35641  54282  0.347486  72376  0.349  90470  0.352735  
36192  0.356405  54288  0.347488  72384  0.348991  90480  0.352728  
36196  0.3564  54294  0.34749  72392  0.348986  90490  0.35272  
36200  0.356395  54300  0.34749  72400  0.348982  90500  0.352712  
36204  0.356391  54306  0.347489  72408  0.348978  90510  0.352707  
36208  0.356386  54312  0.347489  72416  0.34897  90520  0.352708  
36212  0.35638  54318  0.347488  72424  0.348963  90530  0.352708  
36216  0.356376  54324  0.347484  72432  0.348957  90540  0.352707  
36220  0.356371  54330  0.34748  72440  0.348956  90550  0.352709  
36224  0.356365  54336  0.347476  72448  0.348952  90560  0.35271  
36228  0.356357  54342  0.347476  72456  0.348948  90570  0.352712  
36232  0.356349  54348  0.347477  72464  0.348942  90580  0.352714  
36236  0.356339  54354  0.347479  72472  0.348941  90590  0.352715  
36240  0.356332  54360  0.347483  72480  0.348941  90600  0.352721  
36244  0.356327  54366  0.347488  72488  0.348939  90610  0.352725  
36248  0.35632  54372  0.347493  72496  0.348933  90620  0.352728  
36252  0.356315  54378  0.347496  72504  0.348928  90630  0.352729  
36256  0.35631  54384  0.347499  72512  0.348926  90640  0.352732  
36260  0.356306  54390  0.347505  72520  0.348925  90650  0.352736  
36264  0.356304  54396  0.347509  72528  0.348926  90660  0.35275  
36268  0.356299  54402  0.347514  72536  0.348927  90670  0.352751  
36272  0.356295  54408  0.34752  72544  0.348926  90680  0.352753  
36276  0.35629  54414  0.34753  72552  0.348929  90690  0.352753  
36280  0.356286  54420  0.347539  72560  0.348933  90700  0.352751  
36284  0.356284  54426  0.347549  72568  0.348936  90710  0.352751  
36288  0.356282  54432  0.347558  72576  0.348942  90720  0.352749  
36292  0.356281  54438  0.347565  72584  0.348949  90730  0.352747  
36296  0.356279  54444  0.347569  72592  0.348951  90740  0.352745  
36300  0.356275  54450  0.347578  72600  0.34895  90750  0.352744  
36304  0.356271  54456  0.347585  72608  0.348944  90760  0.352744  
36308  0.356265  54462  0.34759  72616  0.348943  90770  0.352755  
36312  0.356261  54468  0.347592  72624  0.348942  90780  0.352762  
36316  0.356258  54474  0.347593  72632  0.348941  90790  0.352773  
36320  0.356254  54480  0.347594  72640  0.348945  90800  0.352785  
36324  0.356249  54486  0.3476  72648  0.348947  90810  0.352792  
36328  0.356242  54492  0.347605  72656  0.348947  90820  0.352801  
36332  0.356236  54498  0.347611  72664  0.348949  90830  0.352808  
36336  0.356232  54504  0.347614  72672  0.348947  90840  0.352812  
36340  0.356227  54510  0.347618  72680  0.348947  90850  0.352819  
36344  0.356223  54516  0.347624  72688  0.348948  90860  0.352825  
36348  0.35622  54522  0.347632  72696  0.348953  90870  0.352835  
36352  0.356216  54528  0.34764  72704  0.348956  90880  0.352847  
36356  0.356212  54534  0.347647  72712  0.348963  90890  0.352853  
36360  0.356208  54540  0.347655  72720  0.348967  90900  0.352864  
36364  0.356205  54546  0.347662  72728  0.348971  90910  0.352869  
36368  0.356202  54552  0.347667  72736  0.348978  90920  0.352878  
36372  0.3562  54558  0.347671  72744  0.348989  90930  0.352886  
36376  0.356198  54564  0.347675  72752  0.349002  90940  0.352888  
36380  0.356194  54570  0.347679  72760  0.349015  90950  0.352887  
36384  0.356192  54576  0.347683  72768  0.349025  90960  0.352888  
36388  0.356191  54582  0.347689  72776  0.349034  90970  0.352888  
36392  0.35619  54588  0.347694  72784  0.349044  90980  0.352882  
36396  0.35619  54594  0.347698  72792  0.349054  90990  0.352873  
36400  0.356191  54600  0.347704  72800  0.349062  91000  0.35287  
36404  0.356193  54606  0.347709  72808  0.349066  91010  0.352866  
36408  0.356195  54612  0.347712  72816  0.349066  91020  0.352862  
36412  0.356198  54618  0.347716  72824  0.349062  91030  0.352857  
36416  0.356199  54624  0.347718  72832  0.349057  91040  0.35285  
36420  0.356198  54630  0.347719  72840  0.349057  91050  0.352851  
36424  0.356196  54636  0.347719  72848  0.349054  91060  0.352851  
36428  0.356194  54642  0.347719  72856  0.349049  91070  0.352853  
36432  0.356192  54648  0.347718  72864  0.349042  91080  0.352856  
36436  0.356191  54654  0.347717  72872  0.349034  91090  0.352863  
36440  0.356189  54660  0.347714  72880  0.349028  91100  0.352868  
36444  0.356185  54666  0.34771  72888  0.349022  91110  0.352869  
36448  0.356181  54672  0.347706  72896  0.349015  91120  0.352867  
36452  0.356177  54678  0.347704  72904  0.349008  91130  0.352863  
36456  0.356171  54684  0.347705  72912  0.348998  91140  0.35286  
36460  0.356163  54690  0.347707  72920  0.348991  91150  0.352861  
36464  0.356157  54696  0.347709  72928  0.348985  91160  0.352857  
36468  0.356151  54702  0.347709  72936  0.348982  91170  0.352858  
36472  0.356145  54708  0.347709  72944  0.348984  91180  0.352863  
36476  0.356138  54714  0.347707  72952  0.348987  91190  0.35287  
36480  0.356133  54720  0.347703  72960  0.348985  91200  0.352874  
36484  0.356127  54726  0.347702  72968  0.348984  91210  0.352874  
36488  0.35612  54732  0.347697  72976  0.34898  91220  0.35287  
36492  0.356113  54738  0.347695  72984  0.34898  91230  0.352867  
36496  0.356105  54744  0.347693  72992  0.348981  91240  0.352865  
36500  0.356097  54750  0.347691  73000  0.348982  91250  0.352864  
36504  0.35609  54756  0.347689  73008  0.348979  91260  0.352867  
36508  0.356086  54762  0.347685  73016  0.348979  91270  0.352867  
36512  0.356081  54768  0.347682  73024  0.348973  91280  0.352871  
36516  0.356076  54774  0.347676  73032  0.348967  91290  0.352879  
36520  0.356071  54780  0.347668  73040  0.348958  91300  0.35288  
36524  0.356066  54786  0.347661  73048  0.348952  91310  0.352884  
36528  0.35606  54792  0.347653  73056  0.348952  91320  0.352895  
36532  0.356054  54798  0.347645  73064  0.34895  91330  0.352904  
36536  0.356047  54804  0.347635  73072  0.34895  91340  0.352925  
36540  0.35604  54810  0.347623  73080  0.34895  91350  0.352943  
36544  0.356034  54816  0.347611  73088  0.348956  91360  0.352961  
36548  0.356029  54822  0.3476  73096  0.348959  91370  0.352972  
36552  0.356023  54828  0.347592  73104  0.348963  91380  0.352987  
36556  0.356017  54834  0.347579  73112  0.348965  91390  0.353003  
36560  0.356011  54840  0.347566  73120  0.348966  91400  0.353011  
36564  0.356005  54846  0.347556  73128  0.348968  91410  0.353017  
36568  0.356001  54852  0.347544  73136  0.348973  91420  0.353018  
36572  0.355995  54858  0.347531  73144  0.348977  91430  0.353018  
36576  0.355989  54864  0.347518  73152  0.348988  91440  0.35302  
36580  0.355983  54870  0.347506  73160  0.348996  91450  0.35302  
36584  0.355977  54876  0.347495  73168  0.349001  91460  0.353023  
36588  0.35597  54882  0.347485  73176  0.349009  91470  0.35303  
36592  0.355964  54888  0.347475  73184  0.349018  91480  0.353033  
36596  0.35596  54894  0.347461  73192  0.349028  91490  0.35304  
36600  0.355956  54900  0.347448  73200  0.349047  91500  0.353042  
36604  0.35595  54906  0.347435  73208  0.349071  91510  0.353046  
36608  0.355948  54912  0.347422  73216  0.349094  91520  0.353046  
36612  0.355947  54918  0.347408  73224  0.349111  91530  0.353043  
36616  0.355946  54924  0.34739  73232  0.349125  91540  0.353036  
36620  0.355947  54930  0.347374  73240  0.349143  91550  0.353029  
36624  0.355947  54936  0.347359  73248  0.349161  91560  0.353028  
36628  0.355946  54942  0.347346  73256  0.349176  91570  0.353028  
36632  0.355945  54948  0.347335  73264  0.34919  91580  0.353026  
36636  0.355945  54954  0.347323  73272  0.3492  91590  0.353026  
36640  0.355945  54960  0.347313  73280  0.349209  91600  0.35303  
36644  0.355945  54966  0.347303  73288  0.349218  91610  0.353032  
36648  0.355946  54972  0.347297  73296  0.349227  91620  0.353037  
36652  0.355947  54978  0.347292  73304  0.349234  91630  0.35304  
36656  0.355949  54984  0.347287  73312  0.349239  91640  0.353038  
36660  0.355947  54990  0.347283  73320  0.349248  91650  0.353046  
36664  0.355946  54996  0.347279  73328  0.349256  91660  0.353057  
36668  0.355944  55002  0.347274  73336  0.34926  91670  0.353063  
36672  0.355941  55008  0.34727  73344  0.349261  91680  0.353067  
36676  0.355938  55014  0.347268  73352  0.349261  91690  0.353078  
36680  0.355937  55020  0.347264  73360  0.349264  91700  0.353082  
36684  0.355936  55026  0.347259  73368  0.349267  91710  0.353088  
36688  0.355935  55032  0.347254  73376  0.349272  91720  0.353094  
36692  0.355934  55038  0.34725  73384  0.349276  91730  0.353097  
36696  0.355932  55044  0.347248  73392  0.349284  91740  0.353102  
36700  0.355929  55050  0.347247  73400  0.349296  91750  0.353108  
36704  0.355927  55056  0.347246  73408  0.349306  91760  0.353109  
36708  0.355924  55062  0.347242  73416  0.34932  91770  0.353113  
36712  0.355922  55068  0.347238  73424  0.349332  91780  0.353113  
36716  0.35592  55074  0.347233  73432  0.349352  91790  0.353113  
36720  0.355918  55080  0.347229  73440  0.34937  91800  0.353113  
36724  0.355917  55086  0.347226  73448  0.34938  91810  0.353117  
36728  0.355916  55092  0.347221  73456  0.349398  91820  0.353121  
36732  0.355915  55098  0.347216  73464  0.349409  91830  0.353125  
36736  0.355914  55104  0.347212  73472  0.349416  91840  0.353127  
36740  0.355913  55110  0.347209  73480  0.349421  91850  0.353133  
36744  0.355913  55116  0.347208  73488  0.349426  91860  0.35314  
36748  0.355912  55122  0.347204  73496  0.349424  91870  0.353147  
36752  0.355912  55128  0.3472  73504  0.349421  91880  0.353158  
36756  0.35591  55134  0.347197  73512  0.349414  91890  0.353163  
36760  0.355908  55140  0.347191  73520  0.34941  91900  0.353162  
36764  0.355905  55146  0.347185  73528  0.349404  91910  0.353165  
36768  0.355901  55152  0.347181  73536  0.349399  91920  0.353165  
36772  0.355898  55158  0.347177  73544  0.349391  91930  0.353167  
36776  0.355893  55164  0.347174  73552  0.349383  91940  0.353163  
36780  0.355887  55170  0.347171  73560  0.349378  91950  0.353157  
36784  0.355881  55176  0.347171  73568  0.349372  91960  0.353152  
36788  0.355874  55182  0.347171  73576  0.349368  91970  0.353144  
36792  0.355869  55188  0.347173  73584  0.349361  91980  0.353135  
36796  0.355865  55194  0.347172  73592  0.349354  91990  0.353126  
36800  0.35586  55200  0.347174  73600  0.349353  92000  0.353116  
36804  0.355852  55206  0.347176  73608  0.349355  92010  0.353105  
36808  0.355845  55212  0.347178  73616  0.349354  92020  0.353092  
36812  0.355837  55218  0.347181  73624  0.349353  92030  0.353082  
36816  0.355831  55224  0.347187  73632  0.349353  92040  0.353074  
36820  0.355824  55230  0.347192  73640  0.349355  92050  0.353066  
36824  0.355818  55236  0.347197  73648  0.349356  92060  0.353058  
36828  0.355814  55242  0.347199  73656  0.349358  92070  0.353058  
36832  0.35581  55248  0.347201  73664  0.34936  92080  0.353057  
36836  0.355806  55254  0.347205  73672  0.34936  92090  0.353055  
36840  0.355802  55260  0.347207  73680  0.349357  92100  0.353059  
36844  0.355797  55266  0.347211  73688  0.349355  92110  0.353063  
36848  0.355792  55272  0.347209  73696  0.349352  92120  0.353063  
36852  0.355787  55278  0.347209  73704  0.349355  92130  0.353063  
36856  0.355781  55284  0.347208  73712  0.349353  92140  0.353068  
36860  0.355776  55290  0.347205  73720  0.349354  92150  0.35307  
36864  0.355771  55296  0.347198  73728  0.349351  92160  0.35308  
36868  0.355763  55302  0.347193  73736  0.349345  92170  0.353091  
36872  0.355756  55308  0.347186  73744  0.349336  92180  0.353102  
36876  0.355747  55314  0.347184  73752  0.349328  92190  0.353112  
36880  0.355739  55320  0.347184  73760  0.349318  92200  0.353117  
36884  0.355732  55326  0.347186  73768  0.349307  92210  0.353117  
36888  0.355725  55332  0.347187  73776  0.349298  92220  0.353116  
36892  0.35572  55338  0.347189  73784  0.349289  92230  0.353121  
36896  0.355713  55344  0.347192  73792  0.34928  92240  0.353126  
36900  0.355708  55350  0.347197  73800  0.349271  92250  0.353133  
36904  0.355703  55356  0.347202  73808  0.349262  92260  0.353142  
36908  0.355698  55362  0.347209  73816  0.349254  92270  0.353152  
36912  0.355696  55368  0.347219  73824  0.349249  92280  0.353166  
36916  0.355695  55374  0.347231  73832  0.349243  92290  0.35317  
36920  0.355694  55380  0.347237  73840  0.349235  92300  0.353177  
36924  0.355692  55386  0.347243  73848  0.349224  92310  0.353183  
36928  0.355693  55392  0.347251  73856  0.349213  92320  0.353182  
36932  0.355694  55398  0.34726  73864  0.349206  92330  0.353188  
36936  0.355695  55404  0.347271  73872  0.349201  92340  0.353192  
36940  0.355696  55410  0.34728  73880  0.349195  92350  0.353197  
36944  0.355698  55416  0.347293  73888  0.349189  92360  0.353202  
36948  0.355699  55422  0.347307  73896  0.349189  92370  0.353204  
36952  0.355701  55428  0.347317  73904  0.349186  92380  0.353206  
36956  0.3557  55434  0.347328  73912  0.349185  92390  0.353211  
36960  0.355698  55440  0.347338  73920  0.349181  92400  0.353212  
36964  0.355698  55446  0.347343  73928  0.349177  92410  0.353215  
36968  0.355699  55452  0.34735  73936  0.349172  92420  0.353222  
36972  0.355701  55458  0.347358  73944  0.349166  92430  0.353229  
36976  0.355701  55464  0.347372  73952  0.34916  92440  0.353233  
36980  0.355702  55470  0.347385  73960  0.349156  92450  0.353239  
36984  0.355702  55476  0.347399  73968  0.349153  92460  0.353251  
36988  0.355703  55482  0.347412  73976  0.349148  92470  0.353254  
36992  0.355704  55488  0.347425  73984  0.34914  92480  0.353255  
36996  0.355704  55494  0.347436  73992  0.349127  92490  0.353254  
37000  0.355703  55500  0.347448  74000  0.349117  92500  0.353256  
37004  0.355701  55506  0.347454  74008  0.349105  92510  0.353255  
37008  0.355699  55512  0.347459  74016  0.349096  92520  0.353256  
37012  0.355698  55518  0.347462  74024  0.349086  92530  0.353254  
37016  0.355696  55524  0.347464  74032  0.349077  92540  0.353254  
37020  0.355694  55530  0.347467  74040  0.349071  92550  0.353249  
37024  0.35569  55536  0.347472  74048  0.349062  92560  0.353249  
37028  0.355686  55542  0.347472  74056  0.349054  92570  0.353246  
37032  0.355681  55548  0.347472  74064  0.349047  92580  0.353245  
37036  0.355677  55554  0.347475  74072  0.34904  92590  0.353243  
37040  0.355672  55560  0.347478  74080  0.349035  92600  0.353239  
37044  0.355668  55566  0.347484  74088  0.349036  92610  0.353238  
37048  0.355663  55572  0.347491  74096  0.349034  92620  0.353234  
37052  0.355659  55578  0.347501  74104  0.349032  92630  0.353231  
37056  0.355654  55584  0.34751  74112  0.349027  92640  0.353224  
37060  0.355648  55590  0.347517  74120  0.349024  92650  0.353215  
37064  0.355642  55596  0.347523  74128  0.349017  92660  0.353209  
37068  0.355638  55602  0.347531  74136  0.349009  92670  0.353197  
37072  0.355632  55608  0.34754  74144  0.349002  92680  0.353185  
37076  0.355628  55614  0.34755  74152  0.348998  92690  0.353176  
37080  0.355625  55620  0.347556  74160  0.349001  92700  0.353164  
37084  0.355621  55626  0.347563  74168  0.349002  92710  0.353156  
37088  0.355618  55632  0.347571  74176  0.349003  92720  0.353151  
37092  0.355613  55638  0.347576  74184  0.349002  92730  0.353147  
37096  0.35561  55644  0.34758  74192  0.349001  92740  0.353141  
37100  0.355606  55650  0.347582  74200  0.349  92750  0.353135  
37104  0.355601  55656  0.347584  74208  0.349003  92760  0.353127  
37108  0.355596  55662  0.347583  74216  0.34901  92770  0.353121  
37112  0.35559  55668  0.347583  74224  0.34901  92780  0.353115  
37116  0.355583  55674  0.34758  74232  0.34901  92790  0.353107  
37120  0.355577  55680  0.347574  74240  0.349012  92800  0.3531  
37124  0.355572  55686  0.347568  74248  0.349011  92810  0.353094  
37128  0.355567  55692  0.347563  74256  0.349011  92820  0.353088  
37132  0.355561  55698  0.347562  74264  0.349011  92830  0.353082  
37136  0.355555  55704  0.347562  74272  0.34901  92840  0.353079  
37140  0.355548  55710  0.347562  74280  0.34901  92850  0.353073  
37144  0.35554  55716  0.347561  74288  0.349013  92860  0.353068  
37148  0.355532  55722  0.347562  74296  0.349022  92870  0.35306  
37152  0.355524  55728  0.347562  74304  0.349029  92880  0.353051  
37156  0.355516  55734  0.34756  74312  0.349035  92890  0.353042  
37160  0.355508  55740  0.347558  74320  0.349044  92900  0.353033  
37164  0.3555  55746  0.347554  74328  0.349049  92910  0.353029  
37168  0.355493  55752  0.347551  74336  0.349052  92920  0.353019  
37172  0.355488  55758  0.347547  74344  0.349055  92930  0.353006  
37176  0.355481  55764  0.347543  74352  0.349059  92940  0.352999  
37180  0.355474  55770  0.347537  74360  0.349055  92950  0.352995  
37184  0.355467  55776  0.347535  74368  0.34905  92960  0.352993  
37188  0.355462  55782  0.34753  74376  0.349043  92970  0.352992  
37192  0.355457  55788  0.347524  74384  0.349033  92980  0.352994  
37196  0.355454  55794  0.347518  74392  0.349026  92990  0.352996  
37200  0.355451  55800  0.347516  74400  0.349019  93000  0.352998  
37204  0.355448  55806  0.347513  74408  0.349014  93010  0.353003  
37208  0.355445  55812  0.347508  74416  0.349009  93020  0.353008  
37212  0.355442  55818  0.347505  74424  0.349011  93030  0.353011  
37216  0.355438  55824  0.347502  74432  0.349019  93040  0.353011  
37220  0.355435  55830  0.347501  74440  0.349025  93050  0.353009  
37224  0.35543  55836  0.347501  74448  0.349031  93060  0.35301  
37228  0.355426  55842  0.347502  74456  0.349037  93070  0.353015  
37232  0.355423  55848  0.347505  74464  0.349045  93080  0.353017  
37236  0.355419  55854  0.347506  74472  0.349055  93090  0.353018  
37240  0.355414  55860  0.347507  74480  0.349062  93100  0.353019  
37244  0.355408  55866  0.347508  74488  0.349065  93110  0.353024  
37248  0.355402  55872  0.34751  74496  0.349067  93120  0.353026  
37252  0.355396  55878  0.347514  74504  0.34907  93130  0.353035  
37256  0.355391  55884  0.347518  74512  0.349069  93140  0.353038  
37260  0.355388  55890  0.347523  74520  0.349067  93150  0.353038  
37264  0.355384  55896  0.347527  74528  0.349063  93160  0.353033  
37268  0.35538  55902  0.347529  74536  0.349062  93170  0.353024  
37272  0.355378  55908  0.347533  74544  0.349062  93180  0.353019  
37276  0.355377  55914  0.347535  74552  0.34906  93190  0.35301  
