#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  24
# Band-Index    1
   5.08171      0.048358
   5.01750      0.039700
   4.95329      0.033470
   4.88908      0.030256
   4.82486      0.030231
   4.76065      0.033383
   4.69644      0.038349
   4.63223      0.044223
   4.56802      0.049572
   4.50381      0.053283
   4.43960      0.054653
   4.43960      0.054653
   4.36095      0.049441
   4.28231      0.034386
   4.20367      0.009852
   4.12503     -0.023214
   4.04638     -0.064140
   3.96774     -0.113313
   3.88910     -0.171912
   3.81045     -0.242720
   3.73181     -0.326964
   3.65317     -0.425847
   3.57453     -0.543575
   3.49588     -0.680256
   3.41724     -0.835366
   3.33860     -1.009153
   3.25996     -1.198020
   3.18131     -1.396870
   3.10267     -1.597828
   3.02403     -1.782272
   2.94538     -1.913925
   2.94538     -1.913925
   2.88117     -1.769748
   2.81696     -1.615554
   2.75275     -1.461929
   2.68854     -1.309458
   2.62433     -1.157737
   2.56012     -1.007677
   2.49590     -0.858405
   2.43169     -0.696075
   2.36748     -0.542624
   2.30327     -0.401064
   2.23906     -0.271507
   2.17485     -0.156382
   2.11064     -0.052613
   2.04642      0.035216
   1.98221      0.107776
   1.91800      0.164699
   1.85379      0.205548
   1.78958      0.230097
   1.72537      0.238296
   1.72537      0.238296
   1.67996      0.237005
   1.63456      0.233734
   1.58915      0.229165
   1.54375      0.222919
   1.49834      0.215902
   1.45294      0.207093
   1.40754      0.197589
   1.36213      0.187911
   1.31673      0.178194
   1.27132      0.168865
   1.22592      0.159807
   1.18051      0.151414
   1.13511      0.143726
   1.08971      0.137088
   1.04430      0.131291
   0.99890      0.077585
   0.95349      0.101416
   0.90809      0.116087
   0.86268      0.120110
   0.86268      0.120110
   0.81728      0.113229
   0.77187      0.089723
   0.72647      0.050796
   0.68107     -0.003161
   0.63566     -0.072126
   0.59026     -0.154486
   0.54485     -0.249870
   0.49945     -0.357342
   0.45404     -0.476643
   0.40864     -0.605189
   0.36324     -0.742350
   0.31783     -0.887222
   0.27243     -1.037433
   0.22702     -1.191786
   0.18162     -1.349718
   0.13621     -1.505159
   0.09081     -1.656758
   0.04540     -1.799781
   0.00000     -1.913925
 
# Band-Index   21
   0.00000     -1.906318
   0.04540     -1.734860
   0.09081     -1.558164
   0.13621     -1.383665
   0.18162     -1.193808
   0.22702     -0.982568
   0.27243     -0.751547
   0.31783     -0.503104
   0.36324     -0.239571
   0.40864     -0.170378
   0.45404     -0.170472
   0.49945     -0.170645
   0.54485     -0.170736
   0.59026     -0.154486
   0.63566     -0.072126
   0.68107     -0.003161
   0.72647      0.050796
   0.77187      0.089723
   0.81728      0.113229
   0.86268      0.120110
   0.86268      0.120110
   0.90809      0.121703
   0.95349      0.123621
   0.99890      0.126815
   1.04430      0.185564
   1.08971      0.316022
   1.13511      0.438025
   1.18051      0.546318
   1.22592      0.639811
   1.27132      0.718319
   1.31673      0.782773
   1.36213      0.835623
   1.40754      0.878463
   1.45294      0.912335
   1.49834      0.939170
   1.54375      0.960204
   1.58915      0.975484
   1.63456      0.985739
   1.67996      0.992203
   1.72537      0.994529
   1.72537      0.994529
   1.78958      0.990175
   1.85379      0.977898
   1.91800      0.957181
   1.98221      0.926761
   2.04642      0.886994
   2.11064      0.836227
   2.17485      0.773467
   2.23906      0.699245
   2.30327      0.610140
   2.36748      0.504347
   2.43169      0.375754
   2.49590      0.211472
   2.56012     -0.010887
   2.62433     -0.296215
   2.68854     -0.617698
   2.75275     -0.948289
   2.81696     -1.275382
   2.88117     -1.598072
   2.94538     -1.906318
   2.94538     -1.906318
   3.02403     -1.504174
   3.10267     -1.068551
   3.18131     -0.604455
   3.25996     -0.116829
   3.33860      0.384290
   3.41724      0.878797
   3.49588      1.338328
   3.57453      1.719082
   3.65317      1.947979
   3.73181      1.956134
   3.81045      1.744818
   3.88910      1.390288
   3.96774      0.990313
   4.04638      0.619775
   4.12503      0.335983
   4.20367      0.167824
   4.28231      0.090446
   4.36095      0.061476
   4.43960      0.054653
   4.43960      0.054653
   4.50381      0.061260
   4.56802      0.085876
   4.63223      0.141178
   4.69644      0.245523
   4.76065      0.414194
   4.82486      0.650329
   4.88908      0.940957
   4.95329      1.260918
   5.01750      1.584533
   5.08171      1.889227
   5.14592      1.957190
   5.21013      1.599666
   5.27435      1.247166
   5.33856      0.906202
   5.40277      0.584921
   5.46698      0.295299
   5.53119      0.116248
   5.59540      0.119830
   5.65961      0.120110
   5.65961      0.054653
   5.70502      0.060966
   5.75042      0.080531
   5.79583      0.115290
   5.84123      0.168108
   5.88664      0.243288
   5.93204      0.345281
   5.97745      0.478425
   6.02285      0.642739
   6.06825      0.836477
   6.11366      1.055217
   6.15906      1.293090
   6.20447      1.541205
   6.24987      1.791359
   6.29528      1.747816
   6.34068      1.503118
   6.38608      1.293596
   6.43149      1.132026
   6.47689      1.029786
   6.52230      0.994529
 
# Band-Index   22
   6.52230      2.754076
   6.47689      2.719481
   6.43149      2.616843
   6.38608      2.461362
   6.34068      2.263448
   6.29528      2.036340
   6.24987      2.016222
   6.20447      2.303208
   6.15906      2.593660
   6.11366      2.882576
   6.06825      3.165169
   6.02285      3.433736
   5.97745      3.685901
   5.93204      3.915258
   5.88664      4.122567
   5.84123      4.294947
   5.79583      4.433221
   5.75042      4.529377
   5.70502      4.589838
   5.65961      4.610412
   5.65961      2.450913
   5.59540      2.478405
   5.53119      2.550711
   5.46698      2.582150
   5.40277      2.578337
   5.33856      2.547510
   5.27435      2.474473
   5.21013      2.343562
   5.14592      2.146777
   5.08171      2.315788
   5.01750      2.666590
   4.95329      3.007595
   4.88908      3.331121
   4.82486      3.632838
   4.76065      3.907267
   4.69644      4.147185
   4.63223      4.344970
   4.56802      4.491548
   4.50381      4.579607
   4.43960      4.610412
   4.43960      4.610412
   4.36095      4.579594
   4.28231      4.491984
   4.20367      4.345885
   4.12503      4.150079
   4.04638      3.915613
   3.96774      3.648721
   3.88910      3.354591
   3.81045      3.039051
   3.73181      2.706817
   3.65317      2.364743
   3.57453      2.016263
   3.49588      1.664308
   3.41724      1.315097
   3.33860      0.972367
   3.25996      0.643251
   3.18131      0.340904
   3.10267      0.082309
   3.02403     -0.101764
   2.94538     -0.170374
   2.94538     -0.170374
   2.88117     -0.146913
   2.81696     -0.080024
   2.75275      0.023572
   2.68854      0.158102
   2.62433      0.325937
   2.56012      0.544046
   2.49590      0.827923
   2.43169      1.159044
   2.36748      1.500763
   2.30327      1.824948
   2.23906      2.110449
   2.17485      2.339423
   2.11064      2.510477
   2.04642      2.623166
   1.98221      2.690428
   1.91800      2.726642
   1.85379      2.744125
   1.78958      2.751083
   1.72537      2.754076
   1.72537      2.754076
   1.67996      2.751996
   1.63456      2.748353
   1.58915      2.744618
   1.54375      2.738618
   1.49834      2.729827
   1.45294      2.719871
   1.40754      2.709247
   1.36213      2.696651
   1.31673      2.682656
   1.27132      2.667436
   1.22592      2.651291
   1.18051      2.634862
   1.13511      2.618786
   1.08971      2.603318
   1.04430      2.589966
   0.99890      2.567884
   0.95349      2.504048
   0.90809      2.465937
   0.86268      2.450913
   0.86268      2.450913
   0.81728      2.397279
   0.77187      2.243114
   0.72647      2.023447
   0.68107      1.766849
   0.63566      1.487423
   0.59026      1.198512
   0.54485      0.905124
   0.49945      0.611524
   0.45404      0.321056
   0.40864      0.036694
   0.36324     -0.170285
   0.31783     -0.170400
   0.27243     -0.170320
   0.22702     -0.170241
   0.18162     -0.170277
   0.13621     -0.170227
   0.09081     -0.170188
   0.04540     -0.170381
   0.00000     -0.170374
 
# Band-Index   23
   0.00000     -0.170374
   0.04540     -0.124489
   0.09081      0.003481
   0.13621      0.186826
   0.18162      0.401700
   0.22702      0.632947
   0.27243      0.866490
   0.31783      1.096157
   0.36324      1.316970
   0.40864      1.524315
   0.45404      1.715850
   0.49945      1.889968
   0.54485      2.045115
   0.59026      2.180617
   0.63566      2.295926
   0.68107      2.391898
   0.72647      2.462974
   0.77187      2.516273
   0.81728      2.549600
   0.86268      2.561982
   0.86268      2.561982
   0.90809      2.563920
   0.95349      2.569466
   0.99890      2.578325
   1.04430      2.657964
   1.08971      2.772827
   1.13511      2.910494
   1.18051      3.067929
   1.22592      3.239630
   1.27132      3.420708
   1.31673      3.604570
   1.36213      3.785658
   1.40754      3.958916
   1.45294      4.119191
   1.49834      4.262284
   1.54375      4.383237
   1.58915      4.479773
   1.63456      4.548990
   1.67996      4.591951
   1.72537      4.606434
   1.72537      4.606434
   1.78958      4.577609
   1.85379      4.492636
   1.91800      4.355236
   1.98221      4.168340
   2.04642      3.941271
   2.11064      3.675702
   2.17485      3.382494
   2.23906      3.067158
   2.30327      2.732839
   2.36748      2.386919
   2.43169      2.033096
   2.49590      1.677920
   2.56012      1.323339
   2.62433      0.977597
   2.68854      0.646459
   2.75275      0.342085
   2.81696      0.082113
   2.88117     -0.101902
   2.94538     -0.170374
   2.94538     -0.170374
   3.02403     -0.101764
   3.10267      0.082309
   3.18131      0.340904
   3.25996      0.643251
   3.33860      0.972367
   3.41724      1.315097
   3.49588      1.664308
   3.57453      2.016263
   3.65317      2.364743
   3.73181      2.706817
   3.81045      3.039051
   3.88910      3.354591
   3.96774      3.648721
   4.04638      3.915613
   4.12503      4.150079
   4.20367      4.345885
   4.28231      4.491984
   4.36095      4.579594
   4.43960      4.610412
   4.43960      4.610412
   4.50381      4.600061
   4.56802      4.571955
   4.63223      4.520670
   4.69644      4.450559
   4.76065      4.361100
   4.82486      4.252212
   4.88908      4.128366
   4.95329      3.988798
   5.01750      3.835840
   5.08171      3.669752
   5.14592      3.494902
   5.21013      3.318166
   5.27435      3.139652
   5.33856      2.966409
   5.40277      2.805096
   5.46698      2.663425
   5.53119      2.574438
   5.59540      2.565655
   5.65961      2.561982
   5.65961      4.610412
   5.70502      4.610377
   5.75042      4.610271
   5.79583      4.612115
   5.84123      4.611757
   5.88664      4.611357
   5.93204      4.610749
   5.97745      4.614954
   6.02285      4.614359
   6.06825      4.613990
   6.11366      4.613419
   6.15906      4.613839
   6.20447      4.613316
   6.24987      4.609499
   6.29528      4.609673
   6.34068      4.609244
   6.38608      4.606812
   6.43149      4.606495
   6.47689      4.606501
   6.52230      4.606434
 
# Band-Index   24
   6.52230      6.981281
   6.47689      6.992018
   6.43149      7.022788
   6.38608      7.075277
   6.34068      7.148309
   6.29528      7.238825
   6.24987      7.345554
   6.20447      7.469707
   6.15906      7.604989
   6.11366      7.749918
   6.06825      7.904166
   6.02285      8.064389
   5.97745      8.226425
   5.93204      8.383806
   5.88664      8.539601
   5.84123      8.682648
   5.79583      8.807027
   5.75042      8.903521
   5.70502      8.964425
   5.65961      8.986076
   5.65961      4.454299
   5.59540      4.490733
   5.53119      4.596702
   5.46698      4.766935
   5.40277      4.990830
   5.33856      5.257947
   5.27435      5.557054
   5.21013      5.877910
   5.14592      6.210920
   5.08171      6.549555
   5.01750      6.887782
   4.95329      7.219366
   4.88908      7.528081
   4.82486      7.778112
   4.76065      8.049351
   4.69644      8.325240
   4.63223      8.579749
   4.56802      8.793321
   4.50381      8.934506
   4.43960      8.986076
   4.43960      8.986076
   4.36095      8.889305
   4.28231      8.628861
   4.20367      8.247870
   4.12503      7.800233
   4.04638      7.327227
   3.96774      6.857108
   3.88910      6.432170
   3.81045      6.113795
   3.73181      5.984631
   3.65317      6.114928
   3.57453      6.494434
   3.49588      7.045921
   3.41724      7.689466
   3.33860      8.362679
   3.25996      9.017724
   3.18131      9.450490
   3.10267      9.811818
   3.02403     10.204576
   2.94538     10.530438
   2.94538     10.530438
   2.88117     10.207728
   2.81696      9.814841
   2.75275      9.445986
   2.68854      9.104630
   2.62433      8.760089
   2.56012      8.320159
   2.49590      7.894386
   2.43169      7.499263
   2.36748      7.153672
   2.30327      6.872940
   2.23906      6.671794
   2.17485      6.558463
   2.11064      6.533027
   2.04642      6.580549
   1.98221      6.672143
   1.91800      6.784320
   1.85379      6.885581
   1.78958      6.955481
   1.72537      6.981281
   1.72537      6.981281
   1.67996      6.963166
   1.63456      6.911530
   1.58915      6.828716
   1.54375      6.714763
   1.49834      6.572856
   1.45294      6.408356
   1.40754      6.227852
   1.36213      6.032858
   1.31673      5.830707
   1.27132      5.626212
   1.22592      5.422843
   1.18051      5.226802
   1.13511      5.042643
   1.08971      4.876020
   1.04430      4.731316
   0.99890      4.613274
   0.95349      4.526207
   0.90809      4.472678
   0.86268      4.454299
   0.86268      4.454299
   0.81728      4.515783
   0.77187      4.682071
   0.72647      4.920034
   0.68107      5.203477
   0.63566      5.514424
   0.59026      5.844426
   0.54485      6.187951
   0.49945      6.541642
   0.45404      6.903273
   0.40864      7.271071
   0.36324      7.644518
   0.31783      8.020572
   0.27243      8.398652
   0.22702      8.776733
   0.18162      9.155460
   0.13621      9.533760
   0.09081      9.906815
   0.04540     10.266171
   0.00000     10.530438
