#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  24
# Band-Index    1
   5.27673      0.000244
   5.21249     -0.017301
   5.14824     -0.036645
   5.08400     -0.054874
   5.01976     -0.073084
   4.95552     -0.089452
   4.89128     -0.103643
   4.82704     -0.114022
   4.76280     -0.120013
   4.69856     -0.122384
   4.63432     -0.121640
   4.57008     -0.119434
   4.50584     -0.117258
   4.44160     -0.116342
   4.44160     -0.116342
   4.36292     -0.120411
   4.28424     -0.131998
   4.20556     -0.150126
   4.12689     -0.173762
   4.04821     -0.202529
   3.96953     -0.237327
   3.89085     -0.279934
   3.81217     -0.333588
   3.73350     -0.399009
   3.65482     -0.479008
   3.57614     -0.576612
   3.49746     -0.692179
   3.41878     -0.827487
   3.34010     -0.981711
   3.26143     -1.152933
   3.18275     -1.337132
   3.10407     -1.521903
   3.02539     -1.603728
   2.94671     -1.571013
   2.94671     -1.571013
   2.88247     -1.523526
   2.81823     -1.418410
   2.75399     -1.296354
   2.68975     -1.168307
   2.62551     -1.037705
   2.56127     -0.906894
   2.49703     -0.777562
   2.43279     -0.648051
   2.36855     -0.506431
   2.30431     -0.376458
   2.24007     -0.258017
   2.17583     -0.153394
   2.11159     -0.059080
   2.04735      0.020493
   1.98311      0.086070
   1.91887      0.137712
   1.85463      0.174198
   1.79039      0.196307
   1.72615      0.203687
   1.72615      0.203687
   1.68072      0.202460
   1.63530      0.198485
   1.58987      0.192346
   1.54445      0.185091
   1.49902      0.175464
   1.45360      0.164462
   1.40817      0.152758
   1.36275      0.140375
   1.31732      0.128142
   1.27190      0.116364
   1.22647      0.104967
   1.18105      0.094408
   1.13562      0.084772
   1.09020      0.016612
   1.04477     -0.012582
   0.99935      0.017099
   0.95392      0.038679
   0.90850      0.051910
   0.86307      0.057394
   0.86307      0.057394
   0.81765      0.049660
   0.77222      0.029448
   0.72680     -0.004066
   0.68137     -0.050603
   0.63595     -0.110243
   0.59052     -0.181649
   0.54510     -0.264598
   0.49967     -0.358358
   0.45425     -0.462696
   0.40882     -0.575553
   0.36340     -0.696274
   0.31797     -0.824017
   0.27255     -0.956251
   0.22712     -1.091248
   0.18170     -1.228177
   0.13627     -1.355433
   0.09085     -1.465712
   0.04542     -1.543578
   0.00000     -1.571013
 
# Band-Index   21
   0.00000     -1.562825
   0.04542     -1.385468
   0.09085     -1.229475
   0.13627     -1.071834
   0.18170     -0.894975
   0.22712     -0.693435
   0.27255     -0.495912
   0.31797     -0.495999
   0.36340     -0.495911
   0.40882     -0.496012
   0.45425     -0.462696
   0.49967     -0.358358
   0.54510     -0.264598
   0.59052     -0.181649
   0.63595     -0.110243
   0.68137     -0.050603
   0.72680     -0.004066
   0.77222      0.029448
   0.81765      0.049660
   0.86307      0.057394
   0.86307      0.057394
   0.90850      0.057191
   0.95392      0.059600
   0.99935      0.063606
   1.04477      0.069204
   1.09020      0.076435
   1.13562      0.130834
   1.18105      0.229835
   1.22647      0.313917
   1.27190      0.383730
   1.31732      0.440560
   1.36275      0.486987
   1.40817      0.524523
   1.45360      0.554341
   1.49902      0.577634
   1.54445      0.596073
   1.58987      0.609373
   1.63530      0.618641
   1.68072      0.624337
   1.72615      0.626108
   1.72615      0.626108
   1.79039      0.622263
   1.85463      0.611509
   1.91887      0.593425
   1.98311      0.566733
   2.04735      0.531884
   2.11159      0.487406
   2.17583      0.432505
   2.24007      0.367895
   2.30431      0.291324
   2.36855      0.202704
   2.43279      0.101378
   2.49703     -0.013910
   2.56127     -0.145593
   2.62551     -0.299173
   2.68975     -0.484656
   2.75399     -0.715581
   2.81823     -0.985462
   2.88247     -1.274801
   2.94671     -1.562825
   2.94671     -1.562825
   3.02539     -1.181308
   3.10407     -0.756871
   3.18275     -0.299040
   3.26143      0.185040
   3.34010      0.683964
   3.41878      1.055515
   3.49746      1.395181
   3.57614      1.736059
   3.65482      2.072500
   3.73350      2.265525
   3.81217      2.050421
   3.89085      1.683672
   3.96953      1.253093
   4.04821      0.828674
   4.12689      0.455493
   4.20556      0.171451
   4.28424     -0.006593
   4.36292     -0.092507
   4.44160     -0.116342
   4.44160     -0.116342
   4.50584     -0.098753
   4.57008     -0.038047
   4.63432      0.081393
   4.69856      0.268986
   4.76280      0.521470
   4.82704      0.826516
   4.89128      1.167234
   4.95552      1.521835
   5.01976      1.869311
   5.08400      2.016213
   5.14824      1.667132
   5.21249      1.318979
   5.27673      0.974731
   5.34097      0.639472
   5.40521      0.319388
   5.46945      0.041771
   5.53369      0.049803
   5.59793      0.054722
   5.66217      0.057394
   5.66217     -0.116342
   5.70759     -0.105072
   5.75302     -0.070184
   5.79844     -0.008755
   5.84387      0.082436
   5.88929      0.206077
   5.93472      0.362933
   5.98014      0.550061
   6.02557      0.764014
   6.07099      0.999814
   6.11642      1.252559
   6.16184      1.517195
   6.20727      1.786015
   6.25269      1.676542
   6.29812      1.403152
   6.34354      1.153294
   6.38897      0.937400
   6.43439      0.769821
   6.47982      0.663054
   6.52524      0.626108
 
# Band-Index   22
   6.52524      3.049551
   6.47982      3.014181
   6.43439      2.909205
   6.38897      2.749470
   6.34354      2.545181
   6.29812      2.309096
   6.25269      2.052849
   6.20727      1.965291
   6.16184      2.257455
   6.11642      2.547093
   6.07099      2.829682
   6.02557      3.097795
   5.98014      3.349067
   5.93472      3.577804
   5.88929      3.783059
   5.84387      3.954276
   5.79844      4.091519
   5.75302      4.186813
   5.70759      4.246876
   5.66217      4.267274
   5.66217      2.077330
   5.59793      2.102114
   5.53369      2.179057
   5.46945      2.297888
   5.40521      2.445775
   5.34097      2.612567
   5.27673      2.790238
   5.21249      2.666700
   5.14824      2.460183
   5.08400      2.190615
   5.01976      2.357778
   4.95552      2.691637
   4.89128      3.006789
   4.82704      3.302765
   4.76280      3.572605
   4.69856      3.809051
   4.63432      4.005061
   4.57008      4.149438
   4.50584      4.236733
   4.44160      4.267274
   4.44160      4.267274
   4.36292      4.238041
   4.28424      4.149822
   4.20556      4.005296
   4.12689      3.812400
   4.04821      3.581791
   3.96953      3.320214
   3.89085      3.033890
   3.81217      2.726099
   3.73350      2.404935
   3.65482      2.072500
   3.57614      1.736059
   3.49746      1.395181
   3.41878      1.055515
   3.34010      0.720093
   3.26143      0.394651
   3.18275      0.084476
   3.10407     -0.193253
   3.02539     -0.408474
   2.94671     -0.495887
   2.94671     -0.495887
   2.88247     -0.464618
   2.81823     -0.371507
   2.75399     -0.212782
   2.68975      0.021382
   2.62551      0.324946
   2.56127      0.674492
   2.49703      1.045947
   2.43279      1.422757
   2.36855      1.787453
   2.30431      2.123971
   2.24007      2.415910
   2.17583      2.647890
   2.11159      2.819483
   2.04735      2.930730
   1.98311      2.995299
   1.91887      3.028515
   1.85463      3.042593
   1.79039      3.047391
   1.72615      3.049551
   1.72615      3.049551
   1.68072      3.049080
   1.63530      3.046496
   1.58987      3.043662
   1.54445      3.040253
   1.49902      3.034700
   1.45360      3.029086
   1.40817      3.022138
   1.36275      3.014172
   1.31732      3.005105
   1.27190      2.995778
   1.22647      2.896641
   1.18105      2.720619
   1.13562      2.557764
   1.09020      2.414027
   1.04477      2.293097
   0.99935      2.197620
   0.95392      2.129562
   0.90850      2.088798
   0.86307      2.077330
   0.86307      2.077330
   0.81765      2.060037
   0.77222      2.013000
   0.72680      1.928531
   0.68137      1.797560
   0.63595      1.613523
   0.59052      1.384070
   0.54510      1.125767
   0.49967      0.853173
   0.45425      0.575934
   0.40882      0.300512
   0.36340      0.030785
   0.31797     -0.226951
   0.27255     -0.469466
   0.22712     -0.495826
   0.18170     -0.495841
   0.13627     -0.495786
   0.09085     -0.495745
   0.04542     -0.495862
   0.00000     -0.495887
 
# Band-Index   23
   0.00000     -0.495887
   0.04542     -0.435531
   0.09085     -0.278235
   0.13627     -0.067059
   0.18170      0.166402
   0.22712      0.407849
   0.27255      0.645087
   0.31797      0.874622
   0.36340      1.093476
   0.40882      1.298494
   0.45425      1.489716
   0.49967      1.667855
   0.54510      1.835292
   0.59052      1.997933
   0.63595      2.165791
   0.68137      2.351475
   0.72680      2.544186
   0.77222      2.730225
   0.81765      2.869733
   0.86307      2.922820
   0.86307      2.922820
   0.90850      2.924118
   0.95392      2.927966
   0.99935      2.934111
   1.04477      2.942152
   1.09020      2.951200
   1.13562      2.961891
   1.18105      2.972880
   1.22647      2.984069
   1.27190      3.081591
   1.31732      3.266177
   1.36275      3.447862
   1.40817      3.622089
   1.45360      3.780454
   1.49902      3.922085
   1.54445      4.042532
   1.58987      4.136922
   1.63530      4.205396
   1.68072      4.247745
   1.72615      4.261920
   1.72615      4.261920
   1.79039      4.233515
   1.85463      4.149851
   1.91887      4.017233
   1.98311      3.831320
   2.04735      3.608878
   2.11159      3.349539
   2.17583      3.063766
   2.24007      2.757013
   2.30431      2.432468
   2.36855      2.097090
   2.43279      1.755163
   2.49703      1.409648
   2.56127      1.065124
   2.62551      0.725703
   2.68975      0.396407
   2.75399      0.085378
   2.81823     -0.194062
   2.88247     -0.408768
   2.94671     -0.495887
   2.94671     -0.495887
   3.02539     -0.408474
   3.10407     -0.193253
   3.18275      0.084476
   3.26143      0.394651
   3.34010      0.720093
   3.41878      1.178529
   3.49746      1.639695
   3.57614      2.024329
   3.65482      2.255532
   3.73350      2.404935
   3.81217      2.726099
   3.89085      3.033890
   3.96953      3.320214
   4.04821      3.581791
   4.12689      3.812400
   4.20556      4.005296
   4.28424      4.149822
   4.36292      4.238041
   4.44160      4.267274
   4.44160      4.267274
   4.50584      4.256995
   4.57008      4.229089
   4.63432      4.179336
   4.69856      4.108322
   4.76280      4.019357
   4.82704      3.910870
   4.89128      3.787171
   4.95552      3.647574
   5.01976      3.494178
   5.08400      3.327302
   5.14824      3.151169
   5.21249      2.972329
   5.27673      2.805356
   5.34097      2.885725
   5.40521      2.923503
   5.46945      2.933486
   5.53369      2.930786
   5.59793      2.925283
   5.66217      2.922820
   5.66217      4.267274
   5.70759      4.267228
   5.75302      4.267090
   5.79844      4.268908
   5.84387      4.268477
   5.88929      4.267987
   5.93472      4.271918
   5.98014      4.271212
   6.02557      4.270495
   6.07099      4.270003
   6.11642      4.269303
   6.16184      4.269593
   6.20727      4.268948
   6.25269      4.265997
   6.29812      4.265361
   6.34354      4.264849
   6.38897      4.262376
   6.43439      4.262010
   6.47982      4.261998
   6.52524      4.261920
 
# Band-Index   24
   6.52524      7.359716
   6.47982      7.370325
   6.43439      7.400730
   6.38897      7.452649
   6.34354      7.524966
   6.29812      7.614679
   6.25269      7.721162
   6.20727      7.843889
   6.16184      7.978480
   6.11642      8.122890
   6.07099      8.276706
   6.02557      8.436577
   5.98014      8.598428
   5.93472      8.759068
   5.88929      8.911589
   5.84387      9.054735
   5.79844      9.179271
   5.75302      9.275946
   5.70759      9.337000
   5.66217      9.358715
   5.66217      4.820197
   5.59793      4.856518
   5.53369      4.963589
   5.46945      5.135179
   5.40521      5.360200
   5.34097      5.628000
   5.27673      5.927315
   5.21249      6.248747
   5.14824      6.580816
   5.08400      6.919312
   5.01976      7.257575
   4.95552      7.589300
   4.89128      7.910755
   4.82704      8.146839
   4.76280      8.419300
   4.69856      8.776087
   4.63432      8.953522
   4.57008      9.165494
   4.50584      9.307000
   4.44160      9.358715
   4.44160      9.358715
   4.36292      9.263037
   4.28424      9.000327
   4.20556      8.617850
   4.12689      8.167832
   4.04821      7.691368
   3.96953      7.217423
   3.89085      6.789801
   3.81217      6.468569
   3.73350      6.339562
   3.65482      6.471159
   3.57614      6.851642
   3.49746      7.403124
   3.41878      8.045965
   3.34010      8.718507
   3.26143      9.373366
   3.18275      9.823836
   3.10407     10.185526
   3.02539     10.578642
   2.94671     10.902572
   2.94671     10.902572
   2.88247     10.582109
   2.81823     10.189199
   2.75399      9.820154
   2.68975      9.478661
   2.62551      9.123833
   2.56127      8.684365
   2.49703      8.258963
   2.43279      7.865028
   2.36855      7.520654
   2.30431      7.241465
   2.24007      7.041765
   2.17583      6.929972
   2.11159      6.905931
   2.04735      6.954737
   1.98311      7.047611
   1.91887      7.162916
   1.85463      7.263219
   1.79039      7.333714
   1.72615      7.359716
   1.72615      7.359716
   1.68072      7.342331
   1.63530      7.289937
   1.58987      7.206712
   1.54445      7.092738
   1.49902      6.950250
   1.45360      6.786181
   1.40817      6.604709
   1.36275      6.408716
   1.31732      6.205814
   1.27190      6.000454
   1.22647      5.796037
   1.18105      5.598908
   1.13562      5.413552
   1.09020      5.245665
   1.04477      5.099700
   0.99935      4.980451
   0.95392      4.892422
   0.90850      4.838260
   0.86307      4.820197
   0.86307      4.820197
   0.81765      4.881751
   0.77222      5.049275
   0.72680      5.288349
   0.68137      5.572615
   0.63595      5.884068
   0.59052      6.214411
   0.54510      6.558173
   0.49967      6.912034
   0.45425      7.273782
   0.40882      7.641679
   0.36340      8.015220
   0.31797      8.391361
   0.27255      8.769584
   0.22712      9.147906
   0.18170      9.526986
   0.13627      9.905827
   0.09085     10.279631
   0.04542     10.642487
   0.00000     10.902572
