16.304 -0.0343801 0.0486468 0.0433824 -0.0353425
16.305 -0.0344288 0.0486064 0.0434231 -0.0352904
16.306 -0.0344774 0.0485659 0.0434637 -0.0352383
16.307 -0.034526 0.0485254 0.0435042 -0.0351862
16.308 -0.0345745 0.0484848 0.0435447 -0.035134
16.309 -0.034623 0.0484442 0.0435852 -0.0350819
16.31 -0.0346715 0.0484036 0.0436256 -0.0350297
16.311 -0.0347199 0.0483629 0.0436659 -0.0349774
16.312 -0.0347683 0.0483222 0.0437062 -0.0349252
16.313 -0.0348166 0.0482814 0.0437465 -0.0348729
16.314 -0.0348649 0.0482406 0.0437867 -0.0348206
16.315 -0.0349132 0.0481998 0.0438269 -0.0347682
16.316 -0.0349614 0.0481589 0.043867 -0.0347159
16.317 -0.0350096 0.0481179 0.043907 -0.0346635
16.318 -0.0350577 0.048077 0.0439471 -0.0346111
16.319 -0.0351058 0.0480359 0.043987 -0.0345586
16.32 -0.0351538 0.0479949 0.044027 -0.0345061
16.321 -0.0352019 0.0479538 0.0440668 -0.0344536
16.322 -0.0352498 0.0479126 0.0441067 -0.0344011
16.323 -0.0352978 0.0478714 0.0441465 -0.0343486
16.324 -0.0353456 0.0478302 0.0441862 -0.034296
16.325 -0.0353935 0.0477889 0.0442259 -0.0342434
16.326 -0.0354413 0.0477476 0.0442655 -0.0341908
16.327 -0.035489 0.0477062 0.0443051 -0.0341381
16.328 -0.0355368 0.0476648 0.0443446 -0.0340854
16.329 -0.0355845 0.0476234 0.0443841 -0.0340327
16.33 -0.0356321 0.0475819 0.0444236 -0.03398
16.331 -0.0356797 0.0475404 0.044463 -0.0339272
16.332 -0.0357272 0.0474988 0.0445023 -0.0338744
16.333 -0.0357748 0.0474572 0.0445416 -0.0338216
16.334 -0.0358222 0.0474155 0.0445809 -0.0337688
16.335 -0.0358697 0.0473738 0.0446201 -0.0337159
16.336 -0.035917 0.0473321 0.0446592 -0.033663
16.337 -0.0359644 0.0472903 0.0446983 -0.0336101
16.338 -0.0360117 0.0472485 0.0447374 -0.0335572
16.339 -0.036059 0.0472066 0.0447764 -0.0335042
16.34 -0.0361062 0.0471647 0.0448154 -0.0334512
16.341 -0.0361534 0.0471227 0.0448543 -0.0333982
16.342 -0.0362005 0.0470808 0.0448931 -0.0333452
16.343 -0.0362476 0.0470387 0.044932 -0.0332921
16.344 -0.0362947 0.0469966 0.0449707 -0.033239
16.345 -0.0363417 0.0469545 0.0450094 -0.0331859
16.346 -0.0363886 0.0469124 0.0450481 -0.0331327
16.347 -0.0364356 0.0468702 0.0450867 -0.0330796
16.348 -0.0364824 0.0468279 0.0451253 -0.0330264
16.349 -0.0365293 0.0467857 0.0451638 -0.0329732
16.35 -0.0365761 0.0467433 0.0452023 -0.0329199
16.351 -0.0366229 0.046701 0.0452407 -0.0328667
16.352 -0.0366696 0.0466586 0.0452791 -0.0328134
16.353 -0.0367162 0.0466161 0.0453174 -0.03276
16.354 -0.0367629 0.0465736 0.0453557 -0.0327067
16.355 -0.0368095 0.0465311 0.0453939 -0.0326533
16.356 -0.036856 0.0464885 0.0454321 -0.0325999
16.357 -0.0369025 0.0464459 0.0454702 -0.0325465
16.358 -0.036949 0.0464033 0.0455083 -0.0324931
16.359 -0.0369954 0.0463606 0.0455464 -0.0324396
16.36 -0.0370418 0.0463178 0.0455843 -0.0323861
16.361 -0.0370881 0.0462751 0.0456223 -0.0323326
16.362 -0.0371344 0.0462323 0.0456602 -0.0322791
16.363 -0.0371806 0.0461894 0.045698 -0.0322255
16.364 -0.0372269 0.0461465 0.0457358 -0.0321719
16.365 -0.037273 0.0461036 0.0457735 -0.0321183
16.366 -0.0373191 0.0460606 0.0458112 -0.0320647
16.367 -0.0373652 0.0460176 0.0458488 -0.032011
16.368 -0.0374112 0.0459745 0.0458864 -0.0319573
16.369 -0.0374572 0.0459314 0.045924 -0.0319036
16.37 -0.0375032 0.0458883 0.0459615 -0.0318499
16.371 -0.0375491 0.0458451 0.0459989 -0.0317961
16.372 -0.0375949 0.0458019 0.0460363 -0.0317423
16.373 -0.0376408 0.0457586 0.0460736 -0.0316885
16.374 -0.0376865 0.0457153 0.0461109 -0.0316347
16.375 -0.0377323 0.045672 0.0461482 -0.0315809
16.376 -0.037778 0.0456286 0.0461854 -0.031527
16.377 -0.0378236 0.0455852 0.0462225 -0.0314731
16.378 -0.0378692 0.0455417 0.0462596 -0.0314192
16.379 -0.0379148 0.0454982 0.0462966 -0.0313652
16.38 -0.0379603 0.0454547 0.0463336 -0.0313113
16.381 -0.0380058 0.0454111 0.0463706 -0.0312573
16.382 -0.0380512 0.0453675 0.0464075 -0.0312033
16.383 -0.0380966 0.0453238 0.0464443 -0.0311492
16.384 -0.0381419 0.0452801 0.0464811 -0.0310952
16.385 -0.0381872 0.0452364 0.0465179 -0.0310411
16.386 -0.0382325 0.0451926 0.0465545 -0.030987
16.387 -0.0382777 0.0451488 0.0465912 -0.0309328
16.388 -0.0383228 0.045105 0.0466278 -0.0308787
16.389 -0.038368 0.0450611 0.0466643 -0.0308245
16.39 -0.038413 0.0450171 0.0467008 -0.0307703
16.391 -0.0384581 0.0449731 0.0467373 -0.0307161
16.392 -0.0385031 0.0449291 0.0467737 -0.0306618
16.393 -0.038548 0.0448851 0.04681 -0.0306076
16.394 -0.0385929 0.044841 0.0468463 -0.0305533
16.395 -0.0386378 0.0447969 0.0468825 -0.030499
16.396 -0.0386826 0.0447527 0.0469187 -0.0304446
16.397 -0.0387273 0.0447085 0.0469549 -0.0303903
16.398 -0.0387721 0.0446642 0.046991 -0.0303359
16.399 -0.0388167 0.0446199 0.047027 -0.0302815
16.4 -0.0388614 0.0445756 0.047063 -0.0302271
16.401 -0.038906 0.0445313 0.0470989 -0.0301726
16.402 -0.0389505 0.0444869 0.0471348 -0.0301182
16.403 -0.038995 0.0444424 0.0471707 -0.0300637
16.404 -0.0390395 0.0443979 0.0472065 -0.0300092
16.405 -0.0390839 0.0443534 0.0472422 -0.0299546
16.406 -0.0391283 0.0443089 0.0472779 -0.0299001
16.407 -0.0391726 0.0442643 0.0473135 -0.0298455
16.408 -0.0392169 0.0442196 0.0473491 -0.0297909
16.409 -0.0392611 0.044175 0.0473847 -0.0297363
16.41 -0.0393053 0.0441302 0.0474201 -0.0296816
16.411 -0.0393495 0.0440855 0.0474556 -0.0296269
16.412 -0.0393936 0.0440407 0.047491 -0.0295723
16.413 -0.0394376 0.0439959 0.0475263 -0.0295176
16.414 -0.0394816 0.043951 0.0475616 -0.0294628
16.415 -0.0395256 0.0439061 0.0475968 -0.0294081
16.416 -0.0395695 0.0438612 0.047632 -0.0293533
16.417 -0.0396134 0.0438162 0.0476671 -0.0292985
16.418 -0.0396572 0.0437712 0.0477022 -0.0292437
16.419 -0.039701 0.0437261 0.0477372 -0.0291888
16.42 -0.0397448 0.043681 0.0477722 -0.029134
16.421 -0.0397885 0.0436359 0.0478071 -0.0290791
16.422 -0.0398321 0.0435907 0.047842 -0.0290242
16.423 -0.0398757 0.0435455 0.0478768 -0.0289693
16.424 -0.0399193 0.0435003 0.0479116 -0.0289143
16.425 -0.0399628 0.043455 0.0479463 -0.0288594
16.426 -0.0400063 0.0434097 0.047981 -0.0288044
16.427 -0.0400497 0.0433643 0.0480156 -0.0287494
16.428 -0.0400931 0.0433189 0.0480502 -0.0286944
16.429 -0.0401364 0.0432735 0.0480847 -0.0286393
16.43 -0.0401797 0.043228 0.0481192 -0.0285842
16.431 -0.040223 0.0431825 0.0481536 -0.0285292
16.432 -0.0402662 0.043137 0.048188 -0.028474
16.433 -0.0403093 0.0430914 0.0482223 -0.0284189
16.434 -0.0403524 0.0430458 0.0482565 -0.0283638
16.435 -0.0403955 0.0430001 0.0482908 -0.0283086
16.436 -0.0404385 0.0429544 0.0483249 -0.0282534
16.437 -0.0404815 0.0429087 0.048359 -0.0281982
16.438 -0.0405244 0.0428629 0.0483931 -0.028143
16.439 -0.0405673 0.0428171 0.0484271 -0.0280877
16.44 -0.0406101 0.0427713 0.048461 -0.0280324
16.441 -0.0406529 0.0427254 0.0484949 -0.0279771
16.442 -0.0406957 0.0426795 0.0485288 -0.0279218
16.443 -0.0407384 0.0426335 0.0485626 -0.0278665
16.444 -0.040781 0.0425875 0.0485963 -0.0278112
16.445 -0.0408236 0.0425415 0.04863 -0.0277558
16.446 -0.0408662 0.0424955 0.0486637 -0.0277004
16.447 -0.0409087 0.0424494 0.0486973 -0.027645
16.448 -0.0409512 0.0424032 0.0487308 -0.0275896
16.449 -0.0409936 0.042357 0.0487643 -0.0275341
16.45 -0.041036 0.0423108 0.0487977 -0.0274786
16.451 -0.0410783 0.0422646 0.0488311 -0.0274231
16.452 -0.0411206 0.0422183 0.0488645 -0.0273676
16.453 -0.0411628 0.042172 0.0488977 -0.0273121
16.454 -0.041205 0.0421256 0.048931 -0.0272566
16.455 -0.0412471 0.0420793 0.0489642 -0.027201
16.456 -0.0412892 0.0420328 0.0489973 -0.0271454
16.457 -0.0413313 0.0419864 0.0490304 -0.0270898
16.458 -0.0413733 0.0419399 0.0490634 -0.0270342
16.459 -0.0414153 0.0418933 0.0490963 -0.0269785
16.46 -0.0414572 0.0418468 0.0491293 -0.0269229
16.461 -0.041499 0.0418002 0.0491621 -0.0268672
16.462 -0.0415409 0.0417535 0.0491949 -0.0268115
16.463 -0.0415826 0.0417069 0.0492277 -0.0267558
16.464 -0.0416243 0.0416601 0.0492604 -0.0267
16.465 -0.041666 0.0416134 0.0492931 -0.0266443
16.466 -0.0417077 0.0415666 0.0493257 -0.0265885
16.467 -0.0417492 0.0415198 0.0493582 -0.0265327
16.468 -0.0417908 0.0414729 0.0493907 -0.0264769
16.469 -0.0418323 0.041426 0.0494232 -0.0264211
16.47 -0.0418737 0.0413791 0.0494556 -0.0263652
16.471 -0.0419151 0.0413322 0.0494879 -0.0263093
16.472 -0.0419565 0.0412852 0.0495202 -0.0262535
16.473 -0.0419978 0.0412381 0.0495525 -0.0261976
16.474 -0.042039 0.0411911 0.0495846 -0.0261416
16.475 -0.0420802 0.041144 0.0496168 -0.0260857
16.476 -0.0421214 0.0410968 0.0496489 -0.0260297
16.477 -0.0421625 0.0410497 0.0496809 -0.0259738
16.478 -0.0422036 0.0410024 0.0497129 -0.0259178
16.479 -0.0422446 0.0409552 0.0497448 -0.0258617
16.48 -0.0422856 0.0409079 0.0497767 -0.0258057
16.481 -0.0423265 0.0408606 0.0498085 -0.0257497
16.482 -0.0423674 0.0408133 0.0498403 -0.0256936
16.483 -0.0424082 0.0407659 0.049872 -0.0256375
16.484 -0.042449 0.0407185 0.0499036 -0.0255814
16.485 -0.0424897 0.040671 0.0499352 -0.0255253
16.486 -0.0425304 0.0406235 0.0499668 -0.0254692
16.487 -0.0425711 0.040576 0.0499983 -0.025413
16.488 -0.0426117 0.0405285 0.0500298 -0.0253568
16.489 -0.0426522 0.0404809 0.0500612 -0.0253006
16.49 -0.0426927 0.0404332 0.0500925 -0.0252444
16.491 -0.0427332 0.0403856 0.0501238 -0.0251882
16.492 -0.0427736 0.0403379 0.050155 -0.025132
16.493 -0.0428139 0.0402902 0.0501862 -0.0250757
16.494 -0.0428543 0.0402424 0.0502174 -0.0250194
16.495 -0.0428945 0.0401946 0.0502484 -0.0249631
16.496 -0.0429347 0.0401468 0.0502795 -0.0249068
16.497 -0.0429749 0.0400989 0.0503104 -0.0248505
16.498 -0.043015 0.040051 0.0503414 -0.0247941
16.499 -0.0430551 0.0400031 0.0503722 -0.0247378
16.5 -0.0430951 0.0399551 0.0504031 -0.0246814
16.501 -0.0431351 0.0399071 0.0504338 -0.024625
16.502 -0.043175 0.0398591 0.0504645 -0.0245686
16.503 -0.0432149 0.039811 0.0504952 -0.0245122
16.504 -0.0432547 0.0397629 0.0505258 -0.0244557
16.505 -0.0432945 0.0397148 0.0505564 -0.0243993
16.506 -0.0433342 0.0396666 0.0505869 -0.0243428
16.507 -0.0433739 0.0396184 0.0506173 -0.0242863
16.508 -0.0434136 0.0395702 0.0506477 -0.0242298
16.509 -0.0434532 0.0395219 0.050678 -0.0241733
16.51 -0.0434927 0.0394736 0.0507083 -0.0241167
16.511 -0.0435322 0.0394253 0.0507385 -0.0240602
16.512 -0.0435716 0.0393769 0.0507687 -0.0240036
16.513 -0.043611 0.0393285 0.0507989 -0.023947
16.514 -0.0436504 0.0392801 0.0508289 -0.0238904
16.515 -0.0436897 0.0392316 0.0508589 -0.0238338
16.516 -0.0437289 0.0391831 0.0508889 -0.0237771
16.517 -0.0437681 0.0391346 0.0509188 -0.0237205
16.518 -0.0438073 0.039086 0.0509487 -0.0236638
16.519 -0.0438464 0.0390374 0.0509785 -0.0236071
16.52 -0.0438855 0.0389888 0.0510082 -0.0235504
16.521 -0.0439245 0.0389401 0.0510379 -0.0234937
16.522 -0.0439634 0.0388914 0.0510676 -0.0234369
16.523 -0.0440023 0.0388427 0.0510972 -0.0233802
16.524 -0.0440412 0.0387939 0.0511267 -0.0233234
16.525 -0.04408 0.0387451 0.0511562 -0.0232667
16.526 -0.0441188 0.0386963 0.0511856 -0.0232099
16.527 -0.0441575 0.0386475 0.051215 -0.023153
16.528 -0.0441962 0.0385986 0.0512443 -0.0230962
16.529 -0.0442348 0.0385496 0.0512736 -0.0230394
16.53 -0.0442734 0.0385007 0.0513028 -0.0229825
16.531 -0.0443119 0.0384517 0.051332 -0.0229257
16.532 -0.0443503 0.0384027 0.0513611 -0.0228688
16.533 -0.0443888 0.0383536 0.0513901 -0.0228119
16.534 -0.0444271 0.0383045 0.0514192 -0.0227549
16.535 -0.0444655 0.0382554 0.0514481 -0.022698
16.536 -0.0445037 0.0382063 0.051477 -0.0226411
16.537 -0.044542 0.0381571 0.0515058 -0.0225841
16.538 -0.0445801 0.0381079 0.0515346 -0.0225271
16.539 -0.0446183 0.0380586 0.0515634 -0.0224701
16.54 -0.0446564 0.0380093 0.051592 -0.0224131
16.541 -0.0446944 0.03796 0.0516207 -0.0223561
16.542 -0.0447324 0.0379107 0.0516492 -0.0222991
16.543 -0.0447703 0.0378613 0.0516777 -0.022242
16.544 -0.0448082 0.0378119 0.0517062 -0.022185
16.545 -0.044846 0.0377625 0.0517346 -0.0221279
16.546 -0.0448838 0.037713 0.051763 -0.0220708
16.547 -0.0449215 0.0376635 0.0517913 -0.0220137
16.548 -0.0449592 0.037614 0.0518195 -0.0219566
16.549 -0.0449969 0.0375644 0.0518477 -0.0218994
16.55 -0.0450344 0.0375148 0.0518758 -0.0218423
16.551 -0.045072 0.0374652 0.0519039 -0.0217851
16.552 -0.0451095 0.0374155 0.051932 -0.021728
16.553 -0.0451469 0.0373659 0.0519599 -0.0216708
16.554 -0.0451843 0.0373161 0.0519879 -0.0216136
16.555 -0.0452216 0.0372664 0.0520157 -0.0215563
16.556 -0.0452589 0.0372166 0.0520435 -0.0214991
16.557 -0.0452961 0.0371668 0.0520713 -0.0214419
16.558 -0.0453333 0.037117 0.052099 -0.0213846
16.559 -0.0453705 0.0370671 0.0521267 -0.0213273
16.56 -0.0454076 0.0370172 0.0521542 -0.0212701
16.561 -0.0454446 0.0369672 0.0521818 -0.0212128
16.562 -0.0454816 0.0369173 0.0522093 -0.0211554
16.563 -0.0455185 0.0368673 0.0522367 -0.0210981
16.564 -0.0455554 0.0368173 0.0522641 -0.0210408
16.565 -0.0455923 0.0367672 0.0522914 -0.0209834
16.566 -0.045629 0.0367171 0.0523187 -0.0209261
16.567 -0.0456658 0.036667 0.0523459 -0.0208687
16.568 -0.0457025 0.0366168 0.0523731 -0.0208113
16.569 -0.0457391 0.0365667 0.0524002 -0.0207539
16.57 -0.0457757 0.0365165 0.0524272 -0.0206965
16.571 -0.0458122 0.0364662 0.0524542 -0.020639
16.572 -0.0458487 0.0364159 0.0524812 -0.0205816
16.573 -0.0458852 0.0363657 0.052508 -0.0205241
16.574 -0.0459215 0.0363153 0.0525349 -0.0204667
16.575 -0.0459579 0.036265 0.0525617 -0.0204092
16.576 -0.0459942 0.0362146 0.0525884 -0.0203517
16.577 -0.0460304 0.0361642 0.0526151 -0.0202942
16.578 -0.0460666 0.0361137 0.0526417 -0.0202367
16.579 -0.0461027 0.0360632 0.0526682 -0.0201791
16.58 -0.0461388 0.0360127 0.0526947 -0.0201216
16.581 -0.0461748 0.0359622 0.0527212 -0.0200641
16.582 -0.0462108 0.0359116 0.0527476 -0.0200065
16.583 -0.0462468 0.035861 0.0527739 -0.0199489
16.584 -0.0462826 0.0358104 0.0528002 -0.0198913
16.585 -0.0463185 0.0357597 0.0528264 -0.0198337
16.586 -0.0463543 0.0357091 0.0528526 -0.0197761
16.587 -0.04639 0.0356583 0.0528787 -0.0197185
16.588 -0.0464257 0.0356076 0.0529048 -0.0196608
16.589 -0.0464613 0.0355568 0.0529308 -0.0196032
16.59 -0.0464969 0.035506 0.0529568 -0.0195455
16.591 -0.0465324 0.0354552 0.0529827 -0.0194878
16.592 -0.0465679 0.0354043 0.0530085 -0.0194301
16.593 -0.0466033 0.0353534 0.0530343 -0.0193724
16.594 -0.0466387 0.0353025 0.0530601 -0.0193147
16.595 -0.046674 0.0352516 0.0530857 -0.019257
16.596 -0.0467093 0.0352006 0.0531114 -0.0191993
16.597 -0.0467445 0.0351496 0.0531369 -0.0191415
16.598 -0.0467797 0.0350986 0.0531624 -0.0190838
16.599 -0.0468148 0.0350475 0.0531879 -0.019026
16.6 -0.0468499 0.0349964 0.0532133 -0.0189682
16.601 -0.0468849 0.0349453 0.0532387 -0.0189104
16.602 -0.0469199 0.0348941 0.053264 -0.0188526
16.603 -0.0469548 0.034843 0.0532892 -0.0187948
16.604 -0.0469896 0.0347918 0.0533144 -0.018737
16.605 -0.0470245 0.0347405 0.0533395 -0.0186792
16.606 -0.0470592 0.0346893 0.0533646 -0.0186213
16.607 -0.0470939 0.034638 0.0533896 -0.0185635
16.608 -0.0471286 0.0345867 0.0534146 -0.0185056
16.609 -0.0471632 0.0345353 0.0534395 -0.0184477
16.61 -0.0471978 0.0344839 0.0534644 -0.0183898
16.611 -0.0472323 0.0344325 0.0534892 -0.018332
16.612 -0.0472667 0.0343811 0.0535139 -0.018274
16.613 -0.0473011 0.0343296 0.0535386 -0.0182161
16.614 -0.0473355 0.0342782 0.0535632 -0.0181582
16.615 -0.0473698 0.0342266 0.0535878 -0.0181003
16.616 -0.047404 0.0341751 0.0536123 -0.0180423
16.617 -0.0474382 0.0341235 0.0536368 -0.0179843
16.618 -0.0474724 0.0340719 0.0536612 -0.0179264
16.619 -0.0475065 0.0340203 0.0536856 -0.0178684
16.62 -0.0475405 0.0339687 0.0537099 -0.0178104
16.621 -0.0475745 0.033917 0.0537341 -0.0177524
16.622 -0.0476084 0.0338653 0.0537583 -0.0176944
16.623 -0.0476423 0.0338135 0.0537824 -0.0176364
16.624 -0.0476762 0.0337618 0.0538065 -0.0175783
16.625 -0.0477099 0.03371 0.0538305 -0.0175203
16.626 -0.0477437 0.0336582 0.0538545 -0.0174622
16.627 -0.0477774 0.0336063 0.0538784 -0.0174042
16.628 -0.047811 0.0335545 0.0539023 -0.0173461
16.629 -0.0478446 0.0335026 0.0539261 -0.017288
16.63 -0.0478781 0.0334506 0.0539498 -0.0172299
16.631 -0.0479116 0.0333987 0.0539735 -0.0171718
16.632 -0.047945 0.0333467 0.0539971 -0.0171137
16.633 -0.0479784 0.0332947 0.0540207 -0.0170556
16.634 -0.0480117 0.0332427 0.0540443 -0.0169975
16.635 -0.0480449 0.0331906 0.0540677 -0.0169394
16.636 -0.0480782 0.0331385 0.0540911 -0.0168812
16.637 -0.0481113 0.0330864 0.0541145 -0.0168231
16.638 -0.0481444 0.0330343 0.0541378 -0.0167649
16.639 -0.0481775 0.0329821 0.054161 -0.0167067
16.64 -0.0482105 0.0329299 0.0541842 -0.0166485
16.641 -0.0482434 0.0328777 0.0542074 -0.0165903
16.642 -0.0482763 0.0328254 0.0542304 -0.0165321
16.643 -0.0483092 0.0327732 0.0542535 -0.0164739
16.644 -0.048342 0.0327209 0.0542764 -0.0164157
16.645 -0.0483747 0.0326686 0.0542993 -0.0163575
16.646 -0.0484074 0.0326162 0.0543222 -0.0162993
16.647 -0.0484401 0.0325638 0.054345 -0.016241
16.648 -0.0484727 0.0325114 0.0543677 -0.0161828
16.649 -0.0485052 0.032459 0.0543904 -0.0161245
16.65 -0.0485377 0.0324065 0.054413 -0.0160662
16.651 -0.0485701 0.0323541 0.0544356 -0.016008
16.652 -0.0486025 0.0323016 0.0544581 -0.0159497
16.653 -0.0486348 0.032249 0.0544806 -0.0158914
16.654 -0.0486671 0.0321965 0.054503 -0.0158331
16.655 -0.0486993 0.0321439 0.0545254 -0.0157748
16.656 -0.0487315 0.0320913 0.0545476 -0.0157164
16.657 -0.0487636 0.0320386 0.0545699 -0.0156581
16.658 -0.0487956 0.031986 0.0545921 -0.0155998
16.659 -0.0488277 0.0319333 0.0546142 -0.0155414
16.66 -0.0488596 0.0318806 0.0546363 -0.0154831
16.661 -0.0488915 0.0318279 0.0546583 -0.0154247
16.662 -0.0489234 0.0317751 0.0546802 -0.0153664
16.663 -0.0489552 0.0317223 0.0547021 -0.015308
16.664 -0.0489869 0.0316695 0.054724 -0.0152496
16.665 -0.0490186 0.0316167 0.0547458 -0.0151912
16.666 -0.0490502 0.0315638 0.0547675 -0.0151328
16.667 -0.0490818 0.0315109 0.0547892 -0.0150744
16.668 -0.0491134 0.031458 0.0548108 -0.015016
16.669 -0.0491448 0.0314051 0.0548324 -0.0149576
16.67 -0.0491763 0.0313521 0.0548539 -0.0148992
16.671 -0.0492077 0.0312991 0.0548753 -0.0148407
16.672 -0.049239 0.0312461 0.0548967 -0.0147823
16.673 -0.0492702 0.0311931 0.0549181 -0.0147239
16.674 -0.0493015 0.03114 0.0549393 -0.0146654
16.675 -0.0493326 0.0310869 0.0549606 -0.0146069
16.676 -0.0493637 0.0310338 0.0549817 -0.0145485
16.677 -0.0493948 0.0309807 0.0550029 -0.01449
16.678 -0.0494258 0.0309275 0.0550239 -0.0144315
16.679 -0.0494568 0.0308743 0.0550449 -0.014373
16.68 -0.0494877 0.0308211 0.0550659 -0.0143145
16.681 -0.0495185 0.0307679 0.0550868 -0.014256
16.682 -0.0495493 0.0307147 0.0551076 -0.0141975
16.683 -0.04958 0.0306614 0.0551284 -0.014139
16.684 -0.0496107 0.0306081 0.0551491 -0.0140805
16.685 -0.0496413 0.0305548 0.0551697 -0.014022
16.686 -0.0496719 0.0305014 0.0551904 -0.0139634
16.687 -0.0497025 0.030448 0.0552109 -0.0139049
16.688 -0.0497329 0.0303946 0.0552314 -0.0138463
16.689 -0.0497633 0.0303412 0.0552518 -0.0137878
16.69 -0.0497937 0.0302878 0.0552722 -0.0137292
16.691 -0.049824 0.0302343 0.0552925 -0.0136707
16.692 -0.0498543 0.0301808 0.0553128 -0.0136121
16.693 -0.0498845 0.0301273 0.055333 -0.0135535
16.694 -0.0499146 0.0300737 0.0553532 -0.0134949
16.695 -0.0499447 0.0300202 0.0553733 -0.0134363
16.696 -0.0499748 0.0299666 0.0553933 -0.0133777
16.697 -0.0500048 0.029913 0.0554133 -0.0133191
16.698 -0.0500347 0.0298593 0.0554332 -0.0132605
16.699 -0.0500646 0.0298057 0.0554531 -0.0132019
16.7 -0.0500944 0.029752 0.0554729 -0.0131433
16.701 -0.0501242 0.0296983 0.0554927 -0.0130847
16.702 -0.0501539 0.0296446 0.0555124 -0.013026
16.703 -0.0501836 0.0295908 0.055532 -0.0129674
16.704 -0.0502132 0.0295371 0.0555516 -0.0129088
16.705 -0.0502428 0.0294833 0.0555711 -0.0128501
16.706 -0.0502723 0.0294294 0.0555906 -0.0127915
16.707 -0.0503017 0.0293756 0.05561 -0.0127328
16.708 -0.0503311 0.0293217 0.0556294 -0.0126742
16.709 -0.0503605 0.0292679 0.0556487 -0.0126155
16.71 -0.0503898 0.0292139 0.0556679 -0.0125568
16.711 -0.050419 0.02916 0.0556871 -0.0124981
16.712 -0.0504482 0.0291061 0.0557063 -0.0124395
16.713 -0.0504773 0.0290521 0.0557253 -0.0123808
16.714 -0.0505064 0.0289981 0.0557444 -0.0123221
16.715 -0.0505354 0.0289441 0.0557633 -0.0122634
16.716 -0.0505644 0.02889 0.0557822 -0.0122047
16.717 -0.0505933 0.028836 0.0558011 -0.012146
16.718 -0.0506222 0.0287819 0.0558199 -0.0120873
16.719 -0.050651 0.0287278 0.0558386 -0.0120286
16.72 -0.0506797 0.0286736 0.0558573 -0.0119698
16.721 -0.0507084 0.0286195 0.0558759 -0.0119111
16.722 -0.0507371 0.0285653 0.0558945 -0.0118524
16.723 -0.0507657 0.0285111 0.055913 -0.0117937
16.724 -0.0507942 0.0284569 0.0559315 -0.0117349
16.725 -0.0508227 0.0284026 0.0559498 -0.0116762
16.726 -0.0508511 0.0283484 0.0559682 -0.0116174
16.727 -0.0508795 0.0282941 0.0559865 -0.0115587
16.728 -0.0509078 0.0282398 0.0560047 -0.0114999
16.729 -0.0509361 0.0281855 0.0560229 -0.0114412
16.73 -0.0509643 0.0281311 0.056041 -0.0113824
16.731 -0.0509924 0.0280767 0.056059 -0.0113237
16.732 -0.0510205 0.0280224 0.056077 -0.0112649
16.733 -0.0510486 0.0279679 0.056095 -0.0112061
16.734 -0.0510766 0.0279135 0.0561128 -0.0111473
16.735 -0.0511045 0.0278591 0.0561307 -0.0110886
16.736 -0.0511324 0.0278046 0.0561484 -0.0110298
16.737 -0.0511602 0.0277501 0.0561661 -0.010971
16.738 -0.051188 0.0276956 0.0561838 -0.0109122
16.739 -0.0512157 0.027641 0.0562014 -0.0108534
16.74 -0.0512434 0.0275865 0.0562189 -0.0107946
16.741 -0.051271 0.0275319 0.0562364 -0.0107358
16.742 -0.0512986 0.0274773 0.0562538 -0.010677
16.743 -0.0513261 0.0274227 0.0562712 -0.0106182
16.744 -0.0513535 0.027368 0.0562885 -0.0105594
16.745 -0.0513809 0.0273133 0.0563058 -0.0105006
16.746 -0.0514083 0.0272587 0.056323 -0.0104418
16.747 -0.0514355 0.027204 0.0563401 -0.010383
16.748 -0.0514628 0.0271492 0.0563572 -0.0103241
16.749 -0.0514899 0.0270945 0.0563742 -0.0102653
16.75 -0.0515171 0.0270397 0.0563912 -0.0102065
16.751 -0.0515441 0.0269849 0.0564081 -0.0101476
16.752 -0.0515711 0.0269301 0.056425 -0.0100888
16.753 -0.0515981 0.0268753 0.0564418 -0.01003
16.754 -0.051625 0.0268204 0.0564585 -0.00997114
16.755 -0.0516518 0.0267656 0.0564752 -0.0099123
16.756 -0.0516786 0.0267107 0.0564918 -0.00985346
16.757 -0.0517054 0.0266558 0.0565084 -0.00979461
16.758 -0.0517321 0.0266009 0.0565249 -0.00973577
16.759 -0.0517587 0.0265459 0.0565413 -0.00967692
16.76 -0.0517852 0.0264909 0.0565577 -0.00961806
16.761 -0.0518118 0.026436 0.0565741 -0.00955921
16.762 -0.0518382 0.0263809 0.0565903 -0.00950035
16.763 -0.0518646 0.0263259 0.0566066 -0.00944149
16.764 -0.051891 0.0262709 0.0566227 -0.00938263
16.765 -0.0519173 0.0262158 0.0566388 -0.00932377
16.766 -0.0519435 0.0261607 0.0566549 -0.00926491
16.767 -0.0519697 0.0261056 0.0566709 -0.00920604
16.768 -0.0519958 0.0260505 0.0566868 -0.00914717
16.769 -0.0520219 0.0259954 0.0567027 -0.0090883
16.77 -0.0520479 0.0259402 0.0567185 -0.00902943
16.771 -0.0520739 0.025885 0.0567343 -0.00897056
16.772 -0.0520998 0.0258298 0.05675 -0.00891168
16.773 -0.0521257 0.0257746 0.0567657 -0.00885281
16.774 -0.0521515 0.0257193 0.0567812 -0.00879393
16.775 -0.0521772 0.0256641 0.0567968 -0.00873505
16.776 -0.0522029 0.0256088 0.0568123 -0.00867617
