0.0311  1.5633e-05  0.0310222
0.0312  1.57843e-05  0.031122
0.0313  1.59366e-05  0.0312217
0.0314  1.60898e-05  0.0313215
0.0315  1.6244e-05  0.0314212
0.0316  1.63992e-05  0.031521
0.0317  1.65554e-05  0.0316207
0.0318  1.67126e-05  0.0317205
0.0319  1.68707e-05  0.0318202
0.032  1.70299e-05  0.03192
0.0321  1.719e-05  0.0320197
0.0322  1.73512e-05  0.0321195
0.0323  1.75134e-05  0.0322192
0.0324  1.76765e-05  0.032319
0.0325  1.78407e-05  0.0324187
0.0326  1.80059e-05  0.0325185
0.0327  1.81721e-05  0.0326182
0.0328  1.83393e-05  0.032718
0.0329  1.85076e-05  0.0328177
0.033  1.86769e-05  0.0329175
0.0331  1.88472e-05  0.0330172
0.0332  1.90185e-05  0.033117
0.0333  1.91909e-05  0.0332167
0.0334  1.93643e-05  0.0333165
0.0335  1.95387e-05  0.0334162
0.0336  1.97142e-05  0.033516
0.0337  1.98908e-05  0.0336157
0.0338  2.00684e-05  0.0337155
0.0339  2.0247e-05  0.0338152
0.034  2.04267e-05  0.033915
0.0341  2.06075e-05  0.0340147
0.0342  2.07893e-05  0.0341145
0.0343  2.09722e-05  0.0342142
0.0344  2.11562e-05  0.034314
0.0345  2.13412e-05  0.0344137
0.0346  2.15273e-05  0.0345135
0.0347  2.17145e-05  0.0346132
0.0348  2.19028e-05  0.034713
0.0349  2.20922e-05  0.0348127
0.035  2.22826e-05  0.0349125
0.0351  2.24741e-05  0.0350122
0.0352  2.26668e-05  0.035112
0.0353  2.28605e-05  0.0352117
0.0354  2.30553e-05  0.0353115
0.0355  2.32513e-05  0.0354112
0.0356  2.34483e-05  0.035511
0.0357  2.36465e-05  0.0356107
0.0358  2.38457e-05  0.0357105
0.0359  2.40461e-05  0.0358102
0.036  2.42476e-05  0.03591
0.0361  2.44503e-05  0.0360097
0.0362  2.4654e-05  0.0361095
0.0363  2.48589e-05  0.0362092
0.0364  2.50649e-05  0.036309
0.0365  2.5272e-05  0.0364087
