13.44  -28.7019  0.0657377  -nan  -0.194014  -0.145709  
13.45  -28.7467  0.0664955  -nan  -0.193781  -0.145843  
13.46  -28.7916  0.0672455  -nan  -0.193546  -0.145977  
13.47  -28.8365  0.0679877  -nan  -0.193312  -0.14611  
13.48  -28.8815  0.068722  -nan  -0.193077  -0.146244  
13.49  -28.9265  0.0694483  -nan  -0.192842  -0.146378  
13.5  -28.9715  0.0701666  -nan  -0.192606  -0.146511  
13.51  -29.0165  0.0708769  -nan  -0.19237  -0.146644  
13.52  -29.0616  0.0715789  -nan  -0.192134  -0.146777  
13.53  -29.1067  0.0722728  -nan  -0.191897  -0.14691  
13.54  -29.1519  0.0729585  -nan  -0.19166  -0.147043  
13.55  -29.1971  0.0736358  -nan  -0.191423  -0.147175  
13.56  -29.2423  0.0743048  -nan  -0.191185  -0.147308  
13.57  -29.2875  0.0749654  -nan  -0.190947  -0.14744  
13.58  -29.3328  0.0756175  -nan  -0.190708  -0.147572  
13.59  -29.3781  0.076261  -nan  -0.19047  -0.147704  
13.6  -29.4235  0.076896  -nan  -0.19023  -0.147836  
13.61  -29.4689  0.0775224  -nan  -0.189991  -0.147968  
13.62  -29.5143  0.0781401  -nan  -0.189751  -0.148099  
13.63  -29.5597  0.0787491  -nan  -0.189511  -0.148231  
13.64  -29.6052  0.0793493  -nan  -0.18927  -0.148362  
13.65  -29.6507  0.0799407  -nan  -0.18903  -0.148493  
13.66  -29.6963  0.0805232  -nan  -0.188789  -0.148624  
13.67  -29.7419  0.0810969  -nan  -0.188547  -0.148755  
13.68  -29.7875  0.0816615  -nan  -0.188305  -0.148886  
13.69  -29.8331  0.0822172  -nan  -0.188063  -0.149016  
13.7  -29.8788  0.0827639  -nan  -0.187821  -0.149147  
13.71  -29.9245  0.0833015  -nan  -0.187578  -0.149277  
13.72  -29.9703  0.08383  -nan  -0.187335  -0.149407  
13.73  -30.0161  0.0843493  -nan  -0.187092  -0.149537  
13.74  -30.0619  0.0848594  -nan  -0.186848  -0.149667  
13.75  -30.1077  0.0853603  -nan  -0.186604  -0.149797  
13.76  -30.1536  0.0858519  -nan  -0.18636  -0.149926  
13.77  -30.1995  0.0863343  -nan  -0.186116  -0.150056  
13.78  -30.2455  0.0868073  -nan  -0.185871  -0.150185  
13.79  -30.2915  0.0872709  -nan  -0.185626  -0.150314  
13.8  -30.3375  0.0877252  -nan  -0.18538  -0.150443  
13.81  -30.3835  0.08817  -nan  -0.185135  -0.150572  
13.82  -30.4296  0.0886053  -nan  -0.184889  -0.150701  
13.83  -30.4757  0.0890312  -nan  -0.184643  -0.15083  
13.84  -30.5219  0.0894475  -nan  -0.184396  -0.150958  
13.85  -30.5681  0.0898543  -nan  -0.184149  -0.151086  
13.86  -30.6143  0.0902515  -nan  -0.183902  -0.151215  
13.87  -30.6605  0.0906392  -nan  -0.183655  -0.151343  
13.88  -30.7068  0.0910172  -nan  -0.183408  -0.151471  
13.89  -30.7531  0.0913855  -nan  -0.18316  -0.151599  
13.9  -30.7995  0.0917442  -nan  -0.182912  -0.151726  
13.91  -30.8458  0.0920932  -nan  -0.182664  -0.151854  
13.92  -30.8923  0.0924325  -nan  -0.182415  -0.151981  
13.93  -30.9387  0.092762  -nan  -0.182166  -0.152109  
13.94  -30.9852  0.0930818  -nan  -0.181917  -0.152236  
13.95  -31.0317  0.0933919  -nan  -0.181668  -0.152363  
13.96  -31.0783  0.0936921  -nan  -0.181418  -0.15249  
13.97  -31.1248  0.0939826  -nan  -0.181168  -0.152617  
13.98  -31.1715  0.0942632  -nan  -0.180918  -0.152743  
13.99  -31.2181  0.094534  -nan  -0.180668  -0.15287  
14  -31.2648  0.094795  -nan  -0.180418  -0.152996  
14.01  -31.3115  0.0950461  -nan  -0.180167  -0.153123  
14.02  -31.3583  0.0952874  -nan  -0.179916  -0.153249  
14.03  -31.4051  0.0955188  -nan  -0.179665  -0.153375  
14.04  -31.4519  0.0957403  -nan  -0.179413  -0.153501  
14.05  -31.4987  0.0959519  -nan  -0.179162  -0.153626  
14.06  -31.5456  0.0961536  -nan  -0.17891  -0.153752  
14.07  -31.5925  0.0963455  -nan  -0.178658  -0.153878  
14.08  -31.6395  0.0965274  -nan  -0.178406  -0.154003  
14.09  -31.6865  0.0966994  -nan  -0.178153  -0.154128  
14.1  -31.7335  0.0968615  -nan  -0.177901  -0.154254  
14.11  -31.7805  0.0970136  -nan  -0.177648  -0.154379  
14.12  -31.8276  0.0971559  -nan  -0.177395  -0.154504  
14.13  -31.8747  0.0972882  -nan  -0.177141  -0.154628  
14.14  -31.9219  0.0974106  -nan  -0.176888  -0.154753  
14.15  -31.9691  0.0975231  -nan  -0.176634  -0.154878  
14.16  -32.0163  0.0976257  -nan  -0.17638  -0.155002  
14.17  -32.0635  0.0977184  -nan  -0.176126  -0.155126  
14.18  -32.1108  0.0978012  -nan  -0.175872  -0.155251  
14.19  -32.1581  0.0978741  -nan  -0.175618  -0.155375  
14.2  -32.2055  0.0979371  -nan  -0.175363  -0.155499  
14.21  -32.2529  0.0979902  -nan  -0.175108  -0.155623  
14.22  -32.3003  0.0980335  -nan  -0.174853  -0.155746  
14.23  -32.3477  0.0980668  -nan  -0.174598  -0.15587  
14.24  -32.3952  0.0980904  -nan  -0.174343  -0.155994  
14.25  -32.4427  0.098104  -nan  -0.174087  -0.156117  
14.26  -32.4903  0.0981079  -nan  -0.173832  -0.15624  
14.27  -32.5379  0.0981019  -nan  -0.173576  -0.156364  
14.28  -32.5855  0.0980862  -nan  -0.17332  -0.156487  
14.29  -32.6331  0.0980606  -nan  -0.173064  -0.15661  
14.3  -32.6808  0.0980253  -nan  -0.172807  -0.156733  
14.31  -32.7285  0.0979802  -nan  -0.172551  -0.156855  
14.32  -32.7763  0.0979254  -nan  -0.172294  -0.156978  
14.33  -32.8241  0.0978609  -nan  -0.172037  -0.1571  
14.34  -32.8719  0.0977867  -nan  -0.17178  -0.157223  
14.35  -32.9197  0.0977028  -nan  -0.171523  -0.157345  
14.36  -32.9676  0.0976092  -nan  -0.171266  -0.157467  
14.37  -33.0155  0.097506  -nan  -0.171009  -0.157589  
14.38  -33.0635  0.0973932  -nan  -0.170751  -0.157711  
14.39  -33.1115  0.0972709  -nan  -0.170494  -0.157833  
14.4  -33.1595  0.0971389  -nan  -0.170236  -0.157955  
14.41  -33.2075  0.0969975  -nan  -0.169978  -0.158077  
14.42  -33.2556  0.0968465  -nan  -0.16972  -0.158198  
14.43  -33.3037  0.0966861  -nan  -0.169462  -0.15832  
14.44  -33.3519  0.0965162  -nan  -0.169203  -0.158441  
14.45  -33.4001  0.0963369  -nan  -0.168945  -0.158562  
14.46  -33.4483  0.0961482  -nan  -0.168686  -0.158683  
14.47  -33.4965  0.0959502  -nan  -0.168427  -0.158804  
14.48  -33.5448  0.0957428  -nan  -0.168169  -0.158925  
14.49  -33.5932  0.0955262  -nan  -0.16791  -0.159046  
14.5  -33.6415  0.0953003  -nan  -0.167651  -0.159167  
14.51  -33.6899  0.0950651  -nan  -0.167391  -0.159288  
14.52  -33.7383  0.0948208  -nan  -0.167132  -0.159408  
14.53  -33.7868  0.0945674  -nan  -0.166873  -0.159528  
14.54  -33.8352  0.0943048  -nan  -0.166613  -0.159649  
14.55  -33.8838  0.0940332  -nan  -0.166354  -0.159769  
14.56  -33.9323  0.0937525  -nan  -0.166094  -0.159889  
14.57  -33.9809  0.0934629  -nan  -0.165834  -0.160009  
14.58  -34.0295  0.0931643  -nan  -0.165574  -0.160129  
14.59  -34.0782  0.0928568  -nan  -0.165314  -0.160249  
14.6  -34.1269  0.0925404  -nan  -0.165054  -0.160369  
14.61  -34.1756  0.0922152  -nan  -0.164794  -0.160488  
14.62  -34.2243  0.0918813  -nan  -0.164534  -0.160608  
14.63  -34.2731  0.0915386  -nan  -0.164273  -0.160727  
14.64  -34.3219  0.0911872  -nan  -0.164013  -0.160846  
14.65  -34.3708  0.0908271  -nan  -0.163752  -0.160966  
14.66  -34.4197  0.0904585  -nan  -0.163492  -0.161085  
14.67  -34.4686  0.0900814  -nan  -0.163231  -0.161204  
14.68  -34.5175  0.0896957  -nan  -0.16297  -0.161323  
14.69  -34.5665  0.0893016  -nan  -0.162709  -0.161442  
14.7  -34.6155  0.0888991  -nan  -0.162448  -0.16156  
14.71  -34.6646  0.0884883  -nan  -0.162187  -0.161679  
14.72  -34.7137  0.0880692  -nan  -0.161926  -0.161798  
14.73  -34.7628  0.0876418  -nan  -0.161665  -0.161916  
14.74  -34.8119  0.0872063  -nan  -0.161404  -0.162034  
14.75  -34.8611  0.0867626  -nan  -0.161143  -0.162153  
14.76  -34.9103  0.0863108  -nan  -0.160881  -0.162271  
14.77  -34.9596  0.0858511  -nan  -0.16062  -0.162389  
14.78  -35.0089  0.0853833  -nan  -0.160358  -0.162507  
14.79  -35.0582  0.0849077  -nan  -0.160097  -0.162625  
14.8  -35.1076  0.0844242  -nan  -0.159835  -0.162743  
14.81  -35.1569  0.0839329  -nan  -0.159573  -0.162861  
14.82  -35.2064  0.0834339  -nan  -0.159312  -0.162978  
14.83  -35.2558  0.0829272  -nan  -0.15905  -0.163096  
14.84  -35.3053  0.082413  -nan  -0.158788  -0.163213  
14.85  -35.3548  0.0818911  -nan  -0.158526  -0.163331  
14.86  -35.4044  0.0813618  -nan  -0.158264  -0.163448  
14.87  -35.4539  0.080825  -nan  -0.158002  -0.163565  
14.88  -35.5036  0.0802809  -nan  -0.15774  -0.163682  
14.89  -35.5532  0.0797295  -nan  -0.157478  -0.1638  
14.9  -35.6029  0.0791709  -nan  -0.157216  -0.163917  
14.91  -35.6526  0.0786051  -nan  -0.156954  -0.164033  
14.92  -35.7024  0.0780322  -nan  -0.156692  -0.16415  
14.93  -35.7522  0.0774522  -nan  -0.15643  -0.164267  
14.94  -35.802  0.0768653  -nan  -0.156168  -0.164384  
14.95  -35.8518  0.0762715  -nan  -0.155905  -0.1645  
14.96  -35.9017  0.0756709  -nan  -0.155643  -0.164617  
14.97  -35.9516  0.0750634  -nan  -0.155381  -0.164733  
14.98  -36.0016  0.0744493  -nan  -0.155119  -0.164849  
14.99  -36.0516  0.0738286  -nan  -0.154856  -0.164966  
15  -36.1016  0.0732013  -nan  -0.154594  -0.165082  
15.01  -36.1516  0.0725675  -nan  -0.154331  -0.165198  
15.02  -36.2017  0.0719274  -nan  -0.154069  -0.165314  
15.03  -36.2519  0.0712808  -nan  -0.153807  -0.16543  
15.04  -36.302  0.070628  -nan  -0.153544  -0.165545  
15.05  -36.3522  0.069969  -nan  -0.153282  -0.165661  
15.06  -36.4024  0.0693039  -nan  -0.153019  -0.165777  
15.07  -36.4527  0.0686328  -nan  -0.152757  -0.165892  
15.08  -36.5029  0.0679556  -nan  -0.152494  -0.166008  
15.09  -36.5533  0.0672726  -nan  -0.152232  -0.166123  
15.1  -36.6036  0.0665838  -nan  -0.151969  -0.166239  
15.11  -36.654  0.0658892  -nan  -0.151707  -0.166354  
15.12  -36.7044  0.0651889  -nan  -0.151444  -0.166469  
15.13  -36.7549  0.064483  -nan  -0.151182  -0.166584  
15.14  -36.8054  0.0637716  -nan  -0.150919  -0.166699  
15.15  -36.8559  0.0630548  -nan  -0.150657  -0.166814  
15.16  -36.9064  0.0623327  -nan  -0.150394  -0.166929  
15.17  -36.957  0.0616052  -nan  -0.150132  -0.167044  
15.18  -37.0076  0.0608725  -nan  -0.149869  -0.167159  
15.19  -37.0583  0.0601348  -nan  -0.149607  -0.167274  
15.2  -37.109  0.0593919  -nan  -0.149345  -0.167388  
15.21  -37.1597  0.0586441  -nan  -0.149082  -0.167503  
15.22  -37.2104  0.0578915  -nan  -0.14882  -0.167617  
15.23  -37.2612  0.057134  -nan  -0.148557  -0.167732  
15.24  -37.3121  0.0563718  -nan  -0.148295  -0.167846  
15.25  -37.3629  0.055605  -nan  -0.148032  -0.16796  
15.26  -37.4138  0.0548336  -nan  -0.14777  -0.168074  
15.27  -37.4647  0.0540577  -nan  -0.147508  -0.168189  
15.28  -37.5157  0.0532775  -nan  -0.147245  -0.168303  
15.29  -37.5667  0.0524929  -nan  -0.146983  -0.168417  
15.3  -37.6177  0.0517042  -nan  -0.146721  -0.16853  
15.31  -37.6687  0.0509112  -nan  -0.146459  -0.168644  
15.32  -37.7198  0.0501143  -nan  -0.146196  -0.168758  
15.33  -37.7709  0.0493133  -nan  -0.145934  -0.168872  
15.34  -37.8221  0.0485085  -nan  -0.145672  -0.168985  
15.35  -37.8733  0.0476999  -nan  -0.14541  -0.169099  
15.36  -37.9245  0.0468875  -nan  -0.145148  -0.169213  
15.37  -37.9757  0.0460715  -nan  -0.144886  -0.169326  
15.38  -38.027  0.045252  -nan  -0.144624  -0.169439  
15.39  -38.0783  0.044429  -nan  -0.144362  -0.169553  
15.4  -38.1297  0.0436026  -nan  -0.1441  -0.169666  
15.41  -38.1811  0.042773  -nan  -0.143838  -0.169779  
15.42  -38.2325  0.0419401  -nan  -0.143576  -0.169892  
15.43  -38.284  0.0411042  -nan  -0.143314  -0.170005  
15.44  -38.3354  0.0402652  -nan  -0.143053  -0.170118  
15.45  -38.387  0.0394232  -nan  -0.142791  -0.170231  
15.46  -38.4385  0.0385785  -nan  -0.142529  -0.170344  
15.47  -38.4901  0.0377309  -nan  -0.142268  -0.170457  
15.48  -38.5417  0.0368807  -nan  -0.142006  -0.17057  
15.49  -38.5934  0.0360279  -nan  -0.141745  -0.170682  
15.5  -38.6451  0.0351725  -nan  -0.141483  -0.170795  
15.51  -38.6968  0.0343148  -nan  -0.141222  -0.170908  
15.52  -38.7485  0.0334547  -nan  -0.14096  -0.17102  
15.53  -38.8003  0.0325924  -nan  -0.140699  -0.171132  
15.54  -38.8521  0.031728  -nan  -0.140438  -0.171245  
15.55  -38.904  0.0308615  -nan  -0.140177  -0.171357  
15.56  -38.9559  0.029993  -nan  -0.139915  -0.171469  
15.57  -39.0078  0.0291226  -nan  -0.139654  -0.171582  
15.58  -39.0598  0.0282504  -nan  -0.139393  -0.171694  
15.59  -39.1117  0.0273766  -nan  -0.139132  -0.171806  
15.6  -39.1638  0.0265011  -nan  -0.138872  -0.171918  
15.61  -39.2158  0.0256241  -nan  -0.138611  -0.17203  
15.62  -39.2679  0.0247456  -nan  -0.13835  -0.172142  
15.63  -39.32  0.0238658  -nan  -0.138089  -0.172254  
15.64  -39.3722  0.0229847  -nan  -0.137829  -0.172366  
15.65  -39.4244  0.0221025  -nan  -0.137568  -0.172477  
15.66  -39.4766  0.0212192  -nan  -0.137308  -0.172589  
15.67  -39.5288  0.0203349  -nan  -0.137047  -0.172701  
15.68  -39.5811  0.0194496  -nan  -0.136787  -0.172812  
15.69  -39.6334  0.0185636  -nan  -0.136527  -0.172924  
15.7  -39.6858  0.0176768  -nan  -0.136267  -0.173035  
15.71  -39.7382  0.0167894  -nan  -0.136007  -0.173147  
15.72  -39.7906  0.0159015  -nan  -0.135747  -0.173258  
15.73  -39.8431  0.015013  -nan  -0.135487  -0.17337  
15.74  -39.8955  0.0141243  -nan  -0.135227  -0.173481  
15.75  -39.9481  0.0132352  -nan  -0.134967  -0.173592  
15.76  -40.0006  0.0123459  -nan  -0.134707  -0.173703  
15.77  -40.0532  0.0114565  -nan  -0.134448  -0.173814  
15.78  -40.1058  0.0105671  -nan  -0.134188  -0.173925  
15.79  -40.1585  0.00967782  -nan  -0.133929  -0.174037  
15.8  -40.2112  0.00878865  -nan  -0.13367  -0.174148  
15.81  -40.2639  0.00789973  -nan  -0.13341  -0.174258  
15.82  -40.3166  0.00701114  -nan  -0.133151  -0.174369  
15.83  -40.3694  0.00612298  -nan  -0.132892  -0.17448  
15.84  -40.4222  0.00523532  -nan  -0.132633  -0.174591  
15.85  -40.4751  0.00434826  -nan  -0.132374  -0.174702  
15.86  -40.528  0.00346189  -nan  -0.132116  -0.174812  
15.87  -40.5809  0.00257628  -nan  -0.131857  -0.174923  
15.88  -40.6339  0.00169154  -nan  -0.131598  -0.175034  
15.89  -40.6869  0.000807734  -nan  -0.13134  -0.175144  
15.9  -40.7399  -7.5038e-05  -nan  -0.131081  -0.175255  
15.91  -40.7929  -0.000956693  -nan  -0.130823  -0.175365  
15.92  -40.846  -0.00183714  -nan  -0.130565  -0.175476  
15.93  -40.8991  -0.00271631  -nan  -0.130307  -0.175586  
15.94  -40.9523  -0.00359409  -nan  -0.130049  -0.175696  
15.95  -41.0055  -0.00447042  -nan  -0.129791  -0.175807  
15.96  -41.0587  -0.0053452  -nan  -0.129533  -0.175917  
15.97  -41.112  -0.00621835  -nan  -0.129276  -0.176027  
15.98  -41.1652  -0.00708979  -nan  -0.129018  -0.176137  
15.99  -41.2186  -0.00795943  -nan  -0.128761  -0.176248  
16  -41.2719  -0.00882719  -nan  -0.128503  -0.176358  
16.01  -41.3253  -0.00969298  -nan  -0.128246  -0.176468  
16.02  -41.3787  -0.0105567  -nan  -0.127989  -0.176578  
16.03  -41.4322  -0.0114183  -nan  -0.127732  -0.176688  
16.04  -41.4857  -0.0122777  -nan  -0.127475  -0.176798  
16.05  -41.5392  -0.0131348  -nan  -0.127218  -0.176908  
16.06  -41.5927  -0.0139895  -nan  -0.126962  -0.177017  
16.07  -41.6463  -0.0148418  -nan  -0.126705  -0.177127  
16.08  -41.6999  -0.0156915  -nan  -0.126449  -0.177237  
16.09  -41.7536  -0.0165385  -nan  -0.126192  -0.177347  
16.1  -41.8073  -0.0173829  -nan  -0.125936  -0.177456  
16.11  -41.861  -0.0182245  -nan  -0.12568  -0.177566  
16.12  -41.9148  -0.0190632  -nan  -0.125424  -0.177676  
16.13  -41.9685  -0.019899  -nan  -0.125168  -0.177785  
16.14  -42.0224  -0.0207317  -nan  -0.124912  -0.177895  
16.15  -42.0762  -0.0215614  -nan  -0.124657  -0.178004  
16.16  -42.1301  -0.0223878  -nan  -0.124401  -0.178114  
16.17  -42.184  -0.023211  -nan  -0.124146  -0.178223  
16.18  -42.238  -0.0240309  -nan  -0.123891  -0.178333  
16.19  -42.292  -0.0248473  -nan  -0.123636  -0.178442  
16.2  -42.346  -0.0256603  -nan  -0.123381  -0.178552  
16.21  -42.4001  -0.0264697  -nan  -0.123126  -0.178661  
16.22  -42.4541  -0.0272754  -nan  -0.122871  -0.17877  
16.23  -42.5083  -0.0280774  -nan  -0.122616  -0.178879  
16.24  -42.5624  -0.0288756  -nan  -0.122362  -0.178989  
16.25  -42.6166  -0.02967  -nan  -0.122108  -0.179098  
16.26  -42.6708  -0.0304604  -nan  -0.121853  -0.179207  
16.27  -42.7251  -0.0312468  -nan  -0.121599  -0.179316  
16.28  -42.7794  -0.0320291  -nan  -0.121345  -0.179425  
16.29  -42.8337  -0.0328072  -nan  -0.121091  -0.179534  
16.3  -42.888  -0.0335811  -nan  -0.120838  -0.179643  
16.31  -42.9424  -0.0343507  -nan  -0.120584  -0.179752  
16.32  -42.9968  -0.0351159  -nan  -0.120331  -0.179861  
16.33  -43.0513  -0.0358767  -nan  -0.120078  -0.17997  
16.34  -43.1058  -0.0366329  -nan  -0.119824  -0.180079  
16.35  -43.1603  -0.0373846  -nan  -0.119571  -0.180188  
16.36  -43.2149  -0.0381316  -nan  -0.119319  -0.180297  
16.37  -43.2695  -0.0388739  -nan  -0.119066  -0.180406  
16.38  -43.3241  -0.0396113  -nan  -0.118813  -0.180515  
16.39  -43.3787  -0.040344  -nan  -0.118561  -0.180623  
16.4  -43.4334  -0.0410717  -nan  -0.118309  -0.180732  
16.41  -43.4881  -0.0417944  -nan  -0.118056  -0.180841  
16.42  -43.5429  -0.042512  -nan  -0.117804  -0.180949  
16.43  -43.5977  -0.0432245  -nan  -0.117552  -0.181058  
16.44  -43.6525  -0.0439318  -nan  -0.117301  -0.181167  
16.45  -43.7074  -0.0446339  -nan  -0.117049  -0.181275  
16.46  -43.7622  -0.0453307  -nan  -0.116798  -0.181384  
16.47  -43.8172  -0.046022  -nan  -0.116546  -0.181493  
16.48  -43.8721  -0.046708  -nan  -0.116295  -0.181601  
16.49  -43.9271  -0.0473884  -nan  -0.116044  -0.18171  
16.5  -43.9821  -0.0480633  -nan  -0.115793  -0.181818  
16.51  -44.0372  -0.0487325  -nan  -0.115543  -0.181927  
16.52  -44.0923  -0.0493961  -nan  -0.115292  -0.182035  
16.53  -44.1474  -0.0500539  -nan  -0.115042  -0.182144  
16.54  -44.2026  -0.0507059  -nan  -0.114791  -0.182252  
16.55  -44.2577  -0.0513521  -nan  -0.114541  -0.182361  
16.56  -44.313  -0.0519923  -nan  -0.114291  -0.182469  
16.57  -44.3682  -0.0526266  -nan  -0.114042  -0.182577  
16.58  -44.4235  -0.0532548  -nan  -0.113792  -0.182686  
16.59  -44.4788  -0.053877  -nan  -0.113542  -0.182794  
16.6  -44.5342  -0.054493  -nan  -0.113293  -0.182902  
16.61  -44.5896  -0.0551029  -nan  -0.113044  -0.183011  
16.62  -44.645  -0.0557064  -nan  -0.112795  -0.183119  
16.63  -44.7004  -0.0563037  -nan  -0.112546  -0.183227  
16.64  -44.7559  -0.0568947  -nan  -0.112297  -0.183335  
16.65  -44.8115  -0.0574792  -nan  -0.112049  -0.183444  
16.66  -44.867  -0.0580573  -nan  -0.1118  -0.183552  
16.67  -44.9226  -0.0586289  -nan  -0.111552  -0.18366  
16.68  -44.9782  -0.059194  -nan  -0.111304  -0.183768  
16.69  -45.0339  -0.0597524  -nan  -0.111056  -0.183876  
16.7  -45.0896  -0.0603042  -nan  -0.110808  -0.183984  
16.71  -45.1453  -0.0608493  -nan  -0.110561  -0.184093  
16.72  -45.201  -0.0613877  -nan  -0.110313  -0.184201  
16.73  -45.2568  -0.0619193  -nan  -0.110066  -0.184309  
16.74  -45.3127  -0.0624441  -nan  -0.109819  -0.184417  
16.75  -45.3685  -0.062962  -nan  -0.109572  -0.184525  
16.76  -45.4244  -0.063473  -nan  -0.109325  -0.184633  
16.77  -45.4803  -0.063977  -nan  -0.109078  -0.184741  
16.78  -45.5363  -0.064474  -nan  -0.108832  -0.184849  
16.79  -45.5923  -0.064964  -nan  -0.108586  -0.184957  
16.8  -45.6483  -0.0654469  -nan  -0.10834  -0.185065  
16.81  -45.7043  -0.0659227  -nan  -0.108094  -0.185173  
16.82  -45.7604  -0.0663913  -nan  -0.107848  -0.185281  
16.83  -45.8165  -0.0668528  -nan  -0.107602  -0.185389  
16.84  -45.8727  -0.067307  -nan  -0.107357  -0.185497  
16.85  -45.9289  -0.0677539  -nan  -0.107111  -0.185605  
16.86  -45.9851  -0.0681935  -nan  -0.106866  -0.185713  
16.87  -46.0414  -0.0686258  -nan  -0.106621  -0.185821  
16.88  -46.0977  -0.0690507  -nan  -0.106377  -0.185929  
16.89  -46.154  -0.0694682  -nan  -0.106132  -0.186037  
16.9  -46.2103  -0.0698783  -nan  -0.105887  -0.186145  
16.91  -46.2667  -0.0702809  -nan  -0.105643  -0.186252  
16.92  -46.3231  -0.070676  -nan  -0.105399  -0.18636  
16.93  -46.3796  -0.0710635  -nan  -0.105155  -0.186468  
16.94  -46.4361  -0.0714435  -nan  -0.104911  -0.186576  
16.95  -46.4926  -0.0718159  -nan  -0.104668  -0.186684  
16.96  -46.5492  -0.0721807  -nan  -0.104424  -0.186792  
16.97  -46.6058  -0.0725378  -nan  -0.104181  -0.1869  
16.98  -46.6624  -0.0728873  -nan  -0.103938  -0.187008  
16.99  -46.719  -0.073229  -nan  -0.103695  -0.187115  
17  -46.7757  -0.0735631  -nan  -0.103452  -0.187223  
17.01  -46.8324  -0.0738893  -nan  -0.10321  -0.187331  
17.02  -46.8892  -0.0742078  -nan  -0.102967  -0.187439  
17.03  -46.946  -0.0745185  -nan  -0.102725  -0.187547  
17.04  -47.0028  -0.0748214  -nan  -0.102483  -0.187655  
17.05  -47.0597  -0.0751165  -nan  -0.102241  -0.187763  
17.06  -47.1166  -0.0754037  -nan  -0.102  -0.18787  
17.07  -47.1735  -0.075683  -nan  -0.101758  -0.187978  
17.08  -47.2304  -0.0759544  -nan  -0.101517  -0.188086  
17.09  -47.2874  -0.076218  -nan  -0.101276  -0.188194  
17.1  -47.3444  -0.0764735  -nan  -0.101035  -0.188302  
17.11  -47.4015  -0.0767212  -nan  -0.100794  -0.18841  
17.12  -47.4586  -0.0769609  -nan  -0.100553  -0.188517  
17.13  -47.5157  -0.0771926  -nan  -0.100313  -0.188625  
17.14  -47.5729  -0.0774163  -nan  -0.100073  -0.188733  
17.15  -47.6301  -0.077632  -nan  -0.0998324  -0.188841  
17.16  -47.6873  -0.0778397  -nan  -0.0995925  -0.188949  
17.17  -47.7445  -0.0780393  -nan  -0.0993528  -0.189057  
17.18  -47.8018  -0.078231  -nan  -0.0991133  -0.189164  
17.19  -47.8591  -0.0784146  -nan  -0.0988739  -0.189272  
17.2  -47.9165  -0.0785901  -nan  -0.0986348  -0.18938  
17.21  -47.9739  -0.0787576  -nan  -0.0983958  -0.189488  
17.22  -48.0313  -0.078917  -nan  -0.098157  -0.189596  
17.23  -48.0888  -0.0790683  -nan  -0.0979184  -0.189704  
17.24  -48.1463  -0.0792115  -nan  -0.0976799  -0.189811  
17.25  -48.2038  -0.0793467  -nan  -0.0974417  -0.189919  
17.26  -48.2613  -0.0794737  -nan  -0.0972036  -0.190027  
17.27  -48.3189  -0.0795927  -nan  -0.0969657  -0.190135  
17.28  -48.3765  -0.0797036  -nan  -0.096728  -0.190243  
17.29  -48.4342  -0.0798063  -nan  -0.0964905  -0.190351  
17.3  -48.4919  -0.079901  -nan  -0.0962531  -0.190459  
17.31  -48.5496  -0.0799876  -nan  -0.096016  -0.190567  
17.32  -48.6074  -0.080066  -nan  -0.095779  -0.190675  
17.33  -48.6652  -0.0801364  -nan  -0.0955422  -0.190782  
17.34  -48.723  -0.0801987  -nan  -0.0953057  -0.19089  
17.35  -48.7808  -0.0802529  -nan  -0.0950692  -0.190998  
17.36  -48.8387  -0.080299  -nan  -0.094833  -0.191106  
17.37  -48.8967  -0.080337  -nan  -0.094597  -0.191214  
17.38  -48.9546  -0.080367  -nan  -0.0943611  -0.191322  
17.39  -49.0126  -0.0803888  -nan  -0.0941255  -0.19143  
17.4  -49.0706  -0.0804026  -nan  -0.09389  -0.191538  
17.41  -49.1287  -0.0804084  -nan  -0.0936547  -0.191646  
17.42  -49.1868  -0.0804061  -nan  -0.0934196  -0.191754  
17.43  -49.2449  -0.0803957  -nan  -0.0931847  -0.191862  
17.44  -49.303  -0.0803774  -nan  -0.09295  -0.19197  
17.45  -49.3612  -0.080351  -nan  -0.0927155  -0.192078  
17.46  -49.4195  -0.0803166  -nan  -0.0924811  -0.192186  
17.47  -49.4777  -0.0802742  -nan  -0.092247  -0.192294  
17.48  -49.536  -0.0802239  -nan  -0.092013  -0.192402  
17.49  -49.5943  -0.0801656  -nan  -0.0917792  -0.19251  
17.5  -49.6527  -0.0800993  -nan  -0.0915457  -0.192619  
17.51  -49.7111  -0.0800251  -nan  -0.0913123  -0.192727  
17.52  -49.7695  -0.079943  -nan  -0.0910791  -0.192835  
17.53  -49.8279  -0.0798529  -nan  -0.090846  -0.192943  
17.54  -49.8864  -0.079755  -nan  -0.0906132  -0.193051  
17.55  -49.945  -0.0796493  -nan  -0.0903806  -0.193159  
17.56  -50.0035  -0.0795356  -nan  -0.0901482  -0.193267  
17.57  -50.0621  -0.0794142  -nan  -0.0899159  -0.193376  
17.58  -50.1207  -0.079285  -nan  -0.0896838  -0.193484  
17.59  -50.1794  -0.0791479  -nan  -0.089452  -0.193592  
17.6  -50.2381  -0.0790031  -nan  -0.0892203  -0.1937  
17.61  -50.2968  -0.0788506  -nan  -0.0889888  -0.193809  
17.62  -50.3556  -0.0786904  -nan  -0.0887575  -0.193917  
17.63  -50.4143  -0.0785225  -nan  -0.0885264  -0.194025  
