0.365  11.511  5.27032
0.366  11.511  5.27305
0.367  11.511  5.27578
0.368  11.511  5.27849
0.369  11.511  5.2812
0.37  11.511  5.28391
0.371  11.5109  5.2866
0.372  11.5109  5.28929
0.373  11.5109  5.29198
0.374  11.5109  5.29465
0.375  11.5109  5.29732
0.376  11.5109  5.29998
0.377  11.5109  5.30263
0.378  11.5109  5.30528
0.379  11.5109  5.30792
0.38  11.5109  5.31055
0.381  11.5109  5.31318
0.382  11.5109  5.31579
0.383  11.5109  5.31841
0.384  11.5109  5.32101
0.385  11.5109  5.32361
0.386  11.5109  5.3262
0.387  11.5109  5.32878
0.388  11.5109  5.33136
0.389  11.5109  5.33393
0.39  11.5108  5.3365
0.391  11.5108  5.33906
0.392  11.5108  5.34161
0.393  11.5108  5.34415
0.394  11.5108  5.34669
0.395  11.5108  5.34922
0.396  11.5108  5.35175
0.397  11.5108  5.35427
0.398  11.5108  5.35678
0.399  11.5108  5.35929
0.4  11.5108  5.36179
0.401  11.5108  5.36428
0.402  11.5108  5.36677
0.403  11.5108  5.36925
0.404  11.5108  5.37173
0.405  11.5108  5.3742
0.406  11.5108  5.37666
0.407  11.5108  5.37912
0.408  11.5107  5.38157
0.409  11.5107  5.38402
0.41  11.5107  5.38646
0.411  11.5107  5.38889
0.412  11.5107  5.39132
0.413  11.5107  5.39374
0.414  11.5107  5.39615
0.415  11.5107  5.39856
0.416  11.5107  5.40097
0.417  11.5107  5.40337
0.418  11.5107  5.40576
0.419  11.5107  5.40815
0.42  11.5107  5.41053
0.421  11.5107  5.4129
0.422  11.5107  5.41527
0.423  11.5107  5.41764
0.424  11.5107  5.42
0.425  11.5107  5.42235
0.426  11.5107  5.4247
0.427  11.5106  5.42704
0.428  11.5106  5.42937
0.429  11.5106  5.43171
0.43  11.5106  5.43403
0.431  11.5106  5.43635
0.432  11.5106  5.43867
0.433  11.5106  5.44098
0.434  11.5106  5.44328
0.435  11.5106  5.44558
0.436  11.5106  5.44787
0.437  11.5106  5.45016
0.438  11.5106  5.45244
0.439  11.5106  5.45472
0.44  11.5106  5.45699
0.441  11.5106  5.45926
0.442  11.5106  5.46152
0.443  11.5106  5.46378
0.444  11.5106  5.46603
0.445  11.5106  5.46828
0.446  11.5105  5.47052
0.447  11.5105  5.47276
0.448  11.5105  5.47499
0.449  11.5105  5.47722
0.45  11.5105  5.47944
0.451  11.5105  5.48166
0.452  11.5105  5.48387
0.453  11.5105  5.48608
0.454  11.5105  5.48828
0.455  11.5105  5.49048
0.456  11.5105  5.49267
0.457  11.5105  5.49486
0.458  11.5105  5.49704
0.459  11.5105  5.49922
0.46  11.5105  5.50139
0.461  11.5105  5.50356
0.462  11.5105  5.50573
0.463  11.5105  5.50788
0.464  11.5105  5.51004
0.465  11.5104  5.51219
0.466  11.5104  5.51434
0.467  11.5104  5.51648
0.468  11.5104  5.51861
0.469  11.5104  5.52074
0.47  11.5104  5.52287
0.471  11.5104  5.52499
0.472  11.5104  5.52711
0.473  11.5104  5.52923
0.474  11.5104  5.53134
0.475  11.5104  5.53344
0.476  11.5104  5.53554
0.477  11.5104  5.53764
0.478  11.5104  5.53973
0.479  11.5104  5.54182
0.48  11.5104  5.5439
0.481  11.5104  5.54598
0.482  11.5104  5.54805
0.483  11.5103  5.55012
0.484  11.5103  5.55219
0.485  11.5103  5.55425
0.486  11.5103  5.5563
0.487  11.5103  5.55836
0.488  11.5103  5.56041
0.489  11.5103  5.56245
0.49  11.5103  5.56449
0.491  11.5103  5.56653
0.492  11.5103  5.56856
0.493  11.5103  5.57059
0.494  11.5103  5.57261
0.495  11.5103  5.57463
0.496  11.5103  5.57665
0.497  11.5103  5.57866
0.498  11.5103  5.58066
0.499  11.5103  5.58267
0.5  11.5103  5.58467
0.501  11.5103  5.58666
0.502  11.5102  5.58865
0.503  11.5102  5.59064
0.504  11.5102  5.59262
0.505  11.5102  5.5946
0.506  11.5102  5.59658
0.507  11.5102  5.59855
0.508  11.5102  5.60052
0.509  11.5102  5.60248
0.51  11.5102  5.60444
0.511  11.5102  5.6064
0.512  11.5102  5.60835
0.513  11.5102  5.6103
0.514  11.5102  5.61224
0.515  11.5102  5.61419
0.516  11.5102  5.61612
0.517  11.5102  5.61806
0.518  11.5102  5.61999
0.519  11.5102  5.62191
0.52  11.5102  5.62383
0.521  11.5101  5.62575
0.522  11.5101  5.62767
0.523  11.5101  5.62958
0.524  11.5101  5.63149
0.525  11.5101  5.63339
0.526  11.5101  5.63529
0.527  11.5101  5.63719
0.528  11.5101  5.63908
0.529  11.5101  5.64097
0.53  11.5101  5.64286
0.531  11.5101  5.64474
0.532  11.5101  5.64662
0.533  11.5101  5.64849
0.534  11.5101  5.65036
0.535  11.5101  5.65223
0.536  11.5101  5.6541
0.537  11.5101  5.65596
0.538  11.5101  5.65782
0.539  11.5101  5.65967
0.54  11.51  5.66152
0.541  11.51  5.66337
0.542  11.51  5.66521
0.543  11.51  5.66705
0.544  11.51  5.66889
0.545  11.51  5.67072
0.546  11.51  5.67256
0.547  11.51  5.67438
0.548  11.51  5.67621
0.549  11.51  5.67803
0.55  11.51  5.67984
0.551  11.51  5.68166
0.552  11.51  5.68347
0.553  11.51  5.68528
0.554  11.51  5.68708
0.555  11.51  5.68888
0.556  11.51  5.69068
0.557  11.51  5.69247
0.558  11.5099  5.69426
0.559  11.5099  5.69605
0.56  11.5099  5.69784
0.561  11.5099  5.69962
0.562  11.5099  5.7014
0.563  11.5099  5.70317
0.564  11.5099  5.70494
0.565  11.5099  5.70671
0.566  11.5099  5.70848
0.567  11.5099  5.71024
0.568  11.5099  5.712
0.569  11.5099  5.71376
0.57  11.5099  5.71551
0.571  11.5099  5.71726
0.572  11.5099  5.71901
0.573  11.5099  5.72075
0.574  11.5099  5.72249
0.575  11.5099  5.72423
0.576  11.5099  5.72596
0.577  11.5098  5.7277
0.578  11.5098  5.72942
0.579  11.5098  5.73115
0.58  11.5098  5.73287
0.581  11.5098  5.73459
0.582  11.5098  5.73631
0.583  11.5098  5.73802
0.584  11.5098  5.73974
0.585  11.5098  5.74144
0.586  11.5098  5.74315
0.587  11.5098  5.74485
0.588  11.5098  5.74655
0.589  11.5098  5.74825
0.59  11.5098  5.74994
0.591  11.5098  5.75163
0.592  11.5098  5.75332
0.593  11.5098  5.75501
0.594  11.5098  5.75669
0.595  11.5098  5.75837
0.596  11.5097  5.76004
0.597  11.5097  5.76172
0.598  11.5097  5.76339
0.599  11.5097  5.76506
0.6  11.5097  5.76672
0.601  11.5097  5.76838
0.602  11.5097  5.77004
0.603  11.5097  5.7717
0.604  11.5097  5.77336
0.605  11.5097  5.77501
0.606  11.5097  5.77666
0.607  11.5097  5.7783
0.608  11.5097  5.77995
0.609  11.5097  5.78159
0.61  11.5097  5.78322
0.611  11.5097  5.78486
0.612  11.5097  5.78649
0.613  11.5097  5.78812
0.614  11.5097  5.78975
0.615  11.5096  5.79137
0.616  11.5096  5.793
0.617  11.5096  5.79462
0.618  11.5096  5.79623
0.619  11.5096  5.79785
0.62  11.5096  5.79946
0.621  11.5096  5.80107
0.622  11.5096  5.80267
0.623  11.5096  5.80428
0.624  11.5096  5.80588
0.625  11.5096  5.80748
0.626  11.5096  5.80907
0.627  11.5096  5.81067
0.628  11.5096  5.81226
0.629  11.5096  5.81385
0.63  11.5096  5.81543
0.631  11.5096  5.81702
0.632  11.5096  5.8186
0.633  11.5095  5.82017
0.634  11.5095  5.82175
0.635  11.5095  5.82332
0.636  11.5095  5.8249
0.637  11.5095  5.82646
0.638  11.5095  5.82803
0.639  11.5095  5.82959
0.64  11.5095  5.83115
0.641  11.5095  5.83271
0.642  11.5095  5.83427
0.643  11.5095  5.83582
0.644  11.5095  5.83737
0.645  11.5095  5.83892
0.646  11.5095  5.84047
0.647  11.5095  5.84201
0.648  11.5095  5.84356
0.649  11.5095  5.84509
0.65  11.5095  5.84663
0.651  11.5095  5.84817
0.652  11.5094  5.8497
0.653  11.5094  5.85123
0.654  11.5094  5.85276
0.655  11.5094  5.85428
0.656  11.5094  5.8558
0.657  11.5094  5.85732
0.658  11.5094  5.85884
0.659  11.5094  5.86036
0.66  11.5094  5.86187
0.661  11.5094  5.86338
0.662  11.5094  5.86489
0.663  11.5094  5.8664
0.664  11.5094  5.8679
0.665  11.5094  5.86941
0.666  11.5094  5.87091
0.667  11.5094  5.8724
0.668  11.5094  5.8739
0.669  11.5094  5.87539
0.67  11.5094  5.87688
0.671  11.5093  5.87837
0.672  11.5093  5.87986
0.673  11.5093  5.88134
0.674  11.5093  5.88283
0.675  11.5093  5.88431
0.676  11.5093  5.88578
0.677  11.5093  5.88726
0.678  11.5093  5.88873
0.679  11.5093  5.8902
0.68  11.5093  5.89167
0.681  11.5093  5.89314
0.682  11.5093  5.8946
0.683  11.5093  5.89607
0.684  11.5093  5.89753
0.685  11.5093  5.89898
0.686  11.5093  5.90044
0.687  11.5093  5.90189
0.688  11.5093  5.90335
0.689  11.5093  5.9048
0.69  11.5092  5.90624
0.691  11.5092  5.90769
0.692  11.5092  5.90913
0.693  11.5092  5.91057
0.694  11.5092  5.91201
0.695  11.5092  5.91345
0.696  11.5092  5.91489
0.697  11.5092  5.91632
0.698  11.5092  5.91775
0.699  11.5092  5.91918
0.7  11.5092  5.92061
0.701  11.5092  5.92203
0.702  11.5092  5.92345
0.703  11.5092  5.92487
0.704  11.5092  5.92629
0.705  11.5092  5.92771
0.706  11.5092  5.92913
0.707  11.5092  5.93054
0.708  11.5091  5.93195
0.709  11.5091  5.93336
0.71  11.5091  5.93476
0.711  11.5091  5.93617
0.712  11.5091  5.93757
0.713  11.5091  5.93897
0.714  11.5091  5.94037
0.715  11.5091  5.94177
0.716  11.5091  5.94316
0.717  11.5091  5.94456
0.718  11.5091  5.94595
0.719  11.5091  5.94734
0.72  11.5091  5.94872
0.721  11.5091  5.95011
0.722  11.5091  5.95149
0.723  11.5091  5.95287
0.724  11.5091  5.95425
0.725  11.5091  5.95563
0.726  11.5091  5.95701
0.727  11.509  5.95838
0.728  11.509  5.95975
0.729  11.509  5.96112
0.73  11.509  5.96249
0.731  11.509  5.96386
0.732  11.509  5.96522
0.733  11.509  5.96658
0.734  11.509  5.96794
0.735  11.509  5.9693
0.736  11.509  5.97066
0.737  11.509  5.97202
0.738  11.509  5.97337
0.739  11.509  5.97472
0.74  11.509  5.97607
0.741  11.509  5.97742
0.742  11.509  5.97876
0.743  11.509  5.98011
0.744  11.509  5.98145
0.745  11.509  5.98279
0.746  11.5089  5.98413
0.747  11.5089  5.98547
0.748  11.5089  5.9868
0.749  11.5089  5.98813
0.75  11.5089  5.98947
0.751  11.5089  5.9908
0.752  11.5089  5.99212
0.753  11.5089  5.99345
0.754  11.5089  5.99477
0.755  11.5089  5.9961
0.756  11.5089  5.99742
0.757  11.5089  5.99874
0.758  11.5089  6.00005
0.759  11.5089  6.00137
0.76  11.5089  6.00268
0.761  11.5089  6.004
0.762  11.5089  6.00531
0.763  11.5089  6.00662
0.764  11.5089  6.00792
0.765  11.5088  6.00923
0.766  11.5088  6.01053
0.767  11.5088  6.01183
0.768  11.5088  6.01313
0.769  11.5088  6.01443
0.77  11.5088  6.01573
0.771  11.5088  6.01703
0.772  11.5088  6.01832
0.773  11.5088  6.01961
0.774  11.5088  6.0209
0.775  11.5088  6.02219
0.776  11.5088  6.02348
0.777  11.5088  6.02476
0.778  11.5088  6.02604
0.779  11.5088  6.02733
0.78  11.5088  6.02861
0.781  11.5088  6.02989
0.782  11.5088  6.03116
0.783  11.5087  6.03244
0.784  11.5087  6.03371
0.785  11.5087  6.03498
0.786  11.5087  6.03625
0.787  11.5087  6.03752
0.788  11.5087  6.03879
0.789  11.5087  6.04006
0.79  11.5087  6.04132
0.791  11.5087  6.04258
0.792  11.5087  6.04384
0.793  11.5087  6.0451
0.794  11.5087  6.04636
0.795  11.5087  6.04761
0.796  11.5087  6.04887
0.797  11.5087  6.05012
0.798  11.5087  6.05137
0.799  11.5087  6.05262
0.8  11.5087  6.05387
0.801  11.5087  6.05512
0.802  11.5086  6.05636
0.803  11.5086  6.05761
0.804  11.5086  6.05885
0.805  11.5086  6.06009
0.806  11.5086  6.06133
0.807  11.5086  6.06256
0.808  11.5086  6.0638
0.809  11.5086  6.06503
0.81  11.5086  6.06627
0.811  11.5086  6.0675
0.812  11.5086  6.06873
0.813  11.5086  6.06996
0.814  11.5086  6.07118
0.815  11.5086  6.07241
0.816  11.5086  6.07363
0.817  11.5086  6.07485
0.818  11.5086  6.07607
0.819  11.5086  6.07729
0.82  11.5086  6.07851
0.821  11.5085  6.07973
0.822  11.5085  6.08094
0.823  11.5085  6.08215
0.824  11.5085  6.08337
0.825  11.5085  6.08458
0.826  11.5085  6.08578
0.827  11.5085  6.08699
0.828  11.5085  6.0882
0.829  11.5085  6.0894
0.83  11.5085  6.09061
0.831  11.5085  6.09181
0.832  11.5085  6.09301
0.833  11.5085  6.09421
0.834  11.5085  6.0954
0.835  11.5085  6.0966
0.836  11.5085  6.09779
0.837  11.5085  6.09898
0.838  11.5085  6.10018
0.839  11.5085  6.10137
0.84  11.5084  6.10255
0.841  11.5084  6.10374
0.842  11.5084  6.10493
0.843  11.5084  6.10611
0.844  11.5084  6.10729
0.845  11.5084  6.10848
0.846  11.5084  6.10966
0.847  11.5084  6.11083
0.848  11.5084  6.11201
0.849  11.5084  6.11319
0.85  11.5084  6.11436
0.851  11.5084  6.11554
0.852  11.5084  6.11671
0.853  11.5084  6.11788
0.854  11.5084  6.11905
0.855  11.5084  6.12021
0.856  11.5084  6.12138
0.857  11.5084  6.12255
0.858  11.5083  6.12371
0.859  11.5083  6.12487
0.86  11.5083  6.12603
0.861  11.5083  6.12719
0.862  11.5083  6.12835
0.863  11.5083  6.12951
0.864  11.5083  6.13066
0.865  11.5083  6.13182
0.866  11.5083  6.13297
0.867  11.5083  6.13412
0.868  11.5083  6.13527
0.869  11.5083  6.13642
0.87  11.5083  6.13757
