9.0917  -4.93874e-05
9.0918  -4.93852e-05
9.0919  -4.9383e-05
9.092  -4.93808e-05
9.0921  -4.93787e-05
9.0922  -4.93765e-05
9.0923  -4.93743e-05
9.0924  -4.93721e-05
9.0925  -4.93699e-05
9.0926  -4.93677e-05
9.0927  -4.93655e-05
9.0928  -4.93633e-05
9.0929  -4.93611e-05
9.093  -4.9359e-05
9.0931  -4.93568e-05
9.0932  -4.93546e-05
9.0933  -4.93524e-05
9.0934  -4.93502e-05
9.0935  -4.9348e-05
9.0936  -4.93458e-05
9.0937  -4.93436e-05
9.0938  -4.93415e-05
9.0939  -4.93393e-05
9.094  -4.93371e-05
9.0941  -4.93349e-05
9.0942  -4.93327e-05
9.0943  -4.93305e-05
9.0944  -4.93283e-05
9.0945  -4.93262e-05
9.0946  -4.9324e-05
9.0947  -4.93218e-05
9.0948  -4.93196e-05
9.0949  -4.93174e-05
9.095  -4.93152e-05
9.0951  -4.9313e-05
9.0952  -4.93109e-05
9.0953  -4.93087e-05
9.0954  -4.93065e-05
9.0955  -4.93043e-05
9.0956  -4.93021e-05
9.0957  -4.92999e-05
9.0958  -4.92977e-05
9.0959  -4.92956e-05
9.096  -4.92934e-05
9.0961  -4.92912e-05
9.0962  -4.9289e-05
9.0963  -4.92868e-05
9.0964  -4.92846e-05
9.0965  -4.92825e-05
9.0966  -4.92803e-05
9.0967  -4.92781e-05
9.0968  -4.92759e-05
9.0969  -4.92737e-05
9.097  -4.92715e-05
9.0971  -4.92693e-05
9.0972  -4.92672e-05
9.0973  -4.9265e-05
9.0974  -4.92628e-05
9.0975  -4.92606e-05
9.0976  -4.92584e-05
9.0977  -4.92563e-05
9.0978  -4.92541e-05
9.0979  -4.92519e-05
9.098  -4.92497e-05
9.0981  -4.92475e-05
9.0982  -4.92453e-05
9.0983  -4.92432e-05
9.0984  -4.9241e-05
9.0985  -4.92388e-05
9.0986  -4.92366e-05
9.0987  -4.92344e-05
9.0988  -4.92323e-05
9.0989  -4.92301e-05
9.099  -4.92279e-05
9.0991  -4.92257e-05
9.0992  -4.92235e-05
9.0993  -4.92214e-05
9.0994  -4.92192e-05
9.0995  -4.9217e-05
9.0996  -4.92148e-05
9.0997  -4.92126e-05
9.0998  -4.92105e-05
9.0999  -4.92083e-05
9.1  -4.92061e-05
9.1001  -4.92039e-05
9.1002  -4.92017e-05
9.1003  -4.91996e-05
9.1004  -4.91974e-05
9.1005  -4.91952e-05
9.1006  -4.9193e-05
9.1007  -4.91908e-05
9.1008  -4.91887e-05
9.1009  -4.91865e-05
9.101  -4.91843e-05
9.1011  -4.91821e-05
9.1012  -4.91799e-05
9.1013  -4.91778e-05
9.1014  -4.91756e-05
9.1015  -4.91734e-05
9.1016  -4.91712e-05
9.1017  -4.91691e-05
9.1018  -4.91669e-05
9.1019  -4.91647e-05
9.102  -4.91625e-05
9.1021  -4.91603e-05
9.1022  -4.91582e-05
9.1023  -4.9156e-05
9.1024  -4.91538e-05
9.1025  -4.91516e-05
9.1026  -4.91495e-05
9.1027  -4.91473e-05
9.1028  -4.91451e-05
9.1029  -4.91429e-05
9.103  -4.91408e-05
9.1031  -4.91386e-05
9.1032  -4.91364e-05
9.1033  -4.91342e-05
9.1034  -4.91321e-05
9.1035  -4.91299e-05
9.1036  -4.91277e-05
9.1037  -4.91255e-05
9.1038  -4.91234e-05
9.1039  -4.91212e-05
9.104  -4.9119e-05
9.1041  -4.91168e-05
9.1042  -4.91147e-05
9.1043  -4.91125e-05
9.1044  -4.91103e-05
9.1045  -4.91081e-05
9.1046  -4.9106e-05
9.1047  -4.91038e-05
9.1048  -4.91016e-05
9.1049  -4.90994e-05
9.105  -4.90973e-05
9.1051  -4.90951e-05
9.1052  -4.90929e-05
9.1053  -4.90907e-05
9.1054  -4.90886e-05
9.1055  -4.90864e-05
9.1056  -4.90842e-05
9.1057  -4.9082e-05
9.1058  -4.90799e-05
9.1059  -4.90777e-05
9.106  -4.90755e-05
9.1061  -4.90734e-05
9.1062  -4.90712e-05
9.1063  -4.9069e-05
9.1064  -4.90668e-05
9.1065  -4.90647e-05
9.1066  -4.90625e-05
9.1067  -4.90603e-05
9.1068  -4.90582e-05
9.1069  -4.9056e-05
9.107  -4.90538e-05
9.1071  -4.90516e-05
9.1072  -4.90495e-05
9.1073  -4.90473e-05
9.1074  -4.90451e-05
9.1075  -4.9043e-05
9.1076  -4.90408e-05
9.1077  -4.90386e-05
9.1078  -4.90364e-05
9.1079  -4.90343e-05
9.108  -4.90321e-05
9.1081  -4.90299e-05
9.1082  -4.90278e-05
9.1083  -4.90256e-05
9.1084  -4.90234e-05
9.1085  -4.90213e-05
9.1086  -4.90191e-05
9.1087  -4.90169e-05
9.1088  -4.90148e-05
9.1089  -4.90126e-05
9.109  -4.90104e-05
9.1091  -4.90082e-05
9.1092  -4.90061e-05
9.1093  -4.90039e-05
9.1094  -4.90017e-05
9.1095  -4.89996e-05
9.1096  -4.89974e-05
9.1097  -4.89952e-05
9.1098  -4.89931e-05
9.1099  -4.89909e-05
9.11  -4.89887e-05
9.1101  -4.89866e-05
9.1102  -4.89844e-05
9.1103  -4.89822e-05
9.1104  -4.89801e-05
9.1105  -4.89779e-05
9.1106  -4.89757e-05
9.1107  -4.89736e-05
9.1108  -4.89714e-05
9.1109  -4.89692e-05
9.111  -4.89671e-05
9.1111  -4.89649e-05
9.1112  -4.89627e-05
9.1113  -4.89606e-05
9.1114  -4.89584e-05
9.1115  -4.89562e-05
9.1116  -4.89541e-05
9.1117  -4.89519e-05
9.1118  -4.89497e-05
9.1119  -4.89476e-05
9.112  -4.89454e-05
9.1121  -4.89432e-05
9.1122  -4.89411e-05
9.1123  -4.89389e-05
9.1124  -4.89367e-05
9.1125  -4.89346e-05
9.1126  -4.89324e-05
9.1127  -4.89303e-05
9.1128  -4.89281e-05
9.1129  -4.89259e-05
9.113  -4.89238e-05
9.1131  -4.89216e-05
9.1132  -4.89194e-05
9.1133  -4.89173e-05
9.1134  -4.89151e-05
9.1135  -4.89129e-05
9.1136  -4.89108e-05
9.1137  -4.89086e-05
9.1138  -4.89065e-05
9.1139  -4.89043e-05
9.114  -4.89021e-05
9.1141  -4.89e-05
9.1142  -4.88978e-05
9.1143  -4.88956e-05
9.1144  -4.88935e-05
9.1145  -4.88913e-05
9.1146  -4.88892e-05
9.1147  -4.8887e-05
9.1148  -4.88848e-05
9.1149  -4.88827e-05
9.115  -4.88805e-05
9.1151  -4.88783e-05
9.1152  -4.88762e-05
9.1153  -4.8874e-05
9.1154  -4.88719e-05
9.1155  -4.88697e-05
9.1156  -4.88675e-05
9.1157  -4.88654e-05
9.1158  -4.88632e-05
9.1159  -4.88611e-05
9.116  -4.88589e-05
9.1161  -4.88567e-05
9.1162  -4.88546e-05
9.1163  -4.88524e-05
9.1164  -4.88503e-05
9.1165  -4.88481e-05
9.1166  -4.88459e-05
9.1167  -4.88438e-05
9.1168  -4.88416e-05
9.1169  -4.88395e-05
9.117  -4.88373e-05
9.1171  -4.88351e-05
9.1172  -4.8833e-05
9.1173  -4.88308e-05
9.1174  -4.88287e-05
9.1175  -4.88265e-05
9.1176  -4.88243e-05
9.1177  -4.88222e-05
9.1178  -4.882e-05
9.1179  -4.88179e-05
9.118  -4.88157e-05
9.1181  -4.88136e-05
9.1182  -4.88114e-05
9.1183  -4.88092e-05
9.1184  -4.88071e-05
9.1185  -4.88049e-05
9.1186  -4.88028e-05
9.1187  -4.88006e-05
9.1188  -4.87985e-05
9.1189  -4.87963e-05
9.119  -4.87941e-05
9.1191  -4.8792e-05
9.1192  -4.87898e-05
9.1193  -4.87877e-05
9.1194  -4.87855e-05
9.1195  -4.87834e-05
9.1196  -4.87812e-05
9.1197  -4.8779e-05
9.1198  -4.87769e-05
9.1199  -4.87747e-05
9.12  -4.87726e-05
9.1201  -4.87704e-05
9.1202  -4.87683e-05
9.1203  -4.87661e-05
9.1204  -4.8764e-05
9.1205  -4.87618e-05
9.1206  -4.87596e-05
9.1207  -4.87575e-05
9.1208  -4.87553e-05
9.1209  -4.87532e-05
9.121  -4.8751e-05
9.1211  -4.87489e-05
9.1212  -4.87467e-05
9.1213  -4.87446e-05
9.1214  -4.87424e-05
9.1215  -4.87403e-05
9.1216  -4.87381e-05
9.1217  -4.87359e-05
9.1218  -4.87338e-05
9.1219  -4.87316e-05
9.122  -4.87295e-05
9.1221  -4.87273e-05
9.1222  -4.87252e-05
9.1223  -4.8723e-05
9.1224  -4.87209e-05
9.1225  -4.87187e-05
9.1226  -4.87166e-05
9.1227  -4.87144e-05
9.1228  -4.87123e-05
9.1229  -4.87101e-05
9.123  -4.8708e-05
9.1231  -4.87058e-05
9.1232  -4.87037e-05
9.1233  -4.87015e-05
9.1234  -4.86994e-05
9.1235  -4.86972e-05
9.1236  -4.86951e-05
9.1237  -4.86929e-05
9.1238  -4.86908e-05
9.1239  -4.86886e-05
9.124  -4.86864e-05
9.1241  -4.86843e-05
9.1242  -4.86821e-05
9.1243  -4.868e-05
9.1244  -4.86778e-05
9.1245  -4.86757e-05
9.1246  -4.86735e-05
9.1247  -4.86714e-05
9.1248  -4.86692e-05
9.1249  -4.86671e-05
9.125  -4.86649e-05
9.1251  -4.86628e-05
9.1252  -4.86606e-05
9.1253  -4.86585e-05
9.1254  -4.86563e-05
9.1255  -4.86542e-05
9.1256  -4.86521e-05
9.1257  -4.86499e-05
9.1258  -4.86478e-05
9.1259  -4.86456e-05
9.126  -4.86435e-05
9.1261  -4.86413e-05
9.1262  -4.86392e-05
9.1263  -4.8637e-05
9.1264  -4.86349e-05
9.1265  -4.86327e-05
9.1266  -4.86306e-05
9.1267  -4.86284e-05
9.1268  -4.86263e-05
9.1269  -4.86241e-05
9.127  -4.8622e-05
9.1271  -4.86198e-05
9.1272  -4.86177e-05
9.1273  -4.86155e-05
9.1274  -4.86134e-05
9.1275  -4.86112e-05
9.1276  -4.86091e-05
9.1277  -4.86069e-05
9.1278  -4.86048e-05
9.1279  -4.86027e-05
9.128  -4.86005e-05
9.1281  -4.85984e-05
9.1282  -4.85962e-05
9.1283  -4.85941e-05
9.1284  -4.85919e-05
9.1285  -4.85898e-05
9.1286  -4.85876e-05
9.1287  -4.85855e-05
9.1288  -4.85833e-05
9.1289  -4.85812e-05
9.129  -4.85791e-05
9.1291  -4.85769e-05
9.1292  -4.85748e-05
9.1293  -4.85726e-05
9.1294  -4.85705e-05
9.1295  -4.85683e-05
9.1296  -4.85662e-05
9.1297  -4.8564e-05
9.1298  -4.85619e-05
9.1299  -4.85598e-05
9.13  -4.85576e-05
9.1301  -4.85555e-05
9.1302  -4.85533e-05
9.1303  -4.85512e-05
9.1304  -4.8549e-05
9.1305  -4.85469e-05
9.1306  -4.85448e-05
9.1307  -4.85426e-05
9.1308  -4.85405e-05
9.1309  -4.85383e-05
9.131  -4.85362e-05
9.1311  -4.8534e-05
9.1312  -4.85319e-05
9.1313  -4.85298e-05
9.1314  -4.85276e-05
9.1315  -4.85255e-05
9.1316  -4.85233e-05
9.1317  -4.85212e-05
9.1318  -4.8519e-05
9.1319  -4.85169e-05
9.132  -4.85148e-05
9.1321  -4.85126e-05
9.1322  -4.85105e-05
9.1323  -4.85083e-05
9.1324  -4.85062e-05
9.1325  -4.85041e-05
9.1326  -4.85019e-05
9.1327  -4.84998e-05
9.1328  -4.84976e-05
9.1329  -4.84955e-05
9.133  -4.84934e-05
9.1331  -4.84912e-05
9.1332  -4.84891e-05
9.1333  -4.84869e-05
9.1334  -4.84848e-05
9.1335  -4.84827e-05
9.1336  -4.84805e-05
9.1337  -4.84784e-05
9.1338  -4.84762e-05
9.1339  -4.84741e-05
9.134  -4.8472e-05
9.1341  -4.84698e-05
9.1342  -4.84677e-05
9.1343  -4.84655e-05
9.1344  -4.84634e-05
9.1345  -4.84613e-05
9.1346  -4.84591e-05
9.1347  -4.8457e-05
9.1348  -4.84549e-05
9.1349  -4.84527e-05
9.135  -4.84506e-05
9.1351  -4.84484e-05
9.1352  -4.84463e-05
9.1353  -4.84442e-05
9.1354  -4.8442e-05
9.1355  -4.84399e-05
9.1356  -4.84378e-05
9.1357  -4.84356e-05
9.1358  -4.84335e-05
9.1359  -4.84313e-05
9.136  -4.84292e-05
9.1361  -4.84271e-05
9.1362  -4.84249e-05
9.1363  -4.84228e-05
9.1364  -4.84207e-05
9.1365  -4.84185e-05
9.1366  -4.84164e-05
9.1367  -4.84143e-05
9.1368  -4.84121e-05
9.1369  -4.841e-05
9.137  -4.84078e-05
9.1371  -4.84057e-05
9.1372  -4.84036e-05
9.1373  -4.84014e-05
9.1374  -4.83993e-05
9.1375  -4.83972e-05
9.1376  -4.8395e-05
9.1377  -4.83929e-05
9.1378  -4.83908e-05
9.1379  -4.83886e-05
9.138  -4.83865e-05
9.1381  -4.83844e-05
9.1382  -4.83822e-05
9.1383  -4.83801e-05
9.1384  -4.8378e-05
9.1385  -4.83758e-05
9.1386  -4.83737e-05
9.1387  -4.83716e-05
9.1388  -4.83694e-05
9.1389  -4.83673e-05
9.139  -4.83652e-05
9.1391  -4.8363e-05
9.1392  -4.83609e-05
9.1393  -4.83588e-05
9.1394  -4.83566e-05
9.1395  -4.83545e-05
9.1396  -4.83524e-05
9.1397  -4.83502e-05
9.1398  -4.83481e-05
9.1399  -4.8346e-05
9.14  -4.83438e-05
9.1401  -4.83417e-05
9.1402  -4.83396e-05
9.1403  -4.83374e-05
9.1404  -4.83353e-05
9.1405  -4.83332e-05
9.1406  -4.8331e-05
9.1407  -4.83289e-05
9.1408  -4.83268e-05
9.1409  -4.83247e-05
9.141  -4.83225e-05
9.1411  -4.83204e-05
9.1412  -4.83183e-05
9.1413  -4.83161e-05
9.1414  -4.8314e-05
9.1415  -4.83119e-05
9.1416  -4.83097e-05
9.1417  -4.83076e-05
9.1418  -4.83055e-05
9.1419  -4.83033e-05
9.142  -4.83012e-05
9.1421  -4.82991e-05
9.1422  -4.8297e-05
9.1423  -4.82948e-05
9.1424  -4.82927e-05
9.1425  -4.82906e-05
9.1426  -4.82884e-05
9.1427  -4.82863e-05
9.1428  -4.82842e-05
9.1429  -4.82821e-05
9.143  -4.82799e-05
9.1431  -4.82778e-05
9.1432  -4.82757e-05
9.1433  -4.82735e-05
9.1434  -4.82714e-05
9.1435  -4.82693e-05
9.1436  -4.82672e-05
9.1437  -4.8265e-05
9.1438  -4.82629e-05
9.1439  -4.82608e-05
9.144  -4.82587e-05
9.1441  -4.82565e-05
9.1442  -4.82544e-05
9.1443  -4.82523e-05
9.1444  -4.82501e-05
9.1445  -4.8248e-05
9.1446  -4.82459e-05
9.1447  -4.82438e-05
9.1448  -4.82416e-05
9.1449  -4.82395e-05
9.145  -4.82374e-05
9.1451  -4.82353e-05
9.1452  -4.82331e-05
9.1453  -4.8231e-05
9.1454  -4.82289e-05
9.1455  -4.82268e-05
9.1456  -4.82246e-05
9.1457  -4.82225e-05
9.1458  -4.82204e-05
9.1459  -4.82183e-05
9.146  -4.82161e-05
9.1461  -4.8214e-05
9.1462  -4.82119e-05
9.1463  -4.82098e-05
9.1464  -4.82076e-05
9.1465  -4.82055e-05
9.1466  -4.82034e-05
9.1467  -4.82013e-05
9.1468  -4.81991e-05
9.1469  -4.8197e-05
9.147  -4.81949e-05
9.1471  -4.81928e-05
9.1472  -4.81906e-05
9.1473  -4.81885e-05
9.1474  -4.81864e-05
9.1475  -4.81843e-05
9.1476  -4.81821e-05
9.1477  -4.818e-05
9.1478  -4.81779e-05
9.1479  -4.81758e-05
9.148  -4.81737e-05
9.1481  -4.81715e-05
9.1482  -4.81694e-05
9.1483  -4.81673e-05
9.1484  -4.81652e-05
9.1485  -4.8163e-05
9.1486  -4.81609e-05
9.1487  -4.81588e-05
9.1488  -4.81567e-05
9.1489  -4.81546e-05
9.149  -4.81524e-05
9.1491  -4.81503e-05
9.1492  -4.81482e-05
9.1493  -4.81461e-05
9.1494  -4.8144e-05
9.1495  -4.81418e-05
9.1496  -4.81397e-05
9.1497  -4.81376e-05
9.1498  -4.81355e-05
9.1499  -4.81334e-05
9.15  -4.81312e-05
9.1501  -4.81291e-05
9.1502  -4.8127e-05
9.1503  -4.81249e-05
9.1504  -4.81228e-05
9.1505  -4.81206e-05
9.1506  -4.81185e-05
9.1507  -4.81164e-05
9.1508  -4.81143e-05
9.1509  -4.81122e-05
9.151  -4.811e-05
9.1511  -4.81079e-05
9.1512  -4.81058e-05
9.1513  -4.81037e-05
9.1514  -4.81016e-05
9.1515  -4.80994e-05
9.1516  -4.80973e-05
9.1517  -4.80952e-05
9.1518  -4.80931e-05
9.1519  -4.8091e-05
9.152  -4.80889e-05
9.1521  -4.80867e-05
9.1522  -4.80846e-05
9.1523  -4.80825e-05
9.1524  -4.80804e-05
9.1525  -4.80783e-05
9.1526  -4.80761e-05
9.1527  -4.8074e-05
9.1528  -4.80719e-05
9.1529  -4.80698e-05
9.153  -4.80677e-05
9.1531  -4.80656e-05
9.1532  -4.80634e-05
9.1533  -4.80613e-05
9.1534  -4.80592e-05
9.1535  -4.80571e-05
9.1536  -4.8055e-05
9.1537  -4.80529e-05
9.1538  -4.80507e-05
9.1539  -4.80486e-05
9.154  -4.80465e-05
9.1541  -4.80444e-05
9.1542  -4.80423e-05
9.1543  -4.80402e-05
9.1544  -4.80381e-05
9.1545  -4.80359e-05
9.1546  -4.80338e-05
9.1547  -4.80317e-05
9.1548  -4.80296e-05
9.1549  -4.80275e-05
9.155  -4.80254e-05
9.1551  -4.80233e-05
9.1552  -4.80211e-05
9.1553  -4.8019e-05
9.1554  -4.80169e-05
9.1555  -4.80148e-05
9.1556  -4.80127e-05
9.1557  -4.80106e-05
9.1558  -4.80085e-05
9.1559  -4.80063e-05
9.156  -4.80042e-05
9.1561  -4.80021e-05
9.1562  -4.8e-05
9.1563  -4.79979e-05
9.1564  -4.79958e-05
9.1565  -4.79937e-05
9.1566  -4.79916e-05
9.1567  -4.79894e-05
9.1568  -4.79873e-05
9.1569  -4.79852e-05
9.157  -4.79831e-05
9.1571  -4.7981e-05
9.1572  -4.79789e-05
9.1573  -4.79768e-05
9.1574  -4.79747e-05
9.1575  -4.79725e-05
9.1576  -4.79704e-05
9.1577  -4.79683e-05
9.1578  -4.79662e-05
9.1579  -4.79641e-05
9.158  -4.7962e-05
9.1581  -4.79599e-05
9.1582  -4.79578e-05
9.1583  -4.79557e-05
9.1584  -4.79535e-05
9.1585  -4.79514e-05
9.1586  -4.79493e-05
9.1587  -4.79472e-05
9.1588  -4.79451e-05
9.1589  -4.7943e-05
9.159  -4.79409e-05
9.1591  -4.79388e-05
9.1592  -4.79367e-05
9.1593  -4.79346e-05
9.1594  -4.79324e-05
9.1595  -4.79303e-05
9.1596  -4.79282e-05
9.1597  -4.79261e-05
9.1598  -4.7924e-05
9.1599  -4.79219e-05
9.16  -4.79198e-05
9.1601  -4.79177e-05
9.1602  -4.79156e-05
9.1603  -4.79135e-05
9.1604  -4.79114e-05
9.1605  -4.79093e-05
9.1606  -4.79071e-05
9.1607  -4.7905e-05
9.1608  -4.79029e-05
9.1609  -4.79008e-05
9.161  -4.78987e-05
9.1611  -4.78966e-05
9.1612  -4.78945e-05
9.1613  -4.78924e-05
9.1614  -4.78903e-05
9.1615  -4.78882e-05
9.1616  -4.78861e-05
9.1617  -4.7884e-05
9.1618  -4.78819e-05
9.1619  -4.78798e-05
9.162  -4.78776e-05
9.1621  -4.78755e-05
9.1622  -4.78734e-05
9.1623  -4.78713e-05
9.1624  -4.78692e-05
9.1625  -4.78671e-05
9.1626  -4.7865e-05
9.1627  -4.78629e-05
9.1628  -4.78608e-05
9.1629  -4.78587e-05
9.163  -4.78566e-05
9.1631  -4.78545e-05
9.1632  -4.78524e-05
9.1633  -4.78503e-05
9.1634  -4.78482e-05
9.1635  -4.78461e-05
9.1636  -4.7844e-05
9.1637  -4.78419e-05
9.1638  -4.78398e-05
9.1639  -4.78377e-05
9.164  -4.78355e-05
9.1641  -4.78334e-05
9.1642  -4.78313e-05
9.1643  -4.78292e-05
9.1644  -4.78271e-05
9.1645  -4.7825e-05
9.1646  -4.78229e-05
9.1647  -4.78208e-05
9.1648  -4.78187e-05
9.1649  -4.78166e-05
9.165  -4.78145e-05
9.1651  -4.78124e-05
9.1652  -4.78103e-05
9.1653  -4.78082e-05
9.1654  -4.78061e-05
9.1655  -4.7804e-05
9.1656  -4.78019e-05
9.1657  -4.77998e-05
9.1658  -4.77977e-05
9.1659  -4.77956e-05
9.166  -4.77935e-05
9.1661  -4.77914e-05
9.1662  -4.77893e-05
9.1663  -4.77872e-05
9.1664  -4.77851e-05
9.1665  -4.7783e-05
9.1666  -4.77809e-05
9.1667  -4.77788e-05
9.1668  -4.77767e-05
9.1669  -4.77746e-05
9.167  -4.77725e-05
9.1671  -4.77704e-05
9.1672  -4.77683e-05
9.1673  -4.77662e-05
9.1674  -4.77641e-05
9.1675  -4.7762e-05
9.1676  -4.77599e-05
9.1677  -4.77578e-05
9.1678  -4.77557e-05
9.1679  -4.77536e-05
9.168  -4.77515e-05
9.1681  -4.77494e-05
9.1682  -4.77473e-05
9.1683  -4.77452e-05
9.1684  -4.77431e-05
9.1685  -4.7741e-05
9.1686  -4.77389e-05
9.1687  -4.77368e-05
9.1688  -4.77347e-05
9.1689  -4.77326e-05
9.169  -4.77305e-05
9.1691  -4.77284e-05
9.1692  -4.77263e-05
9.1693  -4.77242e-05
9.1694  -4.77221e-05
9.1695  -4.772e-05
9.1696  -4.77179e-05
9.1697  -4.77158e-05
9.1698  -4.77137e-05
9.1699  -4.77116e-05
9.17  -4.77095e-05
9.1701  -4.77074e-05
9.1702  -4.77053e-05
9.1703  -4.77032e-05
9.1704  -4.77011e-05
9.1705  -4.7699e-05
9.1706  -4.76969e-05
9.1707  -4.76948e-05
9.1708  -4.76928e-05
9.1709  -4.76907e-05
9.171  -4.76886e-05
9.1711  -4.76865e-05
9.1712  -4.76844e-05
9.1713  -4.76823e-05
9.1714  -4.76802e-05
9.1715  -4.76781e-05
9.1716  -4.7676e-05
9.1717  -4.76739e-05
9.1718  -4.76718e-05
9.1719  -4.76697e-05
9.172  -4.76676e-05
9.1721  -4.76655e-05
9.1722  -4.76634e-05
9.1723  -4.76613e-05
9.1724  -4.76592e-05
9.1725  -4.76571e-05
9.1726  -4.7655e-05
9.1727  -4.76529e-05
9.1728  -4.76509e-05
9.1729  -4.76488e-05
9.173  -4.76467e-05
9.1731  -4.76446e-05
9.1732  -4.76425e-05
9.1733  -4.76404e-05
9.1734  -4.76383e-05
9.1735  -4.76362e-05
9.1736  -4.76341e-05
9.1737  -4.7632e-05
9.1738  -4.76299e-05
9.1739  -4.76278e-05
9.174  -4.76257e-05
9.1741  -4.76236e-05
9.1742  -4.76216e-05
9.1743  -4.76195e-05
9.1744  -4.76174e-05
9.1745  -4.76153e-05
9.1746  -4.76132e-05
9.1747  -4.76111e-05
9.1748  -4.7609e-05
9.1749  -4.76069e-05
9.175  -4.76048e-05
9.1751  -4.76027e-05
9.1752  -4.76006e-05
9.1753  -4.75985e-05
9.1754  -4.75965e-05
9.1755  -4.75944e-05
9.1756  -4.75923e-05
9.1757  -4.75902e-05
9.1758  -4.75881e-05
9.1759  -4.7586e-05
9.176  -4.75839e-05
9.1761  -4.75818e-05
9.1762  -4.75797e-05
9.1763  -4.75776e-05
9.1764  -4.75756e-05
9.1765  -4.75735e-05
9.1766  -4.75714e-05
9.1767  -4.75693e-05
9.1768  -4.75672e-05
9.1769  -4.75651e-05
9.177  -4.7563e-05
9.1771  -4.75609e-05
9.1772  -4.75588e-05
9.1773  -4.75568e-05
9.1774  -4.75547e-05
9.1775  -4.75526e-05
9.1776  -4.75505e-05
9.1777  -4.75484e-05
9.1778  -4.75463e-05
9.1779  -4.75442e-05
9.178  -4.75421e-05
9.1781  -4.754e-05
9.1782  -4.7538e-05
9.1783  -4.75359e-05
9.1784  -4.75338e-05
9.1785  -4.75317e-05
9.1786  -4.75296e-05
9.1787  -4.75275e-05
9.1788  -4.75254e-05
9.1789  -4.75234e-05
9.179  -4.75213e-05
9.1791  -4.75192e-05
9.1792  -4.75171e-05
9.1793  -4.7515e-05
9.1794  -4.75129e-05
9.1795  -4.75108e-05
9.1796  -4.75087e-05
9.1797  -4.75067e-05
9.1798  -4.75046e-05
9.1799  -4.75025e-05
9.18  -4.75004e-05
9.1801  -4.74983e-05
9.1802  -4.74962e-05
9.1803  -4.74941e-05
9.1804  -4.74921e-05
9.1805  -4.749e-05
9.1806  -4.74879e-05
9.1807  -4.74858e-05
9.1808  -4.74837e-05
9.1809  -4.74816e-05
9.181  -4.74796e-05
9.1811  -4.74775e-05
9.1812  -4.74754e-05
9.1813  -4.74733e-05
9.1814  -4.74712e-05
9.1815  -4.74691e-05
9.1816  -4.74671e-05
9.1817  -4.7465e-05
9.1818  -4.74629e-05
9.1819  -4.74608e-05
9.182  -4.74587e-05
9.1821  -4.74566e-05
9.1822  -4.74546e-05
9.1823  -4.74525e-05
9.1824  -4.74504e-05
9.1825  -4.74483e-05
9.1826  -4.74462e-05
9.1827  -4.74441e-05
9.1828  -4.74421e-05
9.1829  -4.744e-05
9.183  -4.74379e-05
9.1831  -4.74358e-05
9.1832  -4.74337e-05
9.1833  -4.74316e-05
9.1834  -4.74296e-05
9.1835  -4.74275e-05
9.1836  -4.74254e-05
9.1837  -4.74233e-05
9.1838  -4.74212e-05
9.1839  -4.74192e-05
9.184  -4.74171e-05
9.1841  -4.7415e-05
9.1842  -4.74129e-05
9.1843  -4.74108e-05
9.1844  -4.74088e-05
9.1845  -4.74067e-05
9.1846  -4.74046e-05
9.1847  -4.74025e-05
9.1848  -4.74004e-05
9.1849  -4.73984e-05
9.185  -4.73963e-05
9.1851  -4.73942e-05
9.1852  -4.73921e-05
9.1853  -4.739e-05
9.1854  -4.7388e-05
9.1855  -4.73859e-05
9.1856  -4.73838e-05
9.1857  -4.73817e-05
9.1858  -4.73796e-05
9.1859  -4.73776e-05
9.186  -4.73755e-05
9.1861  -4.73734e-05
9.1862  -4.73713e-05
9.1863  -4.73692e-05
9.1864  -4.73672e-05
9.1865  -4.73651e-05
9.1866  -4.7363e-05
9.1867  -4.73609e-05
9.1868  -4.73589e-05
9.1869  -4.73568e-05
9.187  -4.73547e-05
9.1871  -4.73526e-05
9.1872  -4.73505e-05
9.1873  -4.73485e-05
9.1874  -4.73464e-05
9.1875  -4.73443e-05
9.1876  -4.73422e-05
9.1877  -4.73402e-05
9.1878  -4.73381e-05
9.1879  -4.7336e-05
9.188  -4.73339e-05
9.1881  -4.73319e-05
9.1882  -4.73298e-05
9.1883  -4.73277e-05
9.1884  -4.73256e-05
9.1885  -4.73236e-05
9.1886  -4.73215e-05
9.1887  -4.73194e-05
9.1888  -4.73173e-05
9.1889  -4.73153e-05
9.189  -4.73132e-05
9.1891  -4.73111e-05
9.1892  -4.7309e-05
9.1893  -4.7307e-05
9.1894  -4.73049e-05
9.1895  -4.73028e-05
9.1896  -4.73007e-05
9.1897  -4.72987e-05
9.1898  -4.72966e-05
9.1899  -4.72945e-05
9.19  -4.72924e-05
9.1901  -4.72904e-05
9.1902  -4.72883e-05
9.1903  -4.72862e-05
9.1904  -4.72841e-05
9.1905  -4.72821e-05
9.1906  -4.728e-05
9.1907  -4.72779e-05
9.1908  -4.72758e-05
9.1909  -4.72738e-05
9.191  -4.72717e-05
9.1911  -4.72696e-05
9.1912  -4.72676e-05
9.1913  -4.72655e-05
9.1914  -4.72634e-05
9.1915  -4.72613e-05
9.1916  -4.72593e-05
9.1917  -4.72572e-05
9.1918  -4.72551e-05
9.1919  -4.7253e-05
9.192  -4.7251e-05
9.1921  -4.72489e-05
9.1922  -4.72468e-05
9.1923  -4.72448e-05
9.1924  -4.72427e-05
