-0.5755  1  -1.151  -0.675199  5.38115  -2.14251
-0.5754  1  -1.1508  -0.675659  5.38075  -2.13821
-0.5753  1  -1.1506  -0.67612  5.38034  -2.13391
-0.5752  1  -1.1504  -0.67658  5.37994  -2.1296
-0.5751  1  -1.1502  -0.67704  5.37953  -2.1253
-0.575  1  -1.15  -0.6775  5.37912  -2.12099
-0.5749  1  -1.1498  -0.67796  5.37872  -2.11669
-0.5748  1  -1.1496  -0.67842  5.37831  -2.11239
-0.5747  1  -1.1494  -0.67888  5.3779  -2.10809
-0.5746  1  -1.1492  -0.679339  5.3775  -2.10378
-0.5745  1  -1.149  -0.679799  5.37709  -2.09948
-0.5744  1  -1.1488  -0.680259  5.37668  -2.09518
-0.5743  1  -1.1486  -0.680718  5.37627  -2.09088
-0.5742  1  -1.1484  -0.681177  5.37586  -2.08658
-0.5741  1  -1.1482  -0.681637  5.37546  -2.08228
-0.574  1  -1.148  -0.682096  5.37505  -2.07798
-0.5739  1  -1.1478  -0.682555  5.37464  -2.07368
-0.5738  1  -1.1476  -0.683014  5.37423  -2.06938
-0.5737  1  -1.1474  -0.683473  5.37382  -2.06508
-0.5736  1  -1.1472  -0.683932  5.37341  -2.06078
-0.5735  1  -1.147  -0.684391  5.373  -2.05648
-0.5734  1  -1.1468  -0.68485  5.37259  -2.05218
-0.5733  1  -1.1466  -0.685308  5.37217  -2.04788
-0.5732  1  -1.1464  -0.685767  5.37176  -2.04359
-0.5731  1  -1.1462  -0.686226  5.37135  -2.03929
-0.573  1  -1.146  -0.686684  5.37094  -2.03499
-0.5729  1  -1.1458  -0.687142  5.37053  -2.0307
-0.5728  1  -1.1456  -0.687601  5.37012  -2.0264
-0.5727  1  -1.1454  -0.688059  5.3697  -2.0221
-0.5726  1  -1.1452  -0.688517  5.36929  -2.01781
-0.5725  1  -1.145  -0.688975  5.36888  -2.01351
-0.5724  1  -1.1448  -0.689433  5.36846  -2.00922
-0.5723  1  -1.1446  -0.689891  5.36805  -2.00492
-0.5722  1  -1.1444  -0.690349  5.36763  -2.00063
-0.5721  1  -1.1442  -0.690806  5.36722  -1.99634
-0.572  1  -1.144  -0.691264  5.36681  -1.99204
-0.5719  1  -1.1438  -0.691722  5.36639  -1.98775
-0.5718  1  -1.1436  -0.692179  5.36598  -1.98346
-0.5717  1  -1.1434  -0.692636  5.36556  -1.97916
-0.5716  1  -1.1432  -0.693094  5.36514  -1.97487
-0.5715  1  -1.143  -0.693551  5.36473  -1.97058
-0.5714  1  -1.1428  -0.694008  5.36431  -1.96629
-0.5713  1  -1.1426  -0.694465  5.3639  -1.962
-0.5712  1  -1.1424  -0.694922  5.36348  -1.95771
-0.5711  1  -1.1422  -0.695379  5.36306  -1.95341
-0.571  1  -1.142  -0.695836  5.36264  -1.94912
-0.5709  1  -1.1418  -0.696293  5.36223  -1.94483
-0.5708  1  -1.1416  -0.696749  5.36181  -1.94054
-0.5707  1  -1.1414  -0.697206  5.36139  -1.93626
-0.5706  1  -1.1412  -0.697663  5.36097  -1.93197
-0.5705  1  -1.141  -0.698119  5.36055  -1.92768
-0.5704  1  -1.1408  -0.698575  5.36013  -1.92339
-0.5703  1  -1.1406  -0.699032  5.35972  -1.9191
-0.5702  1  -1.1404  -0.699488  5.3593  -1.91481
-0.5701  1  -1.1402  -0.699944  5.35888  -1.91053
-0.57  1  -1.14  -0.7004  5.35846  -1.90624
-0.5699  1  -1.1398  -0.700856  5.35804  -1.90195
-0.5698  1  -1.1396  -0.701312  5.35761  -1.89767
-0.5697  1  -1.1394  -0.701768  5.35719  -1.89338
-0.5696  1  -1.1392  -0.702223  5.35677  -1.8891
-0.5695  1  -1.139  -0.702679  5.35635  -1.88481
-0.5694  1  -1.1388  -0.703135  5.35593  -1.88053
-0.5693  1  -1.1386  -0.70359  5.35551  -1.87624
-0.5692  1  -1.1384  -0.704045  5.35509  -1.87196
-0.5691  1  -1.1382  -0.704501  5.35466  -1.86767
-0.569  1  -1.138  -0.704956  5.35424  -1.86339
-0.5689  1  -1.1378  -0.705411  5.35382  -1.85911
-0.5688  1  -1.1376  -0.705866  5.35339  -1.85482
-0.5687  1  -1.1374  -0.706321  5.35297  -1.85054
-0.5686  1  -1.1372  -0.706776  5.35255  -1.84626
-0.5685  1  -1.137  -0.707231  5.35212  -1.84198
-0.5684  1  -1.1368  -0.707686  5.3517  -1.83769
-0.5683  1  -1.1366  -0.70814  5.35127  -1.83341
-0.5682  1  -1.1364  -0.708595  5.35085  -1.82913
-0.5681  1  -1.1362  -0.70905  5.35042  -1.82485
-0.568  1  -1.136  -0.709504  5.35  -1.82057
-0.5679  1  -1.1358  -0.709958  5.34957  -1.81629
-0.5678  1  -1.1356  -0.710413  5.34914  -1.81201
-0.5677  1  -1.1354  -0.710867  5.34872  -1.80773
-0.5676  1  -1.1352  -0.711321  5.34829  -1.80345
-0.5675  1  -1.135  -0.711775  5.34786  -1.79918
-0.5674  1  -1.1348  -0.712229  5.34744  -1.7949
-0.5673  1  -1.1346  -0.712683  5.34701  -1.79062
-0.5672  1  -1.1344  -0.713137  5.34658  -1.78634
-0.5671  1  -1.1342  -0.71359  5.34615  -1.78207
-0.567  1  -1.134  -0.714044  5.34573  -1.77779
-0.5669  1  -1.1338  -0.714498  5.3453  -1.77351
-0.5668  1  -1.1336  -0.714951  5.34487  -1.76924
-0.5667  1  -1.1334  -0.715404  5.34444  -1.76496
-0.5666  1  -1.1332  -0.715858  5.34401  -1.76069
-0.5665  1  -1.133  -0.716311  5.34358  -1.75641
-0.5664  1  -1.1328  -0.716764  5.34315  -1.75214
-0.5663  1  -1.1326  -0.717217  5.34272  -1.74786
-0.5662  1  -1.1324  -0.71767  5.34229  -1.74359
-0.5661  1  -1.1322  -0.718123  5.34186  -1.73931
-0.566  1  -1.132  -0.718576  5.34143  -1.73504
-0.5659  1  -1.1318  -0.719029  5.341  -1.73077
-0.5658  1  -1.1316  -0.719481  5.34057  -1.72649
-0.5657  1  -1.1314  -0.719934  5.34013  -1.72222
-0.5656  1  -1.1312  -0.720387  5.3397  -1.71795
-0.5655  1  -1.131  -0.720839  5.33927  -1.71368
-0.5654  1  -1.1308  -0.721291  5.33884  -1.70941
-0.5653  1  -1.1306  -0.721744  5.3384  -1.70514
-0.5652  1  -1.1304  -0.722196  5.33797  -1.70087
-0.5651  1  -1.1302  -0.722648  5.33754  -1.6966
-0.565  1  -1.13  -0.7231  5.3371  -1.69233
-0.5649  1  -1.1298  -0.723552  5.33667  -1.68806
-0.5648  1  -1.1296  -0.724004  5.33623  -1.68379
-0.5647  1  -1.1294  -0.724456  5.3358  -1.67952
-0.5646  1  -1.1292  -0.724907  5.33537  -1.67525
-0.5645  1  -1.129  -0.725359  5.33493  -1.67098
-0.5644  1  -1.1288  -0.725811  5.33449  -1.66671
-0.5643  1  -1.1286  -0.726262  5.33406  -1.66245
-0.5642  1  -1.1284  -0.726713  5.33362  -1.65818
-0.5641  1  -1.1282  -0.727165  5.33319  -1.65391
-0.564  1  -1.128  -0.727616  5.33275  -1.64965
-0.5639  1  -1.1278  -0.728067  5.33231  -1.64538
-0.5638  1  -1.1276  -0.728518  5.33188  -1.64112
-0.5637  1  -1.1274  -0.728969  5.33144  -1.63685
-0.5636  1  -1.1272  -0.72942  5.331  -1.63258
-0.5635  1  -1.127  -0.729871  5.33056  -1.62832
-0.5634  1  -1.1268  -0.730322  5.33013  -1.62406
-0.5633  1  -1.1266  -0.730772  5.32969  -1.61979
-0.5632  1  -1.1264  -0.731223  5.32925  -1.61553
-0.5631  1  -1.1262  -0.731674  5.32881  -1.61127
-0.563  1  -1.126  -0.732124  5.32837  -1.607
-0.5629  1  -1.1258  -0.732574  5.32793  -1.60274
-0.5628  1  -1.1256  -0.733025  5.32749  -1.59848
-0.5627  1  -1.1254  -0.733475  5.32705  -1.59422
-0.5626  1  -1.1252  -0.733925  5.32661  -1.58995
-0.5625  1  -1.125  -0.734375  5.32617  -1.58569
-0.5624  1  -1.1248  -0.734825  5.32573  -1.58143
-0.5623  1  -1.1246  -0.735275  5.32529  -1.57717
-0.5622  1  -1.1244  -0.735725  5.32485  -1.57291
-0.5621  1  -1.1242  -0.736174  5.32441  -1.56865
-0.562  1  -1.124  -0.736624  5.32397  -1.56439
-0.5619  1  -1.1238  -0.737074  5.32352  -1.56013
-0.5618  1  -1.1236  -0.737523  5.32308  -1.55588
-0.5617  1  -1.1234  -0.737972  5.32264  -1.55162
-0.5616  1  -1.1232  -0.738422  5.3222  -1.54736
-0.5615  1  -1.123  -0.738871  5.32175  -1.5431
-0.5614  1  -1.1228  -0.73932  5.32131  -1.53884
-0.5613  1  -1.1226  -0.739769  5.32086  -1.53459
-0.5612  1  -1.1224  -0.740218  5.32042  -1.53033
-0.5611  1  -1.1222  -0.740667  5.31998  -1.52607
-0.561  1  -1.122  -0.741116  5.31953  -1.52182
-0.5609  1  -1.1218  -0.741565  5.31909  -1.51756
-0.5608  1  -1.1216  -0.742013  5.31864  -1.51331
-0.5607  1  -1.1214  -0.742462  5.3182  -1.50905
-0.5606  1  -1.1212  -0.742911  5.31775  -1.5048
-0.5605  1  -1.121  -0.743359  5.31731  -1.50055
-0.5604  1  -1.1208  -0.743807  5.31686  -1.49629
-0.5603  1  -1.1206  -0.744256  5.31641  -1.49204
-0.5602  1  -1.1204  -0.744704  5.31597  -1.48779
-0.5601  1  -1.1202  -0.745152  5.31552  -1.48353
-0.56  1  -1.12  -0.7456  5.31507  -1.47928
-0.5599  1  -1.1198  -0.746048  5.31462  -1.47503
-0.5598  1  -1.1196  -0.746496  5.31418  -1.47078
-0.5597  1  -1.1194  -0.746944  5.31373  -1.46653
-0.5596  1  -1.1192  -0.747391  5.31328  -1.46228
-0.5595  1  -1.119  -0.747839  5.31283  -1.45802
-0.5594  1  -1.1188  -0.748287  5.31238  -1.45377
-0.5593  1  -1.1186  -0.748734  5.31193  -1.44953
-0.5592  1  -1.1184  -0.749181  5.31148  -1.44528
-0.5591  1  -1.1182  -0.749629  5.31103  -1.44103
-0.559  1  -1.118  -0.750076  5.31058  -1.43678
-0.5589  1  -1.1178  -0.750523  5.31013  -1.43253
-0.5588  1  -1.1176  -0.75097  5.30968  -1.42828
-0.5587  1  -1.1174  -0.751417  5.30923  -1.42403
-0.5586  1  -1.1172  -0.751864  5.30878  -1.41979
-0.5585  1  -1.117  -0.752311  5.30833  -1.41554
-0.5584  1  -1.1168  -0.752758  5.30788  -1.41129
-0.5583  1  -1.1166  -0.753204  5.30743  -1.40705
-0.5582  1  -1.1164  -0.753651  5.30698  -1.4028
-0.5581  1  -1.1162  -0.754098  5.30652  -1.39856
-0.558  1  -1.116  -0.754544  5.30607  -1.39431
-0.5579  1  -1.1158  -0.75499  5.30562  -1.39007
-0.5578  1  -1.1156  -0.755437  5.30517  -1.38582
-0.5577  1  -1.1154  -0.755883  5.30471  -1.38158
-0.5576  1  -1.1152  -0.756329  5.30426  -1.37733
-0.5575  1  -1.115  -0.756775  5.3038  -1.37309
-0.5574  1  -1.1148  -0.757221  5.30335  -1.36885
-0.5573  1  -1.1146  -0.757667  5.3029  -1.36461
-0.5572  1  -1.1144  -0.758113  5.30244  -1.36036
-0.5571  1  -1.1142  -0.758558  5.30199  -1.35612
-0.557  1  -1.114  -0.759004  5.30153  -1.35188
-0.5569  1  -1.1138  -0.75945  5.30107  -1.34764
-0.5568  1  -1.1136  -0.759895  5.30062  -1.3434
-0.5567  1  -1.1134  -0.76034  5.30016  -1.33916
-0.5566  1  -1.1132  -0.760786  5.29971  -1.33492
-0.5565  1  -1.113  -0.761231  5.29925  -1.33068
-0.5564  1  -1.1128  -0.761676  5.29879  -1.32644
-0.5563  1  -1.1126  -0.762121  5.29834  -1.3222
-0.5562  1  -1.1124  -0.762566  5.29788  -1.31796
-0.5561  1  -1.1122  -0.763011  5.29742  -1.31372
-0.556  1  -1.112  -0.763456  5.29696  -1.30949
-0.5559  1  -1.1118  -0.763901  5.2965  -1.30525
-0.5558  1  -1.1116  -0.764345  5.29605  -1.30101
-0.5557  1  -1.1114  -0.76479  5.29559  -1.29678
-0.5556  1  -1.1112  -0.765235  5.29513  -1.29254
-0.5555  1  -1.111  -0.765679  5.29467  -1.2883
-0.5554  1  -1.1108  -0.766123  5.29421  -1.28407
-0.5553  1  -1.1106  -0.766568  5.29375  -1.27983
-0.5552  1  -1.1104  -0.767012  5.29329  -1.2756
-0.5551  1  -1.1102  -0.767456  5.29283  -1.27136
-0.555  1  -1.11  -0.7679  5.29237  -1.26713
-0.5549  1  -1.1098  -0.768344  5.29191  -1.2629
-0.5548  1  -1.1096  -0.768788  5.29145  -1.25866
-0.5547  1  -1.1094  -0.769232  5.29099  -1.25443
-0.5546  1  -1.1092  -0.769675  5.29052  -1.2502
-0.5545  1  -1.109  -0.770119  5.29006  -1.24596
-0.5544  1  -1.1088  -0.770563  5.2896  -1.24173
-0.5543  1  -1.1086  -0.771006  5.28914  -1.2375
-0.5542  1  -1.1084  -0.771449  5.28867  -1.23327
-0.5541  1  -1.1082  -0.771893  5.28821  -1.22904
-0.554  1  -1.108  -0.772336  5.28775  -1.22481
-0.5539  1  -1.1078  -0.772779  5.28728  -1.22058
-0.5538  1  -1.1076  -0.773222  5.28682  -1.21635
-0.5537  1  -1.1074  -0.773665  5.28636  -1.21212
-0.5536  1  -1.1072  -0.774108  5.28589  -1.20789
-0.5535  1  -1.107  -0.774551  5.28543  -1.20366
-0.5534  1  -1.1068  -0.774994  5.28496  -1.19943
-0.5533  1  -1.1066  -0.775436  5.2845  -1.19521
-0.5532  1  -1.1064  -0.775879  5.28403  -1.19098
-0.5531  1  -1.1062  -0.776322  5.28357  -1.18675
-0.553  1  -1.106  -0.776764  5.2831  -1.18253
-0.5529  1  -1.1058  -0.777206  5.28263  -1.1783
-0.5528  1  -1.1056  -0.777649  5.28217  -1.17407
-0.5527  1  -1.1054  -0.778091  5.2817  -1.16985
-0.5526  1  -1.1052  -0.778533  5.28123  -1.16562
-0.5525  1  -1.105  -0.778975  5.28077  -1.1614
-0.5524  1  -1.1048  -0.779417  5.2803  -1.15717
-0.5523  1  -1.1046  -0.779859  5.27983  -1.15295
-0.5522  1  -1.1044  -0.780301  5.27936  -1.14873
-0.5521  1  -1.1042  -0.780742  5.2789  -1.1445
-0.552  1  -1.104  -0.781184  5.27843  -1.14028
-0.5519  1  -1.1038  -0.781626  5.27796  -1.13606
-0.5518  1  -1.1036  -0.782067  5.27749  -1.13183
-0.5517  1  -1.1034  -0.782508  5.27702  -1.12761
-0.5516  1  -1.1032  -0.78295  5.27655  -1.12339
-0.5515  1  -1.103  -0.783391  5.27608  -1.11917
-0.5514  1  -1.1028  -0.783832  5.27561  -1.11495
-0.5513  1  -1.1026  -0.784273  5.27514  -1.11073
-0.5512  1  -1.1024  -0.784714  5.27467  -1.10651
-0.5511  1  -1.1022  -0.785155  5.2742  -1.10229
-0.551  1  -1.102  -0.785596  5.27373  -1.09807
-0.5509  1  -1.1018  -0.786037  5.27326  -1.09385
-0.5508  1  -1.1016  -0.786477  5.27278  -1.08963
-0.5507  1  -1.1014  -0.786918  5.27231  -1.08542
-0.5506  1  -1.1012  -0.787359  5.27184  -1.0812
-0.5505  1  -1.101  -0.787799  5.27137  -1.07698
-0.5504  1  -1.1008  -0.788239  5.27089  -1.07276
-0.5503  1  -1.1006  -0.78868  5.27042  -1.06855
-0.5502  1  -1.1004  -0.78912  5.26995  -1.06433
-0.5501  1  -1.1002  -0.78956  5.26947  -1.06012
-0.55  1  -1.1  -0.79  5.269  -1.0559
-0.5499  1  -1.0998  -0.79044  5.26853  -1.05168
-0.5498  1  -1.0996  -0.79088  5.26805  -1.04747
-0.5497  1  -1.0994  -0.79132  5.26758  -1.04326
-0.5496  1  -1.0992  -0.791759  5.2671  -1.03904
-0.5495  1  -1.099  -0.792199  5.26663  -1.03483
-0.5494  1  -1.0988  -0.792639  5.26615  -1.03062
-0.5493  1  -1.0986  -0.793078  5.26568  -1.0264
-0.5492  1  -1.0984  -0.793517  5.2652  -1.02219
-0.5491  1  -1.0982  -0.793957  5.26472  -1.01798
-0.549  1  -1.098  -0.794396  5.26425  -1.01377
-0.5489  1  -1.0978  -0.794835  5.26377  -1.00956
-0.5488  1  -1.0976  -0.795274  5.26329  -1.00534
-0.5487  1  -1.0974  -0.795713  5.26282  -1.00113
-0.5486  1  -1.0972  -0.796152  5.26234  -0.996924
-0.5485  1  -1.097  -0.796591  5.26186  -0.992715
-0.5484  1  -1.0968  -0.79703  5.26138  -0.988505
-0.5483  1  -1.0966  -0.797468  5.2609  -0.984297
-0.5482  1  -1.0964  -0.797907  5.26043  -0.980088
-0.5481  1  -1.0962  -0.798346  5.25995  -0.97588
-0.548  1  -1.096  -0.798784  5.25947  -0.971672
-0.5479  1  -1.0958  -0.799222  5.25899  -0.967465
-0.5478  1  -1.0956  -0.799661  5.25851  -0.963258
-0.5477  1  -1.0954  -0.800099  5.25803  -0.959051
-0.5476  1  -1.0952  -0.800537  5.25755  -0.954845
-0.5475  1  -1.095  -0.800975  5.25707  -0.950639
-0.5474  1  -1.0948  -0.801413  5.25659  -0.946434
-0.5473  1  -1.0946  -0.801851  5.25611  -0.942229
-0.5472  1  -1.0944  -0.802289  5.25562  -0.938024
-0.5471  1  -1.0942  -0.802726  5.25514  -0.93382
-0.547  1  -1.094  -0.803164  5.25466  -0.929616
-0.5469  1  -1.0938  -0.803602  5.25418  -0.925412
-0.5468  1  -1.0936  -0.804039  5.2537  -0.921209
-0.5467  1  -1.0934  -0.804476  5.25321  -0.917006
-0.5466  1  -1.0932  -0.804914  5.25273  -0.912804
-0.5465  1  -1.093  -0.805351  5.25225  -0.908602
-0.5464  1  -1.0928  -0.805788  5.25177  -0.9044
-0.5463  1  -1.0926  -0.806225  5.25128  -0.900199
-0.5462  1  -1.0924  -0.806662  5.2508  -0.895998
-0.5461  1  -1.0922  -0.807099  5.25031  -0.891798
-0.546  1  -1.092  -0.807536  5.24983  -0.887598
-0.5459  1  -1.0918  -0.807973  5.24934  -0.883398
-0.5458  1  -1.0916  -0.808409  5.24886  -0.879199
-0.5457  1  -1.0914  -0.808846  5.24837  -0.875
-0.5456  1  -1.0912  -0.809283  5.24789  -0.870801
-0.5455  1  -1.091  -0.809719  5.2474  -0.866603
-0.5454  1  -1.0908  -0.810155  5.24692  -0.862405
-0.5453  1  -1.0906  -0.810592  5.24643  -0.858208
-0.5452  1  -1.0904  -0.811028  5.24594  -0.854011
-0.5451  1  -1.0902  -0.811464  5.24546  -0.849815
-0.545  1  -1.09  -0.8119  5.24497  -0.845618
-0.5449  1  -1.0898  -0.812336  5.24448  -0.841423
-0.5448  1  -1.0896  -0.812772  5.244  -0.837227
-0.5447  1  -1.0894  -0.813208  5.24351  -0.833032
-0.5446  1  -1.0892  -0.813643  5.24302  -0.828838
-0.5445  1  -1.089  -0.814079  5.24253  -0.824643
-0.5444  1  -1.0888  -0.814515  5.24204  -0.82045
-0.5443  1  -1.0886  -0.81495  5.24155  -0.816256
-0.5442  1  -1.0884  -0.815385  5.24107  -0.812063
-0.5441  1  -1.0882  -0.815821  5.24058  -0.80787
-0.544  1  -1.088  -0.816256  5.24009  -0.803678
-0.5439  1  -1.0878  -0.816691  5.2396  -0.799486
-0.5438  1  -1.0876  -0.817126  5.23911  -0.795295
-0.5437  1  -1.0874  -0.817561  5.23862  -0.791104
-0.5436  1  -1.0872  -0.817996  5.23813  -0.786913
-0.5435  1  -1.087  -0.818431  5.23763  -0.782723
-0.5434  1  -1.0868  -0.818866  5.23714  -0.778533
-0.5433  1  -1.0866  -0.8193  5.23665  -0.774343
-0.5432  1  -1.0864  -0.819735  5.23616  -0.770154
-0.5431  1  -1.0862  -0.82017  5.23567  -0.765965
-0.543  1  -1.086  -0.820604  5.23518  -0.761777
-0.5429  1  -1.0858  -0.821038  5.23468  -0.757589
-0.5428  1  -1.0856  -0.821473  5.23419  -0.753402
-0.5427  1  -1.0854  -0.821907  5.2337  -0.749214
-0.5426  1  -1.0852  -0.822341  5.2332  -0.745028
-0.5425  1  -1.085  -0.822775  5.23271  -0.740841
-0.5424  1  -1.0848  -0.823209  5.23222  -0.736655
-0.5423  1  -1.0846  -0.823643  5.23172  -0.73247
-0.5422  1  -1.0844  -0.824077  5.23123  -0.728285
-0.5421  1  -1.0842  -0.82451  5.23073  -0.7241
-0.542  1  -1.084  -0.824944  5.23024  -0.719915
-0.5419  1  -1.0838  -0.825378  5.22974  -0.715731
-0.5418  1  -1.0836  -0.825811  5.22925  -0.711548
-0.5417  1  -1.0834  -0.826244  5.22875  -0.707365
-0.5416  1  -1.0832  -0.826678  5.22826  -0.703182
-0.5415  1  -1.083  -0.827111  5.22776  -0.698999
-0.5414  1  -1.0828  -0.827544  5.22726  -0.694817
-0.5413  1  -1.0826  -0.827977  5.22677  -0.690636
-0.5412  1  -1.0824  -0.82841  5.22627  -0.686455
-0.5411  1  -1.0822  -0.828843  5.22577  -0.682274
-0.541  1  -1.082  -0.829276  5.22528  -0.678093
-0.5409  1  -1.0818  -0.829709  5.22478  -0.673913
-0.5408  1  -1.0816  -0.830141  5.22428  -0.669734
-0.5407  1  -1.0814  -0.830574  5.22378  -0.665554
-0.5406  1  -1.0812  -0.831007  5.22328  -0.661376
-0.5405  1  -1.081  -0.831439  5.22279  -0.657197
-0.5404  1  -1.0808  -0.831871  5.22229  -0.653019
-0.5403  1  -1.0806  -0.832304  5.22179  -0.648842
-0.5402  1  -1.0804  -0.832736  5.22129  -0.644664
-0.5401  1  -1.0802  -0.833168  5.22079  -0.640487
-0.54  1  -1.08  -0.8336  5.22029  -0.636311
-0.5399  1  -1.0798  -0.834032  5.21979  -0.632135
-0.5398  1  -1.0796  -0.834464  5.21929  -0.627959
-0.5397  1  -1.0794  -0.834896  5.21879  -0.623784
-0.5396  1  -1.0792  -0.835327  5.21829  -0.619609
-0.5395  1  -1.079  -0.835759  5.21778  -0.615435
-0.5394  1  -1.0788  -0.836191  5.21728  -0.611261
-0.5393  1  -1.0786  -0.836622  5.21678  -0.607087
-0.5392  1  -1.0784  -0.837053  5.21628  -0.602914
-0.5391  1  -1.0782  -0.837485  5.21578  -0.598741
-0.539  1  -1.078  -0.837916  5.21527  -0.594569
-0.5389  1  -1.0778  -0.838347  5.21477  -0.590397
-0.5388  1  -1.0776  -0.838778  5.21427  -0.586225
-0.5387  1  -1.0774  -0.839209  5.21376  -0.582054
-0.5386  1  -1.0772  -0.83964  5.21326  -0.577883
-0.5385  1  -1.077  -0.840071  5.21276  -0.573713
-0.5384  1  -1.0768  -0.840502  5.21225  -0.569543
-0.5383  1  -1.0766  -0.840932  5.21175  -0.565373
-0.5382  1  -1.0764  -0.841363  5.21124  -0.561204
-0.5381  1  -1.0762  -0.841794  5.21074  -0.557035
-0.538  1  -1.076  -0.842224  5.21023  -0.552867
-0.5379  1  -1.0758  -0.842654  5.20973  -0.548699
-0.5378  1  -1.0756  -0.843085  5.20922  -0.544531
-0.5377  1  -1.0754  -0.843515  5.20872  -0.540364
-0.5376  1  -1.0752  -0.843945  5.20821  -0.536197
-0.5375  1  -1.075  -0.844375  5.2077  -0.532031
-0.5374  1  -1.0748  -0.844805  5.2072  -0.527865
-0.5373  1  -1.0746  -0.845235  5.20669  -0.523699
-0.5372  1  -1.0744  -0.845665  5.20618  -0.519534
-0.5371  1  -1.0742  -0.846094  5.20567  -0.515369
-0.537  1  -1.074  -0.846524  5.20517  -0.511205
-0.5369  1  -1.0738  -0.846954  5.20466  -0.507041
-0.5368  1  -1.0736  -0.847383  5.20415  -0.502878
-0.5367  1  -1.0734  -0.847812  5.20364  -0.498715
-0.5366  1  -1.0732  -0.848242  5.20313  -0.494552
-0.5365  1  -1.073  -0.848671  5.20262  -0.49039
-0.5364  1  -1.0728  -0.8491  5.20211  -0.486228
-0.5363  1  -1.0726  -0.849529  5.20161  -0.482066
-0.5362  1  -1.0724  -0.849958  5.2011  -0.477905
-0.5361  1  -1.0722  -0.850387  5.20059  -0.473744
-0.536  1  -1.072  -0.850816  5.20007  -0.469584
-0.5359  1  -1.0718  -0.851245  5.19956  -0.465424
-0.5358  1  -1.0716  -0.851673  5.19905  -0.461265
-0.5357  1  -1.0714  -0.852102  5.19854  -0.457106
-0.5356  1  -1.0712  -0.852531  5.19803  -0.452947
-0.5355  1  -1.071  -0.852959  5.19752  -0.448789
-0.5354  1  -1.0708  -0.853387  5.19701  -0.444631
-0.5353  1  -1.0706  -0.853816  5.1965  -0.440474
-0.5352  1  -1.0704  -0.854244  5.19598  -0.436317
-0.5351  1  -1.0702  -0.854672  5.19547  -0.43216
-0.535  1  -1.07  -0.8551  5.19496  -0.428004
-0.5349  1  -1.0698  -0.855528  5.19444  -0.423848
-0.5348  1  -1.0696  -0.855956  5.19393  -0.419693
-0.5347  1  -1.0694  -0.856384  5.19342  -0.415538
-0.5346  1  -1.0692  -0.856811  5.1929  -0.411383
-0.5345  1  -1.069  -0.857239  5.19239  -0.407229
-0.5344  1  -1.0688  -0.857667  5.19187  -0.403076
-0.5343  1  -1.0686  -0.858094  5.19136  -0.398922
-0.5342  1  -1.0684  -0.858521  5.19084  -0.394769
-0.5341  1  -1.0682  -0.858949  5.19033  -0.390617
-0.534  1  -1.068  -0.859376  5.18981  -0.386465
-0.5339  1  -1.0678  -0.859803  5.1893  -0.382313
-0.5338  1  -1.0676  -0.86023  5.18878  -0.378162
-0.5337  1  -1.0674  -0.860657  5.18827  -0.374011
-0.5336  1  -1.0672  -0.861084  5.18775  -0.369861
-0.5335  1  -1.067  -0.861511  5.18723  -0.365711
-0.5334  1  -1.0668  -0.861938  5.18672  -0.361561
-0.5333  1  -1.0666  -0.862364  5.1862  -0.357412
-0.5332  1  -1.0664  -0.862791  5.18568  -0.353263
-0.5331  1  -1.0662  -0.863218  5.18516  -0.349115
-0.533  1  -1.066  -0.863644  5.18464  -0.344967
-0.5329  1  -1.0658  -0.86407  5.18413  -0.34082
-0.5328  1  -1.0656  -0.864497  5.18361  -0.336672
-0.5327  1  -1.0654  -0.864923  5.18309  -0.332526
-0.5326  1  -1.0652  -0.865349  5.18257  -0.328379
-0.5325  1  -1.065  -0.865775  5.18205  -0.324234
-0.5324  1  -1.0648  -0.866201  5.18153  -0.320088
-0.5323  1  -1.0646  -0.866627  5.18101  -0.315943
-0.5322  1  -1.0644  -0.867053  5.18049  -0.311799
-0.5321  1  -1.0642  -0.867478  5.17997  -0.307654
-0.532  1  -1.064  -0.867904  5.17945  -0.303511
-0.5319  1  -1.0638  -0.86833  5.17893  -0.299367
-0.5318  1  -1.0636  -0.868755  5.17841  -0.295224
-0.5317  1  -1.0634  -0.86918  5.17789  -0.291082
-0.5316  1  -1.0632  -0.869606  5.17736  -0.28694
-0.5315  1  -1.063  -0.870031  5.17684  -0.282798
-0.5314  1  -1.0628  -0.870456  5.17632  -0.278657
-0.5313  1  -1.0626  -0.870881  5.1758  -0.274516
-0.5312  1  -1.0624  -0.871306  5.17528  -0.270376
-0.5311  1  -1.0622  -0.871731  5.17475  -0.266236
-0.531  1  -1.062  -0.872156  5.17423  -0.262096
-0.5309  1  -1.0618  -0.872581  5.17371  -0.257957
-0.5308  1  -1.0616  -0.873005  5.17318  -0.253818
-0.5307  1  -1.0614  -0.87343  5.17266  -0.24968
-0.5306  1  -1.0612  -0.873855  5.17213  -0.245542
-0.5305  1  -1.061  -0.874279  5.17161  -0.241404
-0.5304  1  -1.0608  -0.874703  5.17109  -0.237267
-0.5303  1  -1.0606  -0.875128  5.17056  -0.23313
-0.5302  1  -1.0604  -0.875552  5.17004  -0.228994
-0.5301  1  -1.0602  -0.875976  5.16951  -0.224858
-0.53  1  -1.06  -0.8764  5.16898  -0.220723
