0.0408  3.94656  -0.321099
0.0409  3.9464  -0.321872
0.041  3.94623  -0.322646
0.0411  3.94607  -0.323419
0.0412  3.94591  -0.324192
0.0413  3.94575  -0.324965
0.0414  3.94559  -0.325738
0.0415  3.94542  -0.32651
0.0416  3.94526  -0.327283
0.0417  3.9451  -0.328056
0.0418  3.94494  -0.328828
0.0419  3.94477  -0.329601
0.042  3.94461  -0.330373
0.0421  3.94445  -0.331146
0.0422  3.94428  -0.331918
0.0423  3.94412  -0.33269
0.0424  3.94396  -0.333462
0.0425  3.94379  -0.334234
0.0426  3.94363  -0.335006
0.0427  3.94346  -0.335778
0.0428  3.9433  -0.33655
0.0429  3.94313  -0.337322
0.043  3.94297  -0.338094
0.0431  3.94281  -0.338865
0.0432  3.94264  -0.339637
0.0433  3.94248  -0.340409
0.0434  3.94231  -0.34118
0.0435  3.94214  -0.341951
0.0436  3.94198  -0.342723
0.0437  3.94181  -0.343494
0.0438  3.94165  -0.344265
0.0439  3.94148  -0.345036
0.044  3.94132  -0.345807
0.0441  3.94115  -0.346578
0.0442  3.94098  -0.347349
0.0443  3.94082  -0.34812
0.0444  3.94065  -0.34889
0.0445  3.94048  -0.349661
0.0446  3.94032  -0.350432
0.0447  3.94015  -0.351202
0.0448  3.93998  -0.351973
0.0449  3.93981  -0.352743
0.045  3.93965  -0.353513
0.0451  3.93948  -0.354283
0.0452  3.93931  -0.355054
0.0453  3.93914  -0.355824
0.0454  3.93898  -0.356594
0.0455  3.93881  -0.357364
0.0456  3.93864  -0.358134
0.0457  3.93847  -0.358903
0.0458  3.9383  -0.359673
0.0459  3.93813  -0.360443
0.046  3.93796  -0.361212
0.0461  3.93779  -0.361982
0.0462  3.93763  -0.362751
0.0463  3.93746  -0.36352
0.0464  3.93729  -0.36429
0.0465  3.93712  -0.365059
0.0466  3.93695  -0.365828
0.0467  3.93678  -0.366597
0.0468  3.93661  -0.367366
0.0469  3.93644  -0.368135
0.047  3.93627  -0.368904
0.0471  3.9361  -0.369673
0.0472  3.93592  -0.370441
0.0473  3.93575  -0.37121
0.0474  3.93558  -0.371979
0.0475  3.93541  -0.372747
0.0476  3.93524  -0.373515
0.0477  3.93507  -0.374284
0.0478  3.9349  -0.375052
0.0479  3.93473  -0.37582
0.048  3.93455  -0.376588
0.0481  3.93438  -0.377356
0.0482  3.93421  -0.378124
0.0483  3.93404  -0.378892
0.0484  3.93386  -0.37966
0.0485  3.93369  -0.380428
0.0486  3.93352  -0.381196
0.0487  3.93335  -0.381963
0.0488  3.93317  -0.382731
0.0489  3.933  -0.383498
0.049  3.93283  -0.384266
0.0491  3.93265  -0.385033
0.0492  3.93248  -0.3858
0.0493  3.93231  -0.386567
0.0494  3.93213  -0.387334
0.0495  3.93196  -0.388101
0.0496  3.93178  -0.388868
0.0497  3.93161  -0.389635
0.0498  3.93143  -0.390402
0.0499  3.93126  -0.391169
0.05  3.93108  -0.391935
0.0501  3.93091  -0.392702
0.0502  3.93073  -0.393469
0.0503  3.93056  -0.394235
0.0504  3.93038  -0.395001
0.0505  3.93021  -0.395768
0.0506  3.93003  -0.396534
0.0507  3.92986  -0.3973
0.0508  3.92968  -0.398066
0.0509  3.92951  -0.398832
0.051  3.92933  -0.399598
0.0511  3.92915  -0.400364
0.0512  3.92898  -0.40113
0.0513  3.9288  -0.401895
0.0514  3.92862  -0.402661
0.0515  3.92845  -0.403427
0.0516  3.92827  -0.404192
0.0517  3.92809  -0.404957
0.0518  3.92791  -0.405723
0.0519  3.92774  -0.406488
0.052  3.92756  -0.407253
0.0521  3.92738  -0.408018
0.0522  3.9272  -0.408783
0.0523  3.92702  -0.409548
0.0524  3.92685  -0.410313
0.0525  3.92667  -0.411078
0.0526  3.92649  -0.411843
0.0527  3.92631  -0.412607
0.0528  3.92613  -0.413372
0.0529  3.92595  -0.414137
0.053  3.92577  -0.414901
0.0531  3.92559  -0.415665
0.0532  3.92542  -0.41643
0.0533  3.92524  -0.417194
0.0534  3.92506  -0.417958
0.0535  3.92488  -0.418722
0.0536  3.9247  -0.419486
0.0537  3.92452  -0.42025
0.0538  3.92434  -0.421014
0.0539  3.92416  -0.421778
0.054  3.92397  -0.422541
0.0541  3.92379  -0.423305
0.0542  3.92361  -0.424069
0.0543  3.92343  -0.424832
0.0544  3.92325  -0.425596
0.0545  3.92307  -0.426359
0.0546  3.92289  -0.427122
0.0547  3.92271  -0.427885
0.0548  3.92253  -0.428648
0.0549  3.92234  -0.429411
0.055  3.92216  -0.430174
0.0551  3.92198  -0.430937
0.0552  3.9218  -0.4317
0.0553  3.92161  -0.432463
0.0554  3.92143  -0.433225
